business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Bijaya Housing | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",770012,Odisha circle,Sambalpur Region,Sundargarh Division,"Alapaka B.O, Bailama B.O, Dandpani B.O",+91 81148 32749,https://www.jindalpanther.com/,,,"Agalpur, Odisha 767022",770012,21.0137844,83.41495719999999,ChIJhRn9lfenJjoRx_fGAqUSHjg,https://www.google.com/maps/place/?q=place_id:ChIJhRn9lfenJjoRx_fGAqUSHjg,part_355,2026-09-20 20:30:16
Jindal Panther TMT Dealer - Dhruv Steel | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",770012,Odisha circle,Sambalpur Region,Sundargarh Division,"Alapaka B.O, Bailama B.O, Dandpani B.O",+91 94372 54198,https://www.jindalpanther.com/,,,"Fvrj+Cpf, Contractors Colony, Burla, Odisha 768017",Contractors Colony,21.4909715,83.8812088,ChIJVbpAYz09IToR58uFGdvb2vU,https://www.google.com/maps/place/?q=place_id:ChIJVbpAYz09IToR58uFGdvb2vU,part_355,2026-09-20 20:30:16
Jindal Panther TMT Dealer - R N Steel | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",770012,Odisha circle,Sambalpur Region,Sundargarh Division,"Alapaka B.O, Bailama B.O, Dandpani B.O",+91 94370 59928,https://www.jindalpanther.com/,,,"Bareipali, Sambalpur, Odisha 768006",Bareipali,21.4953538,83.9690888,ChIJqYMmCw8XIToRUmbOgrBYS2w,https://www.google.com/maps/place/?q=place_id:ChIJqYMmCw8XIToRUmbOgrBYS2w,part_355,2026-09-20 20:30:16
Jindal Panther TMT Dealer - Shree Kshetra Sales | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",770012,Odisha circle,Sambalpur Region,Sundargarh Division,"Alapaka B.O, Bailama B.O, Dandpani B.O",+91 80185 29271,https://www.jindalpanther.com/,,,"Dharamgarh Basti Pada, Kalahandi, Pada, Odisha 766015",770012,21.175748199999997,83.4279227,ChIJfyFynUWxJjoRMwLw-h5WE1I,https://www.google.com/maps/place/?q=place_id:ChIJfyFynUWxJjoRMwLw-h5WE1I,part_355,2026-09-20 20:30:17
Jindal Panther TMT Dealer - Shree Av Ventures |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",770012,Odisha circle,Sambalpur Region,Sundargarh Division,"Alapaka B.O, Bailama B.O, Dandpani B.O",+91 90900 08402,https://www.jindalpanther.com/,,,"Annapurna Complex, Samblapur, Remed, Sambalpur, Odisha 768006",Samblapur,21.5016067,83.9442499,ChIJa_CLGCcXIToRZ7Mw135ClN4,https://www.google.com/maps/place/?q=place_id:ChIJa_CLGCcXIToRZ7Mw135ClN4,part_355,2026-09-20 20:30:18
