business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bajpai Fabrication,Aluminium Fabrication,Welder,Welder,770001,Odisha Circle,Sambalpur Region,Sundargarh Division,"Sundargarh H.O, Dengibhadi S.O, Mahesdihi S.O",+91 97779 07890,N/A,3.7,3.0,"2JV8+X6Q, Bileimunda, Odisha 770024",770001,22.044799899999997,83.6156855,ChIJz-654h7LIDoRIaZHNEb2P6U,https://www.google.com/maps/place/?q=place_id:ChIJz-654h7LIDoRIaZHNEb2P6U,part_355,2026-09-20 20:28:41
Naik Fabrication,Aluminium Fabrication,Metal fabricator,Metal fabricator,770001,Odisha Circle,Sambalpur Region,Sundargarh Division,"Sundargarh H.O, Dengibhadi S.O, Mahesdihi S.O",N/A,N/A,5.0,1.0,"V28M+9RJ, Badheimunda, Jharsuguda, Odisha 768202",Badheimunda,21.8659507,84.03452089999999,ChIJg0z3WkblIDoRkpMYsinlW_E,https://www.google.com/maps/place/?q=place_id:ChIJg0z3WkblIDoRkpMYsinlW_E,part_355,2026-09-20 20:28:41
ALLOY ARC ENGINEERING,Aluminium Fabrication,Metal fabricator,Metal fabricator,770001,Odisha Circle,Sambalpur Region,Sundargarh Division,"Sundargarh H.O, Dengibhadi S.O, Mahesdihi S.O",+91 95562 27333,N/A,4.3,6.0,"Beherapali, Odisha 768202",770001,21.8266273,83.9935252,ChIJTd13RQDhIDoRsAXi-ElXhv8,https://www.google.com/maps/place/?q=place_id:ChIJTd13RQDhIDoRsAXi-ElXhv8,part_355,2026-09-20 20:28:41
Vishal Fabrication Works,Aluminium Fabrication,Steel fabricator,Steel fabricator,770001,Odisha Circle,Sambalpur Region,Sundargarh Division,"Sundargarh H.O, Dengibhadi S.O, Mahesdihi S.O",N/A,N/A,5.0,9.0,"Gourpada Road, Sarbahal, Jharsuguda, Odisha 768201",Sarbahal,21.833597599999997,84.0091702,ChIJjc5p99jhIDoRNcGokpcu6QM,https://www.google.com/maps/place/?q=place_id:ChIJjc5p99jhIDoRNcGokpcu6QM,part_355,2026-09-20 20:28:41
Orissa Metaliks Pvt Ltd. Unit -lll,Aluminium Fabrication,Steel fabricator,Steel fabricator,770001,Odisha Circle,Sambalpur Region,Sundargarh Division,"Sundargarh H.O, Dengibhadi S.O, Mahesdihi S.O",N/A,https://orissametaliks.com/,3.7,89.0,"VX47+MX6, Budhipadar, Odisha 768202",770001,21.8577232,83.96695059999999,ChIJjXwclzPnIDoR8WW5yMGi7b8,https://www.google.com/maps/place/?q=place_id:ChIJjXwclzPnIDoR8WW5yMGi7b8,part_355,2026-09-20 20:28:41
D. P Enterprises,Aluminium Fabrication,Fabrication Engineer,Fabrication Engineer,770001,Odisha Circle,Sambalpur Region,Sundargarh Division,"Sundargarh H.O, Dengibhadi S.O, Mahesdihi S.O",+91 86585 57552,N/A,4.0,4.0,"Kuarkela, Odisha 770013",770001,22.0129336,83.6279702,ChIJx0CWc4TMIDoR3GH-4IQOPOM,https://www.google.com/maps/place/?q=place_id:ChIJx0CWc4TMIDoR3GH-4IQOPOM,part_355,2026-09-20 20:28:41
Karan Fabrication,Aluminium Fabrication,Fabrication Engineer,Fabrication Engineer,770001,Odisha Circle,Sambalpur Region,Sundargarh Division,"Sundargarh H.O, Dengibhadi S.O, Mahesdihi S.O",+91 70081 81218,N/A,5.0,2.0,"Siriya Bagicha, near Railway Fatak, Chowki Para, Jharsuguda, Odisha 768201",Chowki Para,21.8538617,84.00661679999999,ChIJJxp-YQDnIDoRMgtGg4ABYwc,https://www.google.com/maps/place/?q=place_id:ChIJJxp-YQDnIDoRMgtGg4ABYwc,part_355,2026-09-20 20:28:41
DJ STEEL FABRICATION,Aluminium Fabrication,Steel fabricator,Steel fabricator,770001,Odisha Circle,Sambalpur Region,Sundargarh Division,"Sundargarh H.O, Dengibhadi S.O, Mahesdihi S.O",N/A,N/A,,,"X6Q9+48H DJ STEEL FABRICATION, Dharuadehi, Odisha 770022",770001,21.9878154,84.218366,ChIJrT6CMAD3IDoRCYL_lB0cj40,https://www.google.com/maps/place/?q=place_id:ChIJrT6CMAD3IDoRCYL_lB0cj40,part_355,2026-09-20 20:28:41
"Arpita Aluminium , UPVC WINDOWS, SS AND GLASS Railing",Aluminium Fabrication,Aluminum window,"Aluminum window, Carpenter, Curtain supplier and maker, Door manufacturer, Door supplier, Furniture maker, Kitchen remodeler, Plywood supplier, Steel fabricator, Window supplier",770001,Odisha Circle,Sambalpur Region,Sundargarh Division,"Sundargarh H.O, Dengibhadi S.O, Mahesdihi S.O",+91 98342 45186,"https://www.google.com/search?q=Arpita+Aluminium+,+UPVC+WINDOWS,+SS+AND+GLASS+Railing&stick=H4sIAAAAAAAA_-NgU1I1qDBONLIwSDJLM0w0NDCxTEyzAgmZmptZGBiYpqWmGaalWixiNXUsKsgsSVRwzCnNzczLLM1V0FEIDQhzVgj39HPxDw_WUQgOVnD0c1Fw93EEsoISM3My89IBY-1Lw2EAAAA&hl=en-GB&mat=Cf20qzYBIcQ7ElYBYJahadFgwPMBHL1XONi6t7JmiaqtcjHjxm97sZGBXoOfsMAx1gWiWwojge5mxrTCzNSagWfjOMnG-qoPr5QraHcYylQFP7Y0YtE13gTRI6bv6FxHxg&authuser=0#ebo=0",5.0,,"Seepat Rd, Mopka, Bilaspur, Chhattisgarh 495006",770001,22.0871334,82.2016677,ChIJr0kQGm8LKDoR6B_vXwBoVzo,https://www.google.com/maps/place/?q=place_id:ChIJr0kQGm8LKDoR6B_vXwBoVzo,part_355,2026-09-20 20:28:41
Balaji Steel Pvt Ltd.,Aluminium Fabrication,Steelwork design service,Steelwork design service,770001,Odisha Circle,Sambalpur Region,Sundargarh Division,"Sundargarh H.O, Dengibhadi S.O, Mahesdihi S.O",+91 72056 08130,N/A,4.2,,"Bargarh, Odisha 768038",770001,21.3686133,83.6172666,ChIJAy_6n8k1IToRx7moq52zQCA,https://www.google.com/maps/place/?q=place_id:ChIJAy_6n8k1IToRx7moq52zQCA,part_355,2026-09-20 20:28:42
