business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Prasanta Majhi,Bar and Pub,Bar,Bar,770016,Odisha circle,Sambalpur Region,Sundargarh Division,"Aludega B.O, Bamdera B.O, Barangakachhar B.O",N/A,N/A,5.0,2.0,"587X+632, Budna, Odisha 768224",770016,22.1630193,84.3476321,ChIJI7ifwLVhIDoR5PVbT6qZmDw,https://www.google.com/maps/place/?q=place_id:ChIJI7ifwLVhIDoR5PVbT6qZmDw,part_355,2026-09-20 20:32:28
KHIROD MAJHI,Bar and Pub,Bar,Bar,770016,Odisha circle,Sambalpur Region,Sundargarh Division,"Aludega B.O, Bamdera B.O, Barangakachhar B.O",N/A,N/A,3.5,2.0,"575P+RPP, Bhoipali, Odisha 770016",770016,22.1595944,84.286842,ChIJo_PaVKNhIDoRltzZ3a-v60s,https://www.google.com/maps/place/?q=place_id:ChIJo_PaVKNhIDoRltzZ3a-v60s,part_355,2026-09-20 20:32:28
Hotel gangajal,Bar and Pub,Bar,Bar,770016,Odisha circle,Sambalpur Region,Sundargarh Division,"Aludega B.O, Bamdera B.O, Barangakachhar B.O",N/A,N/A,3.0,1.0,"6999+FXX, Gangajal, Odisha 770018",770016,22.2187393,84.3699767,ChIJ0U4-m_5nIDoR96LEgPFWG88,https://www.google.com/maps/place/?q=place_id:ChIJ0U4-m_5nIDoR96LEgPFWG88,part_355,2026-09-20 20:32:28
ତିର୍ଥ ମଦ ଭାଠି,Bar and Pub,Bar,Bar,770016,Odisha circle,Sambalpur Region,Sundargarh Division,"Aludega B.O, Bamdera B.O, Barangakachhar B.O",N/A,N/A,,,"46VM+37C, Itma, Odisha 770016",770016,22.142687,84.2331485,ChIJrz-dpL6LIDoROJC40ygTXKY,https://www.google.com/maps/place/?q=place_id:ChIJrz-dpL6LIDoROJC40ygTXKY,part_355,2026-09-20 20:32:28
Oram pada kadopada,Bar and Pub,Bar,Bar,770016,Odisha circle,Sambalpur Region,Sundargarh Division,"Aludega B.O, Bamdera B.O, Barangakachhar B.O",N/A,N/A,,,"5964+G99, Kadopada, Odisha 768224",770016,22.1612965,84.3559707,ChIJBTHmctNnIDoRVg1mjZsqel8,https://www.google.com/maps/place/?q=place_id:ChIJBTHmctNnIDoRVg1mjZsqel8,part_355,2026-09-20 20:32:28
Jhulen dukan,Bar and Pub,Bar,Bar,770016,Odisha circle,Sambalpur Region,Sundargarh Division,"Aludega B.O, Bamdera B.O, Barangakachhar B.O",N/A,N/A,,,"36JG+MWG, Talsara, Odisha 770022",770016,22.0816873,84.2273427,ChIJqSLBz8H1IDoRz5bF6ffRjYg,https://www.google.com/maps/place/?q=place_id:ChIJqSLBz8H1IDoRz5bF6ffRjYg,part_355,2026-09-20 20:32:28
Badgaon Bada,Bar and Pub,Restaurant,Restaurant,770016,Odisha circle,Sambalpur Region,Sundargarh Division,"Aludega B.O, Bamdera B.O, Barangakachhar B.O",N/A,N/A,4.0,389.0,"Sambalpur - Rourkela Road, Tudalaga, Latagaon, Odisha 770016",770016,22.1709918,84.3013088,ChIJ66mGPdphIDoRXyU4WYQoYlM,https://www.google.com/maps/place/?q=place_id:ChIJ66mGPdphIDoRXyU4WYQoYlM,part_355,2026-09-20 20:32:29
Our Story Pub,Bar and Pub,Pub,"Pub, Restaurant",770016,Odisha circle,Sambalpur Region,Sundargarh Division,"Aludega B.O, Bamdera B.O, Barangakachhar B.O",+91 95995 56670,N/A,4.4,,"G-38, G Block, Pocket G, Sector 18, Noida, Uttar Pradesh 201301","G Block, Pocket G, Sector 18",28.569361699999998,77.32396609999999,ChIJ5V87J0nkDDkRQoTquVPw2Eo,https://www.google.com/maps/place/?q=place_id:ChIJ5V87J0nkDDkRQoTquVPw2Eo,part_355,2026-09-20 20:32:30
(SEL TMT Bars) RUBY STEEL,Bar and Pub,Iron & Steel Store,Iron & Steel Store,770016,Odisha circle,Sambalpur Region,Sundargarh Division,"Aludega B.O, Bamdera B.O, Barangakachhar B.O",N/A,N/A,5.0,3.0,"Farm Rd, adj. CITY MALL, Modipada, Sambalpur, Odisha 768003",Modipada,21.4752466,83.9655928,ChIJu6TaofgXIToRKKmYv1tOld0,https://www.google.com/maps/place/?q=place_id:ChIJu6TaofgXIToRKKmYv1tOld0,part_355,2026-09-20 20:32:30
Hotel Abhinandan,Bar and Pub,Fast food restaurant,Fast food restaurant,770016,Odisha circle,Sambalpur Region,Sundargarh Division,"Aludega B.O, Bamdera B.O, Barangakachhar B.O",+91 94385 50011,N/A,4.3,64.0,"Basant Bagicha, Rangadhipa, Sundargarh, Odisha 770002",770016,22.12367,84.0316,ChIJq2Ud4rPsIDoRUApth5d6DFc,https://www.google.com/maps/place/?q=place_id:ChIJq2Ud4rPsIDoRUApth5d6DFc,part_355,2026-09-20 20:32:30
