business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vatsaayush S R Memorial Health Care Centre,Healthcare Clinic Chains,Hospital,Hospital,769009,Odisha circle,Sambalpur Region,Rourkela Division,"Luakera B.O, Rourkela - 9 S.O",+91 1905 247 339,N/A,5.0,8.0,"Gagal(Dillu Chowk), Mandi, Himachal Pradesh 175006",769009,31.621633,76.95842499999999,ChIJOXFE_lscBTkRFfbmsHDh-aM,https://www.google.com/maps/place/?q=place_id:ChIJOXFE_lscBTkRFfbmsHDh-aM,part_355,2026-09-20 20:22:28
Gracious Health Care Center,Healthcare Clinic Chains,Pediatrician,Pediatrician,769009,Odisha circle,Sambalpur Region,Rourkela Division,"Luakera B.O, Rourkela - 9 S.O",+91 40 4202 9066,https://book-appointment.healthplix.com/index.php?branch_code=dr-khalidsrkhan-nanalnagar-hyderabad,4.5,16.0,"12-2-720/1/1, Rethibowli, Nanal Nagar, Gudimalkapur, Hyderabad, Telangana 500006","Nanal Nagar, Gudimalkapur",17.394935699999998,78.4278879,ChIJ3Th_yhSXyzsRp6o_1SHhap0,https://www.google.com/maps/place/?q=place_id:ChIJ3Th_yhSXyzsRp6o_1SHhap0,part_355,2026-09-20 20:22:28
CARE Hospitals Nampally,Healthcare Clinic Chains,Hospital,Hospital,769009,Odisha circle,Sambalpur Region,Rourkela Division,"Luakera B.O, Rourkela - 9 S.O",+91 40 6810 6589,https://www.carehospitals.com/hospitals/nampally/,4.5,5314.0,"Exhibition Grounds, Road, Nampally, Hyderabad, Telangana 500001","Chandra Vihar, Old Kattal Mandi, Nampally",17.3856958,78.474113,ChIJR9O6EX6XyzsRIQ6d13hy6eU,https://www.google.com/maps/place/?q=place_id:ChIJR9O6EX6XyzsRIQ6d13hy6eU,part_355,2026-09-20 20:22:28
Sai Medical centre,Healthcare Clinic Chains,Medical Center,Medical Center,769009,Odisha circle,Sambalpur Region,Rourkela Division,"Luakera B.O, Rourkela - 9 S.O",+91 94186 13725,N/A,4.9,8.0,"near civil hospital, Gohar, Himachal Pradesh 175029",769009,31.582379099999997,77.042025,ChIJ80b-FagFBTkRl3UC7SYx7og,https://www.google.com/maps/place/?q=place_id:ChIJ80b-FagFBTkRl3UC7SYx7og,part_355,2026-09-20 20:22:28
Jupiter Hospital,Healthcare Clinic Chains,Hospital,Hospital,769009,Odisha circle,Sambalpur Region,Rourkela Division,"Luakera B.O, Rourkela - 9 S.O",+91 20 6637 5555,https://www.jupiterhospital.com/pune,4.7,14552.0,"Prathamesh Park, Baner, Pune, Maharashtra 411045","Prathamesh Park, Baner",18.5653884,73.7860465,ChIJq6qqWtK-wjsRB3ipyUrXw0s,https://www.google.com/maps/place/?q=place_id:ChIJq6qqWtK-wjsRB3ipyUrXw0s,part_355,2026-09-20 20:22:28
Urban primary health centre,Healthcare Clinic Chains,Medical Center,Medical Center,769009,Odisha circle,Sambalpur Region,Rourkela Division,"Luakera B.O, Rourkela - 9 S.O",N/A,N/A,,,"207/54, opp. Vera Tiber Depot Bagh, Musheerabad, Zamistanpur, Amberpet, Hyderabad, Telangana 500020","Musheerabad, Zamistanpur, Amberpet",17.418220899999998,78.49965399999999,ChIJ20VyLwCZyzsRYz5wqZZ2CHA,https://www.google.com/maps/place/?q=place_id:ChIJ20VyLwCZyzsRYz5wqZZ2CHA,part_355,2026-09-20 20:22:28
Sunder Hospital,Healthcare Clinic Chains,Hospital,Hospital,769009,Odisha circle,Sambalpur Region,Rourkela Division,"Luakera B.O, Rourkela - 9 S.O",+91 90502 10789,N/A,4.1,90.0,"117, Sector 7, Urban Estate, Ratgal, Sector 7, Thanesar, Kurukshetra, Haryana 136118","Urban Estate, Ratgal, Sector 7",29.9723337,76.871315,ChIJUZrXkSdHDjkR1sJ2IjMItaI,https://www.google.com/maps/place/?q=place_id:ChIJUZrXkSdHDjkR1sJ2IjMItaI,part_355,2026-09-20 20:22:28
GLOBAL HEALTH CARE CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,769009,Odisha circle,Sambalpur Region,Rourkela Division,"Luakera B.O, Rourkela - 9 S.O",+91 90500 56292,N/A,5.0,1.0,Haryana 122105,769009,28.2213881,76.850422,ChIJTXFGDSA4DTkRmFpwyMgI6Vk,https://www.google.com/maps/place/?q=place_id:ChIJTXFGDSA4DTkRmFpwyMgI6Vk,part_355,2026-09-20 20:22:29
GLOBAL HEALTH CARE & DIAGNOSTIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,769009,Odisha circle,Sambalpur Region,Rourkela Division,"Luakera B.O, Rourkela - 9 S.O",+91 98155 00452,N/A,,,"Barati Colony, Thapar Nagar, Ludhiana, Punjab 141008","Barati Colony, Thapar Nagar",30.945863099999997,75.84402519999999,ChIJC01r0nqEGjkR4qQ5FBYaISM,https://www.google.com/maps/place/?q=place_id:ChIJC01r0nqEGjkR4qQ5FBYaISM,part_355,2026-09-20 20:22:29
Health Care Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,769009,Odisha circle,Sambalpur Region,Rourkela Division,"Luakera B.O, Rourkela - 9 S.O",N/A,N/A,,,"Lalganj, Tandapeth, Nagpur, Maharashtra 440002","Lalganj, Tandapeth",21.1583373,79.1151423,ChIJh5EGATLH1DsR4VwlCxGfEfA,https://www.google.com/maps/place/?q=place_id:ChIJh5EGATLH1DsR4VwlCxGfEfA,part_355,2026-09-20 20:22:29
HEALTHCARE CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,769009,Odisha circle,Sambalpur Region,Rourkela Division,"Luakera B.O, Rourkela - 9 S.O",+91 98342 35146,N/A,,,"Wanadongri, Maharashtra 441110",769009,21.0923135,78.98559019999999,ChIJ95xdTD2V1DsRbd3SFfnjOZc,https://www.google.com/maps/place/?q=place_id:ChIJ95xdTD2V1DsRbd3SFfnjOZc,part_355,2026-09-20 20:22:29
Rajgarh CHC,Healthcare Clinic Chains,Community health center,Community health center,769009,Odisha circle,Sambalpur Region,Rourkela Division,"Luakera B.O, Rourkela - 9 S.O",N/A,N/A,3.2,42.0,"54M9+XPC, Rajgarh Rd, Rajgarh T.E. No.122 Nlr, Assam 786611",769009,27.184929999999998,95.1192609,ChIJ97FbtJlWPzcRQ3hR4DxL_Do,https://www.google.com/maps/place/?q=place_id:ChIJ97FbtJlWPzcRQ3hR4DxL_Do,part_355,2026-09-20 20:22:29
Health Care Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,769009,Odisha circle,Sambalpur Region,Rourkela Division,"Luakera B.O, Rourkela - 9 S.O",+91 98684 30205,N/A,5.0,1.0,"96-C, Satyam Puram Colony, Jharoda Kalan, New Delhi, Delhi, 110072","Satyam Puram Colony, Jharoda Kalan",28.665333099999998,76.94095539999999,ChIJq6rFVZUODTkRV-ze1srVInw,https://www.google.com/maps/place/?q=place_id:ChIJq6rFVZUODTkRV-ze1srVInw,part_355,2026-09-20 20:22:29
Himadri Surgical Agency - Wholesale Surgical Supply Shop | Online Medical Equipment Supplier | Dedicated Hearing Aid Dealer,Healthcare Clinic Chains,Surgical Products Wholesaler,"Surgical Products Wholesaler, Dental supply store, Hearing aid repair service, Hearing aid store, Orthopedic supplies store, Oxygen equipment supplier, Speech & Hearing Specialist, Surgical supply store, Wheelchair store",769009,Odisha circle,Sambalpur Region,Rourkela Division,"Luakera B.O, Rourkela - 9 S.O",+91 76018 63611,http://himadrisurgical.com/,4.8,,"Himadri Bhawan, Sevoke Rd, opposite Axis Bank, Gurudwara, Ward 11, Near Pani Tanki More (Clock Tower), Siliguri, West Bengal 734001","Ward 11, Near Pani Tanki More (Clock Tower)",26.719236199999997,88.4259938,ChIJLzU-YRNB5DkRAYJSunC66PI,https://www.google.com/maps/place/?q=place_id:ChIJLzU-YRNB5DkRAYJSunC66PI,part_355,2026-09-20 20:22:29
