business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AJAY INGOT ROLLING MILL PVT LTD,TMT Steel and Iron Wholesaler,Steel industry,"Steel industry, Iron & Steel Store, Iron works, Metal services",770015,Odisha circle,Sambalpur Region,Sundargarh Division,"B.Karuabahal B.O, Bandhabal B.O, Beheradihi B.O",+91 91091 21021,http://www.shubhgoldtmt.com/,4.4,13.0,"195, O P Jindal Industrial Park, RAIGARH, Tumidih, Chhattisgarh 496109",O P Jindal Industrial Park,22.062225599999998,83.3359857,ChIJRbAJhtk4JzoRnvzJqpg-PK0,https://www.google.com/maps/place/?q=place_id:ChIJRbAJhtk4JzoRnvzJqpg-PK0,part_355,2026-09-20 20:32:06
MSP STEEL & POWER LIMITED.,TMT Steel and Iron Wholesaler,Steel fabricator,Steel fabricator,770015,Odisha circle,Sambalpur Region,Sundargarh Division,"B.Karuabahal B.O, Bandhabal B.O, Beheradihi B.O",+91 77135 04977,http://www.mspsteel.com/,3.9,353.0,"Manuwapali, Jamgaon, Chhattisgarh 496001",770015,21.875876899999998,83.5561242,ChIJAQAAABstJzoRW4TF5xU1Ajs,https://www.google.com/maps/place/?q=place_id:ChIJAQAAABstJzoRW4TF5xU1Ajs,part_355,2026-09-20 20:32:06
Jindal Panther TMT Dealer - Alok Traders |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",770015,Odisha circle,Sambalpur Region,Sundargarh Division,"B.Karuabahal B.O, Bandhabal B.O, Beheradihi B.O",+91 94252 75230,https://www.jindalsteel.in/,,,"Agrasen Colony, Raigarh, Chhattisgarh 496001",Agrasen Colony,21.8975819,83.3862568,ChIJDUCxStQlJzoR766DWEzexZo,https://www.google.com/maps/place/?q=place_id:ChIJDUCxStQlJzoR766DWEzexZo,part_355,2026-09-20 20:32:06
Jindal Panther TMT Dealer - J P Enterprises |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",770015,Odisha circle,Sambalpur Region,Sundargarh Division,"B.Karuabahal B.O, Bandhabal B.O, Beheradihi B.O",+91 94255 73315,https://www.jindalpanther.com/,,,"Ward No 32, Kabir Chowk, Odisha Road, Raigarh, Chhattisgarh 496001",770015,21.897617999999998,83.3965501,ChIJ4XJsqUUlJzoRIltZcF_hSdU,https://www.google.com/maps/place/?q=place_id:ChIJ4XJsqUUlJzoRIltZcF_hSdU,part_355,2026-09-20 20:32:06
Jindal Panther TMT Dealer - Bhumi Traders | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",770015,Odisha circle,Sambalpur Region,Sundargarh Division,"B.Karuabahal B.O, Bandhabal B.O, Beheradihi B.O",+91 93296 38306,https://www.jindalpanther.com/,,,"Government Primary School, 735/K Bazar Para, Chhattisgarh 496107",770015,22.0582261,83.4504815,ChIJCYImZgc3JzoRl6un1WdPw28,https://www.google.com/maps/place/?q=place_id:ChIJCYImZgc3JzoRl6un1WdPw28,part_355,2026-09-20 20:32:06
