business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - S K Steel |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",770021,Odisha circle,Sambalpur Region,Sundargarh Division,"Aunlabahal B.O, Diamunda B.O, Kalamegha B.O",+91 94370 51439,https://www.jindalpanther.com/,4.5,6,"Dhanupali, Sambalpur, Odisha 768005",Dhanupali,21.4445625,83.9953125,ChIJg7DSmFMVIToRGnfYTMAgMZk,https://www.google.com/maps/place/?q=place_id:ChIJg7DSmFMVIToRGnfYTMAgMZk,part_355,2026-09-20 20:35:32
