business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
mani tattoo,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,770015,Odisha circle,Sambalpur Region,Sundargarh Division,"B.Karuabahal B.O, Bandhabal B.O, Beheradihi B.O",N/A,N/A,4.3,,"3RF5+RPF, Gunupur, Odisha 765022",770015,19.0745522,83.8092854,ChIJdQAmlDOXPDoRz069qYYtNAo,https://www.google.com/maps/place/?q=place_id:ChIJdQAmlDOXPDoRz069qYYtNAo,part_355,2026-09-20 20:32:07
Chitra-Maya Studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,770015,Odisha circle,Sambalpur Region,Sundargarh Division,"B.Karuabahal B.O, Bandhabal B.O, Beheradihi B.O",+91 90783 40453,N/A,5.0,,"Shop - F4, BDA Neighbourhood Market complex, K8 Kalinga Nagar, Kalinganagar, Bhubaneswar, Odisha 751029","K8 Kalinga Nagar, Kalinganagar",20.2809214,85.7674967,ChIJvUTqzfAJGToRyxWcXSYal-8,https://www.google.com/maps/place/?q=place_id:ChIJvUTqzfAJGToRyxWcXSYal-8,part_355,2026-09-20 20:32:07
Micky Tattooz,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,770015,Odisha circle,Sambalpur Region,Sundargarh Division,"B.Karuabahal B.O, Bandhabal B.O, Beheradihi B.O",+91 94386 59143,https://digicardwithtt.in/Micky-Tattooz,4.9,,"R.k Tower, Micky Tattooz, Mahatma Gandhi Rd, Mill Street, Jeypore, Odisha 764001",Mill Street,18.8582851,82.5738564,ChIJ-V2KmVDtOjoRq11e1LDpAKg,https://www.google.com/maps/place/?q=place_id:ChIJ-V2KmVDtOjoRq11e1LDpAKg,part_355,2026-09-20 20:32:07
Ajay mehandi & tattoo artist,Tattoo and Nail Art Studio,Artist,Artist,770015,Odisha circle,Sambalpur Region,Sundargarh Division,"B.Karuabahal B.O, Bandhabal B.O, Beheradihi B.O",+91 91099 45782,https://sites.google.com/view/ajaymehanditattoostudio/home,4.8,,"32QF+Q3F, Main Rd, Jagdalpur, Chhattisgarh 494001",770015,19.0894375,82.02268749999999,ChIJn5Lf2A4TMDoR4b6k2B25oTw,https://www.google.com/maps/place/?q=place_id:ChIJn5Lf2A4TMDoR4b6k2B25oTw,part_355,2026-09-20 20:32:07
Paras Tattoo studio and piercing,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Body piercing shop, Tattoo and piercing shop",770015,Odisha circle,Sambalpur Region,Sundargarh Division,"B.Karuabahal B.O, Bandhabal B.O, Beheradihi B.O",+91 74569 38332,http://parastattoworld.globalindiags.in/,5.0,,"2nd floor shop, no 19, bus stand, S2S square mall, Garh Rd, Shorab, Meerut, Uttar Pradesh 250004","Shorab, Panchsheel Colony",28.9701691,77.7231084,ChIJ7YazN25lDDkRQxD8bXQwhhw,https://www.google.com/maps/place/?q=place_id:ChIJ7YazN25lDDkRQxD8bXQwhhw,part_355,2026-09-20 20:32:07
Get Inked,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,770015,Odisha circle,Sambalpur Region,Sundargarh Division,"B.Karuabahal B.O, Bandhabal B.O, Beheradihi B.O",+91 70006 82374,N/A,4.9,,"Geedam Rd, near gundadhur chowk, near nails and bling, Jaiswal Colony, Jagdalpur, Chhattisgarh 494001",Jaiswal Colony,19.0818962,82.0129195,ChIJKYBxBtkTMDoRJYL4zMC2ztE,https://www.google.com/maps/place/?q=place_id:ChIJKYBxBtkTMDoRJYL4zMC2ztE,part_355,2026-09-20 20:32:07
ANIQ TATTOOS,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,770015,Odisha circle,Sambalpur Region,Sundargarh Division,"B.Karuabahal B.O, Bandhabal B.O, Beheradihi B.O",+91 78424 63278,N/A,5.0,,"62HW+G6G Riksha centre, Prakash Nagar, Narasaraopeta, Andhra Pradesh 522601",Prakash Nagar,16.2288063,80.0455826,ChIJnT8bsK2BSjoRyM0X_jI9ZOc,https://www.google.com/maps/place/?q=place_id:ChIJnT8bsK2BSjoRyM0X_jI9ZOc,part_355,2026-09-20 20:32:07
3k Tattoo Hub,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Hairdresser",770015,Odisha circle,Sambalpur Region,Sundargarh Division,"B.Karuabahal B.O, Bandhabal B.O, Beheradihi B.O",+91 99133 85502,N/A,5.0,,"1st Floor, Parshav Complex, Sardar Rd, opp. Maheshwari Coldrinks, near to Nehru Gate, Morbi, Gujarat 363641",Sardar Nagar,22.817440899999998,70.8324217,ChIJ4196wZmNWTkRcv6CH1a2Phc,https://www.google.com/maps/place/?q=place_id:ChIJ4196wZmNWTkRcv6CH1a2Phc,part_355,2026-09-20 20:32:07
Aniq Studio - Saloon & Tattoos,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,770015,Odisha circle,Sambalpur Region,Sundargarh Division,"B.Karuabahal B.O, Bandhabal B.O, Beheradihi B.O",+91 70959 54555,https://www.instagram.com/aniq_studio/,4.4,,"Bus Stand Rd, Ramanagaram, Nuzividu, Andhra Pradesh 521201",Ramanagaram,16.782610599999998,80.84802959999999,ChIJV0aqQaF1NjoRgDAIck9g1oA,https://www.google.com/maps/place/?q=place_id:ChIJV0aqQaF1NjoRgDAIck9g1oA,part_355,2026-09-20 20:32:07
SPUNKY TATTOOS,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,770015,Odisha circle,Sambalpur Region,Sundargarh Division,"B.Karuabahal B.O, Bandhabal B.O, Beheradihi B.O",+91 88839 99152,N/A,4.9,67.0,"1st floor, 1/5, Gopalasamuthiram east street kalappa restaurant, Mannargudi, Tamil Nadu 614001",770015,10.665617899999999,79.4445484,ChIJdRhYRgFNVToRVzO7XBISXYU,https://www.google.com/maps/place/?q=place_id:ChIJdRhYRgFNVToRVzO7XBISXYU,part_355,2026-09-20 20:32:08
