business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Yoga Institute with Lex Gillan,Yoga Center,Yoga studio,"Yoga studio, Educational institution, Meditation Class, Wellness program, Yoga Retreat Center, Yoga instructor",770040,Odisha circle,Sambalpur Region,Rourkela Division,"Badapurnapani B.O, Bimlagarh B.O, Chordhara B.O",N/A,https://www.lexgillan.com/,5.0,34.0,"8100 Greenbriar Dr, Houston, TX 77054, United States",Astrodome Area,29.691005099999998,-95.4044742,ChIJxYAVZrLBQIYRHANq0jSRGQM,https://www.google.com/maps/place/?q=place_id:ChIJxYAVZrLBQIYRHANq0jSRGQM,part_355,2026-09-20 20:43:20
Yogaastam,Yoga Center,Yoga studio,Yoga studio,770040,Odisha circle,Sambalpur Region,Rourkela Division,"Badapurnapani B.O, Bimlagarh B.O, Chordhara B.O",+91 89230 87778,http://yogaastham.com/,5.0,,"Haqikatnagar, Saharanpur, Uttar Pradesh 247001",Haqikatnagar,29.9475782,77.5522861,ChIJvdjHfGvrDjkRh33mQBbRg3A,https://www.google.com/maps/place/?q=place_id:ChIJvdjHfGvrDjkRh33mQBbRg3A,part_355,2026-09-20 20:43:21
Advance Yoga Studio,Yoga Center,Yoga studio,"Yoga studio, Yoga instructor",770040,Odisha circle,Sambalpur Region,Rourkela Division,"Badapurnapani B.O, Bimlagarh B.O, Chordhara B.O",+91 93584 44437,N/A,4.9,,"Premwatika colony, near aasha modern school, Chander Nagar, Saharanpur, Uttar Pradesh 247001",Chander Nagar,29.949288,77.5445064,ChIJGU4PDkjrDjkRIlmtZhxx90k,https://www.google.com/maps/place/?q=place_id:ChIJGU4PDkjrDjkRIlmtZhxx90k,part_355,2026-09-20 20:43:21
Pragya Yog Sansthanam(PYSM),Yoga Center,Yoga Retreat Center,"Yoga Retreat Center, Acupuncture clinic, Astrologer, Massage therapist, Meditation center, Numerologist, Reiki therapist, Vastu consultant, Yoga instructor, Yoga studio",770040,Odisha circle,Sambalpur Region,Rourkela Division,"Badapurnapani B.O, Bimlagarh B.O, Chordhara B.O",+91 77386 59167,https://www.pysm.org/,4.8,,"C-27 /61, opp. Sampurnanand Sanskrit University, Das Nagar Colony, Jagatganj, East Gate, Varanasi, Uttar Pradesh 221002","Das Nagar Colony, Jagatganj, East Gate",25.3286125,82.99965519999999,ChIJoc4pQqUvjjkRCDo6xrh9P3Q,https://www.google.com/maps/place/?q=place_id:ChIJoc4pQqUvjjkRCDo6xrh9P3Q,part_355,2026-09-20 20:43:21
Aadi yoga training centre,Yoga Center,Yoga studio,Yoga studio,770040,Odisha circle,Sambalpur Region,Rourkela Division,"Badapurnapani B.O, Bimlagarh B.O, Chordhara B.O",+91 63765 51339,N/A,4.9,,"Veera tower, near Sai bakers yamino pizza, Shivaji Park, Lajpat Nagar, Alwar, Rajasthan 301001","Shivaji Park, Lajpat Nagar",27.569841099999998,76.6158327,ChIJnQ7tkouZcjkRSQOa0foG4rQ,https://www.google.com/maps/place/?q=place_id:ChIJnQ7tkouZcjkRSQOa0foG4rQ,part_355,2026-09-20 20:43:21
Sushanti Dhyanyoga,Yoga Center,Yoga studio,Yoga studio,770040,Odisha circle,Sambalpur Region,Rourkela Division,"Badapurnapani B.O, Bimlagarh B.O, Chordhara B.O",+91 84323 13334,https://sushantidhyanyoga.in/,5.0,,"1st floor, Gate No. 2, Old Shalimar Complex, Alwar, Rajasthan 301001",770040,27.6043986,76.6311407,ChIJ31_DEAOZcjkRP7WYjJxHCgU,https://www.google.com/maps/place/?q=place_id:ChIJ31_DEAOZcjkRP7WYjJxHCgU,part_355,2026-09-20 20:43:21
Shree Yogashala,Yoga Center,Yoga studio,Yoga studio,770040,Odisha circle,Sambalpur Region,Rourkela Division,"Badapurnapani B.O, Bimlagarh B.O, Chordhara B.O",+91 81266 46553,N/A,5.0,,"House No. -02, Court Rd, near Collectorate Chowk, Ahmed Bagh, Navin Nagar, Saharanpur, Uttar Pradesh 247001","Ahmed Bagh, Navin Nagar",29.949042799999997,77.5473313,ChIJ54xO7TPrDjkRuxTnWPz9JFk,https://www.google.com/maps/place/?q=place_id:ChIJ54xO7TPrDjkRuxTnWPz9JFk,part_355,2026-09-20 20:43:21
Svasthya yoga,Yoga Center,Yoga studio,Yoga studio,770040,Odisha circle,Sambalpur Region,Rourkela Division,"Badapurnapani B.O, Bimlagarh B.O, Chordhara B.O",+91 73732 74423,https://www.instagram.com/svasthya_yoga_?igsh=MXF4ZmZvczBnM2dodw==&utm_source=qr,5.0,,"202, S Masi St, Periyar, Madurai Main, Madurai, Tamil Nadu 625001","Periyar, Madurai Main",9.9148332,78.1178992,ChIJC0MgBgDFADsRVOvsWvtUQIQ,https://www.google.com/maps/place/?q=place_id:ChIJC0MgBgDFADsRVOvsWvtUQIQ,part_355,2026-09-20 20:43:21
Jeya Maruthi Yoga Centre (Only for Women),Yoga Center,Yoga studio,Yoga studio,770040,Odisha circle,Sambalpur Region,Rourkela Division,"Badapurnapani B.O, Bimlagarh B.O, Chordhara B.O",+91 98848 73142,N/A,5.0,,"45/20, 120 Feet Rd, Swami Vivekananda Nagar, Madurai, Tamil Nadu 625007",Swami Vivekananda Nagar,9.9524545,78.156373,ChIJVSrJVNPFADsRcPbcIw8Ox9Y,https://www.google.com/maps/place/?q=place_id:ChIJVSrJVNPFADsRcPbcIw8Ox9Y,part_355,2026-09-20 20:43:21
Art of Peace Yoga Center,Yoga Center,Yoga studio,Yoga studio,770040,Odisha circle,Sambalpur Region,Rourkela Division,"Badapurnapani B.O, Bimlagarh B.O, Chordhara B.O",+91 70105 58341,https://artofpeace.netlify.app/,4.9,,"170, 5A, New Ramnad Rd, Madurai, Tamil Nadu 625009",770040,9.9121469,78.14078719999999,ChIJW0w3UgDFADsRMHs3xefAIkM,https://www.google.com/maps/place/?q=place_id:ChIJW0w3UgDFADsRMHs3xefAIkM,part_355,2026-09-20 20:43:21
