business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RAY AGENCY - ASHOK LEYLAND RETAIL PARTS STORE,Auto Spare Parts Shop,Auto parts store,Auto parts store,770040,Odisha circle,Sambalpur Region,Rourkela Division,"Badapurnapani B.O, Bimlagarh B.O, Chordhara B.O",+91 94379 65334,https://www.ashokleyland.com/,,,"Lahunipara, Ulkundei, Odisha 770040",770040,21.936504,84.962378,ChIJCRhuvmiHHzoRDtVhT5zc8dY,https://www.google.com/maps/place/?q=place_id:ChIJCRhuvmiHHzoRDtVhT5zc8dY,part_355,2026-09-20 20:43:21
Sringanesh auto spare parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,770040,Odisha circle,Sambalpur Region,Rourkela Division,"Badapurnapani B.O, Bimlagarh B.O, Chordhara B.O",N/A,N/A,1.0,1.0,"VWGP+V92, Sukhpali, Odisha 770040",770040,21.877148899999998,84.9358761,ChIJqz9n_M0pIDoR2zVYTyD4aPM,https://www.google.com/maps/place/?q=place_id:ChIJqz9n_M0pIDoR2zVYTyD4aPM,part_355,2026-09-20 20:43:21
NAYANTARA SPARE PARTS,Auto Spare Parts Shop,Auto parts store,Auto parts store,770040,Odisha circle,Sambalpur Region,Rourkela Division,"Badapurnapani B.O, Bimlagarh B.O, Chordhara B.O",+91 95560 18608,N/A,,,"near Auto Stand, Unipara, Takra, Odisha 770040",Unipara,21.885714399999998,84.94136519999999,ChIJf97c7FeHHzoRRIzp5C3nDkU,https://www.google.com/maps/place/?q=place_id:ChIJf97c7FeHHzoRRIzp5C3nDkU,part_355,2026-09-20 20:43:21
Pro Parts Center,Auto Spare Parts Shop,Auto body parts supplier,"Auto body parts supplier, Auto parts store",770040,Odisha circle,Sambalpur Region,Rourkela Division,"Badapurnapani B.O, Bimlagarh B.O, Chordhara B.O",N/A,http://www.propartscenter.com/,3.6,,"7810 Fairbanks North Houston Rd, Houston, TX 77040, United States",770040,29.8934213,-95.523935,ChIJaQgBMYbGQIYR_e7hoJ60BQE,https://www.google.com/maps/place/?q=place_id:ChIJaQgBMYbGQIYR_e7hoJ60BQE,part_355,2026-09-20 20:43:22
XL Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,770040,Odisha circle,Sambalpur Region,Rourkela Division,"Badapurnapani B.O, Bimlagarh B.O, Chordhara B.O",N/A,http://www.xlparts.com/,4.4,,"15500 Hempstead Rd, Houston, TX 77040, United States",770040,29.871477,-95.5562978,ChIJ7_obj-TPQIYR2HlSRSfiiU0,https://www.google.com/maps/place/?q=place_id:ChIJ7_obj-TPQIYR2HlSRSfiiU0,part_355,2026-09-20 20:43:22
S S MOTORS,Auto Spare Parts Shop,Auto parts store,Auto parts store,770040,Odisha circle,Sambalpur Region,Rourkela Division,"Badapurnapani B.O, Bimlagarh B.O, Chordhara B.O",N/A,N/A,,,"Koira, Odisha 770048",770040,21.9108253,85.2552498,ChIJFz8WppCZHzoRgSa5ruBZ_U4,https://www.google.com/maps/place/?q=place_id:ChIJFz8WppCZHzoRgSa5ruBZ_U4,part_355,2026-09-20 20:43:22
Maa Laxmi Automobiles,Auto Spare Parts Shop,Auto parts store,Auto parts store,770040,Odisha circle,Sambalpur Region,Rourkela Division,"Badapurnapani B.O, Bimlagarh B.O, Chordhara B.O",+91 94376 82795,N/A,4.2,,"MAIN ROAD, in front of SATSUNG KENDRA, Koira, Odisha 770048",770040,21.907375,85.2498442,ChIJq6qqqsaYHzoR_3dGFXrmOoE,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqsaYHzoR_3dGFXrmOoE,part_355,2026-09-20 20:43:22
Nema Auto Spares Rajajinagar - Maruti Suzuki Genuine Parts & Accessories,Auto Spare Parts Shop,Auto parts store,Auto parts store,770040,Odisha circle,Sambalpur Region,Rourkela Division,"Badapurnapani B.O, Bimlagarh B.O, Chordhara B.O",+91 63648 21302,https://nemaautospares.com/,3.9,,"5th Block, 79, 5th Cross Rd, 4th M Block, S.S.I.Area, Manjunath Nagar, Rajajinagar, Bengaluru, Karnataka 560010","4th M Block, S.S.I.Area, Manjunath Nagar, Rajajinagar",12.9825874,77.5569173,ChIJySKiHfQ9rjsRO7aG5XoJY0g,https://www.google.com/maps/place/?q=place_id:ChIJySKiHfQ9rjsRO7aG5XoJY0g,part_355,2026-09-20 20:43:22
Hari Omm Motors ASHOK LEYLAND SERVICE STATION,Auto Spare Parts Shop,Auto repair shop,Auto repair shop,770040,Odisha circle,Sambalpur Region,Rourkela Division,"Badapurnapani B.O, Bimlagarh B.O, Chordhara B.O",N/A,N/A,3.6,,"V6F5+GW, Tentulidihi, Odisha 770048",770040,21.8737924,85.2097746,ChIJ3dl2UeufHzoRAj4GGTKb01M,https://www.google.com/maps/place/?q=place_id:ChIJ3dl2UeufHzoRAj4GGTKb01M,part_355,2026-09-20 20:43:22
D.K. Trading Co.,Auto Spare Parts Shop,Auto parts store,Auto parts store,770040,Odisha circle,Sambalpur Region,Rourkela Division,"Badapurnapani B.O, Bimlagarh B.O, Chordhara B.O",N/A,N/A,5.0,,"Rajamunda - Rimuli Rd, Koira, Odisha 770048",770040,21.9071215,85.2489343,ChIJB8HO0sGYHzoRfJ0nbhn2Itw,https://www.google.com/maps/place/?q=place_id:ChIJB8HO0sGYHzoRfJ0nbhn2Itw,part_355,2026-09-20 20:43:22
