business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Shri Shyam Iron And Steels | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",769008,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 8 S.O,+91 63721 14712,https://www.jindalpanther.com/,,,"Kalunga, Rourkela, Odisha 770031",Kalunga,22.23093,84.7478448,ChIJc7jyfRYXIDoRB4RvBXHw0H8,https://www.google.com/maps/place/?q=place_id:ChIJc7jyfRYXIDoRB4RvBXHw0H8,part_355,2026-09-20 20:21:58
