business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Balangir Aluminium Works,Aluminium Fabrication,Store,Store,769013,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 13 S.O,N/A,N/A,4.4,13.0,"PF5X+548, sudpara, Balangir, Odisha 767001",sudpara,20.7079223,83.49782189999999,ChIJybhYwrcOJDoRftdhbs9oI5k,https://www.google.com/maps/place/?q=place_id:ChIJybhYwrcOJDoRftdhbs9oI5k,part_355,2026-09-20 20:25:11
City Aluminium,Aluminium Fabrication,Hardware store,Hardware store,769013,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 13 S.O,+91 832 286 0245,N/A,4.5,10.0,"VH3C+F43, Ganga Nagar, Jeypore, Odisha 764001",Ganga Nagar,18.8540299,82.5704487,ChIJQR0SH1ftOjoR7zPzS49zrl8,https://www.google.com/maps/place/?q=place_id:ChIJQR0SH1ftOjoR7zPzS49zrl8,part_355,2026-09-20 20:25:11
"Shiv Mandir, Hotel Deluxe Lane",Aluminium Fabrication,Steel fabricator,Steel fabricator,769013,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 13 S.O,N/A,N/A,3.3,8.0,"6VF5+7R3, Bisra Rd, Nala Road, Udit Nagar, Rourkela, Odisha 769001","Nala Road, Udit Nagar",22.223209,84.85957959999999,ChIJb5sBgcseIDoRziN07egHomY,https://www.google.com/maps/place/?q=place_id:ChIJb5sBgcseIDoRziN07egHomY,part_355,2026-09-20 20:25:11
Metal craft fabricator,Aluminium Fabrication,Fabrication Engineer,Fabrication Engineer,769013,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 13 S.O,N/A,N/A,,,"Bisra road delux lane near police phandi ROURKELA-1, Odisha 769001","Nala Road, Udit Nagar",22.223050399999998,84.8594774,ChIJbeT_9b8fIDoReZbOMH7KRd8,https://www.google.com/maps/place/?q=place_id:ChIJbeT_9b8fIDoReZbOMH7KRd8,part_355,2026-09-20 20:25:11
Milaad enterprises,Aluminium Fabrication,Steel fabricator,Steel fabricator,769013,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 13 S.O,+91 77500 26422,N/A,,,"Bisra Rd, near Uma Talkies, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.2249815,84.86338429999999,ChIJn8aSLZ8fIDoRMZyk3NXL_UQ,https://www.google.com/maps/place/?q=place_id:ChIJn8aSLZ8fIDoRMZyk3NXL_UQ,part_355,2026-09-20 20:25:11
SnS metal crafts,Aluminium Fabrication,Manufacturer,Manufacturer,769013,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 13 S.O,+91 70081 31241,http://snsmetalcrafts.com/,5.0,,"Infront of scitm engg college Nandapur road, Janiguda, Semiliguda, Odisha 764037",769013,18.6828182,82.83083979999999,ChIJSxvsonz_OjoRHJuEv7Cy6Ec,https://www.google.com/maps/place/?q=place_id:ChIJSxvsonz_OjoRHJuEv7Cy6Ec,part_355,2026-09-20 20:25:12
Narayan Aluminium,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,769013,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 13 S.O,+91 81148 48666,https://narayanaluminium.com/,4.5,21.0,"I/4 & I/4/1, Sarua Industrial Estaste, Sarua, Khordha, Odisha 752057",769013,20.2117468,85.532898,ChIJv5T37UhVGDoRAn-4edNuXIg,https://www.google.com/maps/place/?q=place_id:ChIJv5T37UhVGDoRAn-4edNuXIg,part_355,2026-09-20 20:25:12
New bharat aluminium,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,769013,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 13 S.O,N/A,N/A,4.5,8.0,"Industrial Road, Khanna Nagar, Industrial Estate Khapuria, Kataka, Odisha 753010","Khanna Nagar, Industrial Estate Khapuria",20.4449847,85.89836629999999,ChIJAbx-81wNGToR6uVMBJRLs4w,https://www.google.com/maps/place/?q=place_id:ChIJAbx-81wNGToR6uVMBJRLs4w,part_355,2026-09-20 20:25:12
Kunal Aluminium,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,769013,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 13 S.O,+91 98723 83300,http://www.kunalaluminium.com/,2.9,12.0,"Khasra-11, Village Jharmajri,, MDR7, Barotiwala, Himachal Pradesh 174103",769013,30.9259667,76.82641579999999,ChIJEbY8ycqKDzkRpkrIWx2-ACE,https://www.google.com/maps/place/?q=place_id:ChIJEbY8ycqKDzkRpkrIWx2-ACE,part_355,2026-09-20 20:25:12
Mahajan Aluminium Company,Aluminium Fabrication,Aluminium Supplier,"Aluminium Supplier, Aluminum frames supplier, Aluminum welder, Aluminum window, Door shop, Door supplier, Fabrication Engineer, Glassware store, Powder coating service, Window installation service",769013,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 13 S.O,+91 79732 72183,N/A,4.8,25.0,"plot no. 50, Industrial Area Phase 1, Panchkula, Haryana 134113",Industrial Area Phase 1,30.6699098,76.842908,ChIJe4OEpj2VDzkRAH1IxNvbJ8I,https://www.google.com/maps/place/?q=place_id:ChIJe4OEpj2VDzkRAH1IxNvbJ8I,part_355,2026-09-20 20:25:12
