business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MK ENTERPRISE,Boutiques,Gas shop,Gas shop,782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",N/A,N/A,,,"Sonajuri, Assam 782139",Sonajuri,26.4552008,93.0605631,ChIJRd_jIIn_RDcRVtcO7gjCKH8,https://www.google.com/maps/place/?q=place_id:ChIJRd_jIIn_RDcRVtcO7gjCKH8,part_359,2026-09-20 21:17:04
Abhinandan,Boutiques,Clothing store,Clothing store,782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",N/A,N/A,4.0,,"Bus Stop, Lang Khang, Assam 782139",782441,26.451085,93.0786633,ChIJOdHmfQD_RDcRfH1NarZ7QzM,https://www.google.com/maps/place/?q=place_id:ChIJOdHmfQD_RDcRfH1NarZ7QzM,part_359,2026-09-20 21:17:04
KOMON RONGHANG,Boutiques,Baby store,Baby store,782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",N/A,N/A,5.0,,"Langlokso, Dok Ronghang, Assam 782441",Langlokso,26.339125199999998,93.2988809,ChIJeYj2-2KzRTcRdMjVroUnFA4,https://www.google.com/maps/place/?q=place_id:ChIJeYj2-2KzRTcRdMjVroUnFA4,part_359,2026-09-20 21:17:04
Shri Guru Fashion Tailor,Boutiques,Clothing store,Clothing store,782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",+91 88128 17302,N/A,,,"Sonajuri, Assam 782139",Sonajuri,26.455126999999997,93.06172389999999,ChIJL_AYCC3_RDcROwXaPEg5wag,https://www.google.com/maps/place/?q=place_id:ChIJL_AYCC3_RDcROwXaPEg5wag,part_359,2026-09-20 21:17:04
Kaziranga Haat (Village Weaves),Boutiques,Home goods store,Home goods store,782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",+91 98548 45253,N/A,4.5,61.0,"785609, Bocha Gaon, Assam 785609",782441,26.5933985,93.4508094,ChIJQ2sHjEg4RDcRKuVgP5WS5fg,https://www.google.com/maps/place/?q=place_id:ChIJQ2sHjEg4RDcRKuVgP5WS5fg,part_359,2026-09-20 21:17:04
Dipi Treats,Boutiques,Clothing Accessories Store,Clothing Accessories Store,782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",+91 93951 85673,https://dipitreats.com/,4.9,523.0,"Gar Ali City Plaza Market, opposite Elleye Cinema Hall, Jorhat, Assam 785001",Gar-Ali,26.756848299999998,94.2154683,ChIJl3xBMX3DRjcRDldfG0m861A,https://www.google.com/maps/place/?q=place_id:ChIJl3xBMX3DRjcRDldfG0m861A,part_359,2026-09-20 21:17:04
MOHINI STORE,Boutiques,General store,General store,782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",+91 86388 48089,N/A,5.0,2.0,"NH 36, Langhin, Assam 782441",782441,26.176896199999998,93.13803659999999,ChIJRWKQ8gSnRTcRMAkFlMeFjfs,https://www.google.com/maps/place/?q=place_id:ChIJRWKQ8gSnRTcRMAkFlMeFjfs,part_359,2026-09-20 21:17:05
Klington Store,Boutiques,Chicken & Mutton Shop,Chicken & Mutton Shop,782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",N/A,N/A,5.0,1.0,"Shop Number 1, Dokmoka, Assam 782441",782441,26.2105182,93.0605349,ChIJYQ-158kHRTcRRsPyZwIpSnw,https://www.google.com/maps/place/?q=place_id:ChIJYQ-158kHRTcRRsPyZwIpSnw,part_359,2026-09-20 21:17:05
NEHA STORE,Boutiques,Paint store,Paint store,782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",+91 84862 68705,N/A,,,"Bus Stand, Langhin, Assam 782441",782441,26.2023661,93.1300558,ChIJswYHAZCpRTcR3diE80o4NY4,https://www.google.com/maps/place/?q=place_id:ChIJswYHAZCpRTcR3diE80o4NY4,part_359,2026-09-20 21:17:05
Nujok Thepi Store,Boutiques,General store,General store,782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",+91 91013 03990,N/A,5.0,2.0,"43, Dokmoka, Assam 782441",782441,26.212094699999998,93.051153,ChIJ99-8dJQHRTcRtDWT7ewKXmY,https://www.google.com/maps/place/?q=place_id:ChIJ99-8dJQHRTcRtDWT7ewKXmY,part_359,2026-09-20 21:17:05
