business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KAMAKHYA MARBLE AND TILES,Tile and Marble Showroom,Tile store,Tile store,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",N/A,N/A,,,"Main Road, opposite Repose Bakery, Gohaingaon, Morigaon, Assam 782105",Gohaingaon,26.2509177,92.33719529999999,ChIJV_G_oRbRWjcREGZOxbqP5uI,https://www.google.com/maps/place/?q=place_id:ChIJV_G_oRbRWjcREGZOxbqP5uI,part_359,2026-09-20 20:49:59
Kajaria Tiles Authorised Showroom - Marble & Tiles Sanitation,Tile and Marble Showroom,Tile store,"Tile store, Building materials store, Ceramics wholesaler, Construction Material Wholesaler, Flooring store, Granite supplier, Marble supplier, Tile manufacturer",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 70027 51613,https://dealers.kajariaceramics.com/kajaria-tiles-in-assam-nalbari-po-panigaon-17952,5.0,2.0,"Chowk, Bazar, PO, Panigaon, Assam 781303",782104,26.4202618,91.3907163,ChIJAYfvCdHNWzcRp2VznZylRlA,https://www.google.com/maps/place/?q=place_id:ChIJAYfvCdHNWzcRp2VznZylRlA,part_359,2026-09-20 20:50:00
M/S Shri Marble And Tiles,Tile and Marble Showroom,Tile store,"Tile store, Granite supplier, Marble supplier",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 83024 80498,N/A,5.0,9.0,"NT Rd, near Mousumi Hotel, Murha Teteli, Bhairabpad, Tezpur, Assam 784001","Murha Teteli, Bhairabpad",26.636571,92.7834953,ChIJMUb0_fPpRDcRv9247fZxRbQ,https://www.google.com/maps/place/?q=place_id:ChIJMUb0_fPpRDcRv9247fZxRbQ,part_359,2026-09-20 20:50:00
Indian Marbles,Tile and Marble Showroom,Tile store,Tile store,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",N/A,N/A,4.7,7.0,"Howraghat, Assam 782481",782104,26.1079616,93.0320982,ChIJOdMzMFkJRTcRdFWA1u9K7_I,https://www.google.com/maps/place/?q=place_id:ChIJOdMzMFkJRTcRdFWA1u9K7_I,part_359,2026-09-20 20:50:00
SHREE JI MARBLES & TILES,Tile and Marble Showroom,Marble supplier,"Marble supplier, Granite supplier, Tile store",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 96780 73130,N/A,5.0,3.0,"Dhanua Nagar Rd, Mahabhairab, Tezpur, Assam 784154",Mahabhairab,26.6485678,92.7966841,ChIJg9vi9cDpRDcRS32mYm15hLM,https://www.google.com/maps/place/?q=place_id:ChIJg9vi9cDpRDcRS32mYm15hLM,part_359,2026-09-20 20:50:00
Rajashree Tiles and Marbles,Tile and Marble Showroom,Tile store,"Tile store, Building materials supplier",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 99544 39366,N/A,4.8,13.0,"BG Rd, near HDFC Bank, Sivasagar, Assam 785640",782104,26.9885868,94.6407143,ChIJyzYPZZQxRzcRlxPVBizkEDM,https://www.google.com/maps/place/?q=place_id:ChIJyzYPZZQxRzcRlxPVBizkEDM,part_359,2026-09-20 20:50:00
Shri Mahavir Marbles & Granite,Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store, Granite supplier, Marble supplier",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",N/A,N/A,4.2,17.0,"Opp. Satsang Bihar, near Sui & Dhaaga, Baladmari, Goalpara, Assam 783101","Baladmari, Geetanagar",26.162256499999998,90.6234923,ChIJ31NgXEGzWTcR7WbAbumQfEM,https://www.google.com/maps/place/?q=place_id:ChIJ31NgXEGzWTcR7WbAbumQfEM,part_359,2026-09-20 20:50:00
The Marble Centre,Tile and Marble Showroom,Marble supplier,"Marble supplier, Granite supplier, Tile store",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 94350 65999,N/A,4.8,,"Sonai Rd, Kanakpur, Silchar, Assam 788006",Kanakpur,24.797096699999997,92.8048182,ChIJcyYP4TpKTjcRFsOX8TxibyY,https://www.google.com/maps/place/?q=place_id:ChIJcyYP4TpKTjcRFsOX8TxibyY,part_359,2026-09-20 20:50:01
A-ONE MARBLE AND GRANITE TILES,Tile and Marble Showroom,Wholesaler,"Wholesaler, Granite supplier, Marble supplier, Sanitary inspection, Tile store",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",N/A,N/A,4.0,,"Near Chandni chowk restaurant,Barua chuburi Dakergaon, Tezpur, Assam 784501",Ketekibari,26.668342499999998,92.7676745,ChIJTVFB_LzDRDcRUazesIQQEp8,https://www.google.com/maps/place/?q=place_id:ChIJTVFB_LzDRDcRUazesIQQEp8,part_359,2026-09-20 20:50:01
Siddhivinayak Tiles & Sanitation,Tile and Marble Showroom,Tile store,Tile store,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",N/A,https://search.google.com/local/writereview?placeid=ChIJPUEBky2k4zkR5p96s_C1HeQ,4.9,169.0,"Subhashpally, near mahindra two wheelers, Falakata, West Bengal 735211",782104,26.523159699999997,89.2055845,ChIJPUEBky2k4zkR5p96s_C1HeQ,https://www.google.com/maps/place/?q=place_id:ChIJPUEBky2k4zkR5p96s_C1HeQ,part_359,2026-09-20 20:50:01
Ajmera Marbles & Tiles Pvt Ltd,Tile and Marble Showroom,Tile store,"Tile store, Hardware store, Marble supplier, Paint store",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 94361 00654,N/A,4.0,152.0,"26 A Cannt, GS Rd, Ïewduh, Bara Bazar, Shillong, Meghalaya 793001","Ïewduh, Bara Bazar",25.577634999999997,91.8791341,ChIJzYwZEo1-UDcRdDOMfid6Q4w,https://www.google.com/maps/place/?q=place_id:ChIJzYwZEo1-UDcRdDOMfid6Q4w,part_359,2026-09-20 20:50:01
Mittal Tiles & Interiors,Tile and Marble Showroom,Store,Store,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 98643 41000,N/A,3.9,12.0,"C2RJ+V3H, Mangaldoi, l, LNB Rd, Mangaldoi, Assam 784125",782104,26.442189499999998,92.0302391,ChIJo1JK8qgdWzcRd0XgYz2rAf0,https://www.google.com/maps/place/?q=place_id:ChIJo1JK8qgdWzcRd0XgYz2rAf0,part_359,2026-09-20 20:50:01
