business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Naliapool Bazar Fish Market,Fish Market,Market,Market,782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",+91 60029 34427,N/A,4.1,74,"Naliapool Bazar Rd, Naliapool, Dibrugarh, Assam 786001",Naliapool,27.4819821,94.9261779,ChIJbZQZFGaYQDcRdEQ0TDwHR6U,https://www.google.com/maps/place/?q=place_id:ChIJbZQZFGaYQDcRdEQ0TDwHR6U,part_359,2026-09-20 20:56:13
Sahar Ali Fish Hatchery,Fish Market,Fish & chips restaurant,Fish & chips restaurant,782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",N/A,N/A,5.0,1,"CPF8+25F, Rawmari, Assam 782125",782128,26.4225568,92.71543419999999,ChIJp4kELQDfRDcRP602e0TxQVE,https://www.google.com/maps/place/?q=place_id:ChIJp4kELQDfRDcRP602e0TxQVE,part_359,2026-09-20 20:56:13
Ghazipur Fish Market,Fish Market,Seafood market,"Seafood market, Market",782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",N/A,N/A,4.0,7524,"fish market, c-184, Ghazipur Dairy Farm, Ghazipur, New Delhi, Delhi, 110096","Ghazipur Dairy Farm, Ghazipur",28.6277737,77.32688259999999,ChIJmbQ2HdTkDDkRV-WUJrWPSWY,https://www.google.com/maps/place/?q=place_id:ChIJmbQ2HdTkDDkRV-WUJrWPSWY,part_359,2026-09-20 20:56:14
Wholesale Fish Market,Fish Market,Fish & chips restaurant,Fish & chips restaurant,782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",N/A,N/A,4.1,334,"65R9+JRV, Ladhi Rd, Hathiyapaur, Gwalior, Madhya Pradesh 474012",Hathiyapaur,26.2416059,78.1695361,ChIJ1UVX6HPHdjkRlgwtTL4dPDc,https://www.google.com/maps/place/?q=place_id:ChIJ1UVX6HPHdjkRlgwtTL4dPDc,part_359,2026-09-20 20:56:14
Sri Lakshmi Narasimha Swamy Fish Market,Fish Market,Fish store,Fish store,782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",+91 99595 14300,N/A,4.0,956,"F8VH+95P, Huda Colony, Cross Rd, Gangaram, Chanda Nagar, Hyderabad, Telangana 500050","Gangaram, Chanda Nagar",17.4934625,78.3279531,ChIJxxL3-o2SyzsRIUWExKd8yAE,https://www.google.com/maps/place/?q=place_id:ChIJxxL3-o2SyzsRIUWExKd8yAE,part_359,2026-09-20 20:56:14
Sunday fish market,Fish Market,Seafood market,Seafood market,782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",N/A,N/A,4.0,40,"MIG-2455, Lingampally Rd, MIG Colony, MIG Phase I, Bharat Heavy Electricals Limited, Hyderabad, Serilingampalle (M), Telangana 502032","MIG Colony, MIG Phase I, Bharat Heavy Electricals Limited",17.4855464,78.3113778,ChIJqZFgrICTyzsRun8aWcXpT4A,https://www.google.com/maps/place/?q=place_id:ChIJqZFgrICTyzsRun8aWcXpT4A,part_359,2026-09-20 20:56:14
Maha laxmi fish market,Fish Market,Seafood market,Seafood market,782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",+91 94939 14714,N/A,4.1,138,"G7CX+8V5, Beeramguda, Ramachandrapuram, Hyderabad, Telangana 502032",Beeramguda,17.5207723,78.2997439,ChIJNRO0k_CNyzsRGDuqdPoWO4M,https://www.google.com/maps/place/?q=place_id:ChIJNRO0k_CNyzsRGDuqdPoWO4M,part_359,2026-09-20 20:56:14
MAGGIDI ASHOK *FISH MARKET KOTARMOOR *,Fish Market,Market,"Market, Store",782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",N/A,N/A,4.0,123,"Shiva sai nagar, Kotarmoor, Telangana 503223",Kotarmoor,18.7918002,78.3125822,ChIJAdWYVpS_zTsR4bKOB2Q9mzw,https://www.google.com/maps/place/?q=place_id:ChIJAdWYVpS_zTsR4bKOB2Q9mzw,part_359,2026-09-20 20:56:14
Chowdary's Meats,Fish Market,Seafood market,Seafood market,782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",+91 98498 98451,N/A,4.0,695,"near Telangana Weigh Bridge, Raghavendra Colony, Ramachandrapuram, Hyderabad, Telangana 502032",Raghavendra Colony,17.5268815,78.2983785,ChIJ-VIlwqGNyzsR98dqsnNHH5o,https://www.google.com/maps/place/?q=place_id:ChIJ-VIlwqGNyzsR98dqsnNHH5o,part_359,2026-09-20 20:56:14
Boalipar Market,Fish Market,Market,Market,782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",N/A,N/A,4.0,483,"Boalipar Bazar, near NH54, Boalipar Pt III, Lakhirbond Pt I, Assam 788155",782128,24.7153583,92.57252849999999,ChIJBYwXMHMvTjcR-VIZGRqh9IA,https://www.google.com/maps/place/?q=place_id:ChIJBYwXMHMvTjcR-VIZGRqh9IA,part_359,2026-09-20 20:56:14
