business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fashion Factory,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing Accessories Store, Clothing store, Sportswear store, Women's clothing store",782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 1800 891 0001,https://location.reliancefashionfactorystores.com/fashion-factory-ff-doboka-clothing-stores-hojai-karbi-anglong-575329/Home?utm_source=locator&utm_medium=googleplaces,,,"Gr & 1st Floor, Patta No 346, Dag No 742, Jamunamukh, Doboka Town, Assam 782440",Jamunamukh,26.112860899999998,92.8685339,ChIJdanmcHkRRTcRd7vFug98u-c,https://www.google.com/maps/place/?q=place_id:ChIJdanmcHkRRTcRd7vFug98u-c,part_359,2026-09-20 20:56:53
Ansar Garments Shop,Mens Wear Showroom,Men's clothing store,Men's clothing store,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 86849 51231,N/A,,,"Mali Chowk, Shop Number 1 Nagao Road Mali Chowk, Assam Nagao Road, near School, Assam 782135",782135,26.2000311,92.9380929,ChIJ2dpa4MYPRTcRJ5pYIpLvgYk,https://www.google.com/maps/place/?q=place_id:ChIJ2dpa4MYPRTcRJ5pYIpLvgYk,part_359,2026-09-20 20:56:53
1STITCH,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store, Jeans shop, Formal Clothing Store, Market, Shoe store, T-shirt store",782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 79771 89787,https://1stitch.in/,4.6,,"Central Market, Nilbagan, Assam 782445",782135,26.062568,92.89892239999999,ChIJ8U-FaqsTRTcRjSJRNpb4rBo,https://www.google.com/maps/place/?q=place_id:ChIJ8U-FaqsTRTcRjSJRNpb4rBo,part_359,2026-09-20 20:56:53
JK GARMENTS,Mens Wear Showroom,Men's clothing store,Men's clothing store,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 86388 21738,http://www.jkgarments.co/,5.0,,"Doboka Main Rd, Doboka Town, Assam 782440",782135,26.1130928,92.8650387,ChIJOei9SCgRRTcRGwhmxFL6tis,https://www.google.com/maps/place/?q=place_id:ChIJOei9SCgRRTcRGwhmxFL6tis,part_359,2026-09-20 20:56:53
Jai maa complete men's wear,Mens Wear Showroom,Men's clothing store,Men's clothing store,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 85169 25121,N/A,4.9,,"Gudhiyari Rd, Sahupara, pahadi chowk, Raipur, Gudhiyari, Chhattisgarh 492009","Sahupara, pahadi chowk",21.2598821,81.6240792,ChIJx0rN0tXdKDoRuFQh36oP74s,https://www.google.com/maps/place/?q=place_id:ChIJx0rN0tXdKDoRuFQh36oP74s,part_359,2026-09-20 20:56:53
Juber Mens Wear,Mens Wear Showroom,Men's clothing store,Men's clothing store,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 70028 43665,N/A,,,"36, Nilbagan Bazar, Assam 782445",782135,26.0648035,92.8986626,ChIJGdv-vS4TRTcRLGDnqrctiPA,https://www.google.com/maps/place/?q=place_id:ChIJGdv-vS4TRTcRLGDnqrctiPA,part_359,2026-09-20 20:56:53
Ikbal's Destiny,Mens Wear Showroom,Men's clothing store,Men's clothing store,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 93650 96124,N/A,,,"10, Bamuni To Borhompur Road, Assam 782102",782135,26.2983397,92.7908314,ChIJ_euhtw0fRTcRwc3fN2E3fc0,https://www.google.com/maps/place/?q=place_id:ChIJ_euhtw0fRTcRwc3fN2E3fc0,part_359,2026-09-20 20:56:53
Sanjay Readymade Store,Mens Wear Showroom,Men's clothing store,Men's clothing store,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",N/A,N/A,,,"Bibi Gang Bari Chowk, Shop Number 2 Nagaon Road, Assam Nagaon Road, Bibi Gang Bari, Chowk, Assam 782135","Bibi Gang Bari, Chowk",26.200515499999998,92.93793989999999,ChIJnf8b-loPRTcRG1YDNFpzm3M,https://www.google.com/maps/place/?q=place_id:ChIJnf8b-loPRTcRG1YDNFpzm3M,part_359,2026-09-20 20:56:53
Mamun Fashion,Mens Wear Showroom,Men's clothing store,Men's clothing store,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 98641 50080,N/A,,,"Krc Mall, 12, Doboka Town, Assam 782440",782135,26.1132512,92.8653215,ChIJIWNC6k8RRTcR7BlG-P4nGbk,https://www.google.com/maps/place/?q=place_id:ChIJIWNC6k8RRTcR7BlG-P4nGbk,part_359,2026-09-20 20:56:53
Sachdeva & Sons,Mens Wear Showroom,Clothing store,Clothing store,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 99971 39899,N/A,4.9,32.0,"31, adjoining Relaxo Showroom, Tyagi Market, Prem Nagar, Dehradun, Shahpur Santore, Uttarakhand 248007","Tyagi Market, Prem Nagar",30.3353517,77.9625397,ChIJUzyKv9ArCTkRadcfDHNwkrE,https://www.google.com/maps/place/?q=place_id:ChIJUzyKv9ArCTkRadcfDHNwkrE,part_359,2026-09-20 20:56:53
GANPATI FASHION,Mens Wear Showroom,Men's clothing store,Men's clothing store,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",N/A,N/A,5.0,7.0,"FW47+79Q, Assam Trunk Rd, Amoni, Assam 782138",782135,26.455714,92.91347689999999,ChIJ_4EAbxTjRDcRAAAA0D4uyQM,https://www.google.com/maps/place/?q=place_id:ChIJ_4EAbxTjRDcRAAAA0D4uyQM,part_359,2026-09-20 20:56:53
The Vault Apparel,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store",782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 95673 69269,N/A,4.8,,"Fathima Plaza, Providence Rd, Kacheripady, Ernakulam, Keralam 682018",Kacheripady,9.9865315,76.2812953,ChIJhWAwG9INCDsRL8V2yA4pmB8,https://www.google.com/maps/place/?q=place_id:ChIJhWAwG9INCDsRL8V2yA4pmB8,part_359,2026-09-20 20:56:54
Raaya,Mens Wear Showroom,Men's clothing store,Men's clothing store,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 77579 74166,http://www.raaya.in/,4.8,,"Jaharveer Plaza, Jeevan Bima Marg, beside Nirankari Furniture, Pandri, Raipur, Chhattisgarh 492004",Pandri,21.2548821,81.65123969999999,ChIJHTojIADdKDoR86hy6TsEGzc,https://www.google.com/maps/place/?q=place_id:ChIJHTojIADdKDoR86hy6TsEGzc,part_359,2026-09-20 20:56:54
