business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
WASIM AUTOMOBILE,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 84863 24702,N/A,4.4,10.0,"opposite bet office, modartoli, Doboka Town, Bhagiram Gaon, Assam 782440",modartoli,26.1345626,92.8310534,ChIJQb1dodoRRTcRhrsQ9seIk1E,https://www.google.com/maps/place/?q=place_id:ChIJQb1dodoRRTcRhrsQ9seIk1E,part_359,2026-09-20 20:56:59
K R AUTOMOBILES,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",N/A,N/A,4.4,12.0,"Doboka Town, Assam 782440",782135,26.117731,92.86758019999999,ChIJWXP9_-0RRTcRWhtEWrWgq7o,https://www.google.com/maps/place/?q=place_id:ChIJWXP9_-0RRTcRWhtEWrWgq7o,part_359,2026-09-20 20:56:59
ATIKA AUTOMOBILE,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 81360 43444,N/A,5.0,7.0,"bypass, Doboka Town, Assam 782440",782135,26.1175784,92.8683733,ChIJ9YBwBQQRRTcRw9KjBusQcv0,https://www.google.com/maps/place/?q=place_id:ChIJ9YBwBQQRRTcRw9KjBusQcv0,part_359,2026-09-20 20:56:59
SS AUTO HUB,Two Wheeler Showroom and Dealer,Motorcycle shop,"Motorcycle shop, Motor scooter dealer",782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 97078 86630,N/A,5.0,9.0,"Doboka Bazaar Rd, Doboka Town, Assam 782440",782135,26.1179146,92.86772309999999,ChIJ7_S3OAARRTcRvAcjwAzc23M,https://www.google.com/maps/place/?q=place_id:ChIJ7_S3OAARRTcRvAcjwAzc23M,part_359,2026-09-20 20:56:59
BIKERS PARADISE,Two Wheeler Showroom and Dealer,Used motorcycle dealer,Used motorcycle dealer,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 87249 38161,N/A,5.0,1.0,"to, Diphu bypass, near Doboka Circle, near Doboka E-kart office, road, Doboka Town, Assam 782440",road,26.1147426,92.8736052,ChIJs8CkYbURRTcRfTlqPPA4k6c,https://www.google.com/maps/place/?q=place_id:ChIJs8CkYbURRTcRfTlqPPA4k6c,part_359,2026-09-20 20:56:59
Simplex Enterprises,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 94351 69095,N/A,4.9,391.0,"Nilbagan to Lanka, service Road, Nilbagan, Assam 782445",782135,26.0625973,92.9002647,ChIJ2Xa3ZI4TRTcRSGgRUeu4YP8,https://www.google.com/maps/place/?q=place_id:ChIJ2Xa3ZI4TRTcRSGgRUeu4YP8,part_359,2026-09-20 20:56:59
KP Automobiles Yamaha Authorised Dealer Doboka,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 70998 52466,https://www.yamaha-motor-india.com/yamaha-bikes.html,4.2,6.0,"Revenue Circle Office, Diphu Road, opposite revenue circle office, near Doboka - Ambari Road, Doboka Town, Assam 782440",782135,26.114077599999998,92.87246549999999,ChIJ3Qy9lNgRRTcRb_MKYaCQudU,https://www.google.com/maps/place/?q=place_id:ChIJ3Qy9lNgRRTcRb_MKYaCQudU,part_359,2026-09-20 20:56:59
Royal Enfield Showroom - Nezone Riders,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 91673 46596,https://dealers.royalenfield.com/assam/nagaon/dimoruguri-nezone-riders-9110149590?utm_source=GMBlisting&utm_medium=organic,4.9,,"Dag No. 1149, Patta No. 631, Assam Trunk Rd, opp. Kapili Hospital & Research Center, Panigaon, Dimoruguri, Nagaon, Assam 782003",Panigaon,26.3517947,92.7084927,ChIJiaozVLMhRTcR2oz-W2ZWogQ,https://www.google.com/maps/place/?q=place_id:ChIJiaozVLMhRTcR2oz-W2ZWogQ,part_359,2026-09-20 20:57:01
CHANDRIKA TVS,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Indian Motorcycle dealer, Motor scooter dealer, Motor scooter repair shop, Motor vehicle dealer, Motorcycle parts store, Motorcycle shop",782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",N/A,N/A,4.8,,"NH-37, opp. Samaguri, Samaguri, Niz-Gumutha Gaon, Assam 782140",782135,26.3456683,92.7501655,ChIJHYukg1vhRDcRaKy_DC8RyqE,https://www.google.com/maps/place/?q=place_id:ChIJHYukg1vhRDcRaKy_DC8RyqE,part_359,2026-09-20 20:57:01
TVS S.D Auto Nilbagan,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 76369 58538,N/A,5.0,,"Nilbagan Flyover, Nilbagan, Assam 782445",782135,26.0614104,92.9009023,ChIJc8kwRAATRTcREz7oNUUARmc,https://www.google.com/maps/place/?q=place_id:ChIJc8kwRAATRTcREz7oNUUARmc,part_359,2026-09-20 20:57:01
