business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Aroma Restaurant, New Gatanga East Division, Amoni",Family Restaurant,Restaurant,Restaurant,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 80111 72127,N/A,4.3,,"Aroma Resto, New Gatanga, angagora Circle, Bhomoraguri, Amoni, Assam 782140",angagora Circle,26.4447635,92.8947922,ChIJJ76fyr7jRDcRzxcozi8YPvM,https://www.google.com/maps/place/?q=place_id:ChIJJ76fyr7jRDcRzxcozi8YPvM,part_359,2026-09-20 20:51:33
Family Fast Food & Restro,Family Restaurant,Fast food restaurant,Fast food restaurant,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 60018 11460,N/A,5.0,,"NH 37, in front of kuwaritol lp School, Kuwaritol, Assam 782137",782120,26.550434199999998,92.93401089999999,ChIJueY71N3lRDcRtqrFdkDu4TI,https://www.google.com/maps/place/?q=place_id:ChIJueY71N3lRDcRtqrFdkDu4TI,part_359,2026-09-20 20:51:33
Inan Food Restaurant,Family Restaurant,Fast food restaurant,Fast food restaurant,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 70027 77805,N/A,5.0,,"43, Kathpara, Assam 782120",782120,26.4974264,92.8323454,ChIJU-jTB3PnRDcRpTWce0uIPEA,https://www.google.com/maps/place/?q=place_id:ChIJU-jTB3PnRDcRpTWce0uIPEA,part_359,2026-09-20 20:51:33
Fatema Hotel & restaurant,Family Restaurant,Family restaurant,Family restaurant,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 60020 78183,https://www.instagram.com/invites/contact/?i=1r353lfysyosh&utm_content=m97d6jp,3.4,,"Kaoimari Kaoimari, Nagaon, Kawaimari, Assam 782140",782120,26.4689464,92.8169712,ChIJpxbHWZjhRDcRPQbLJLGsSko,https://www.google.com/maps/place/?q=place_id:ChIJpxbHWZjhRDcRPQbLJLGsSko,part_359,2026-09-20 20:51:33
Rishab Dhaba Amoni Nagaon (ঋশৱ ধাবা),Family Restaurant,Restaurant,Restaurant,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 86382 86802,N/A,4.7,,"FW24+PJM, Amoni, Nonoi Village, Assam 782138",782120,26.4518295,92.90654699999999,ChIJRV6LOwDjRDcRPAGr6qweNz0,https://www.google.com/maps/place/?q=place_id:ChIJRV6LOwDjRDcRPAGr6qweNz0,part_359,2026-09-20 20:51:33
Anurag Dhaba,Family Restaurant,Family restaurant,Family restaurant,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",N/A,N/A,4.0,,"CR6F+PFQ, Samaguri, Niz Bheleoguri, Assam 782140",782120,26.4118352,92.823725,ChIJy3F9TgDhRDcRkZQWP4bTwlg,https://www.google.com/maps/place/?q=place_id:ChIJy3F9TgDhRDcRkZQWP4bTwlg,part_359,2026-09-20 20:51:33
Aijong..A Family restaurant,Family Restaurant,Family restaurant,"Family restaurant, Breakfast restaurant",782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 88766 06104,N/A,4.0,,"BM Rd, Nagaon, Assam 782001",782120,26.354602999999997,92.6861911,ChIJq7m4tSUnRTcRuA5xY9dYp30,https://www.google.com/maps/place/?q=place_id:ChIJq7m4tSUnRTcRuA5xY9dYp30,part_359,2026-09-20 20:51:33
"Pine Yard, the family dhaba",Family Restaurant,Restaurant,"Restaurant, Dhaba",782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",N/A,N/A,3.6,,"Bhumraguri, Tezpur, Kachari Pam, Assam 784027",Bhumraguri,26.620234,92.849783,ChIJn_150NDoRDcRNnXHsKjW5U4,https://www.google.com/maps/place/?q=place_id:ChIJn_150NDoRDcRNnXHsKjW5U4,part_359,2026-09-20 20:51:33
Hungers's Point,Family Restaurant,Fast food restaurant,Fast food restaurant,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 91011 83490,N/A,5.0,,"Naltoli Market Kaliabor To Tezpur Road, Assam 782137",782120,26.54991,92.8952857,ChIJ12pOSVDlRDcR229hd874ZuE,https://www.google.com/maps/place/?q=place_id:ChIJ12pOSVDlRDcR229hd874ZuE,part_359,2026-09-20 20:51:33
Rasoiwala,Family Restaurant,Family restaurant,Family restaurant,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",N/A,https://www.instagram.com/rasoiwala_tezpur?igsh=ejBzYW5zcHR4cG5m,4.5,8.0,"JQPR+8X6, Ushanagar, Mahabhairab, Tezpur, Assam 784001","Ushanagar, Mahabhairab",26.6357979,92.7923818,ChIJWwNHAgDpRDcRi9A9jB_92Kw,https://www.google.com/maps/place/?q=place_id:ChIJWwNHAgDpRDcRi9A9jB_92Kw,part_359,2026-09-20 20:51:34
Moonlight Restaurant & Cafe Mazbat,Family Restaurant,Restaurant,"Restaurant, Biryani restaurant, Cafe, Fast food restaurant",782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 99546 95323,https://moonlight-restaurent.grexa.site/,4.8,84.0,"Collage Gate, Near, Mazbat, Assam 784507",782120,26.80072,92.28655769999999,ChIJ3W-2p2pHWzcRsiZ3oHdQxUU,https://www.google.com/maps/place/?q=place_id:ChIJ3W-2p2pHWzcRsiZ3oHdQxUU,part_359,2026-09-20 20:51:34
Mughal Garden,Family Restaurant,Mughlai restaurant,"Mughlai restaurant, Family restaurant, Restaurant",782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 70999 20460,N/A,4.3,10756.0,"Haji Musafir Khana Road, Gandhi Basti, Sarania Hills, Near Islampur Eid Gah, Guwahati, Assam 781007","Gandhi Basti, Sarania Hills",26.179778199999998,91.7599982,ChIJReE0FYRZWjcRiBVo6_-Qc54,https://www.google.com/maps/place/?q=place_id:ChIJReE0FYRZWjcRiBVo6_-Qc54,part_359,2026-09-20 20:51:34
A.S. Family Restaurant,Family Restaurant,Restaurant,Restaurant,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",N/A,https://www.instagram.com/_as_family_restaurant_?igsh=MmEyeDRmemRobTg0,4.8,,"A.S. Family Restaurant, Ghunabari, Rupahi Town, Assam 782125",Ghunabari,26.4278753,92.7419044,ChIJsYsWPgDfRDcRf7rBLVxDX1I,https://www.google.com/maps/place/?q=place_id:ChIJsYsWPgDfRDcRf7rBLVxDX1I,part_359,2026-09-20 20:51:34
Namaste India Drikshit,Family Restaurant,Vegetarian restaurant,Vegetarian restaurant,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 60018 19355,N/A,3.6,,"Shop Number 21, Lawkhowa Road, Assam 782120",782120,26.5144177,92.78562629999999,ChIJBR074d_nRDcR3dHNFNHM41Q,https://www.google.com/maps/place/?q=place_id:ChIJBR074d_nRDcR3dHNFNHM41Q,part_359,2026-09-20 20:51:34
Juti Logai Ehaaz,Family Restaurant,Indian restaurant,Indian restaurant,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",N/A,N/A,5.0,,"GVXV+W4X, Naltoli, Dhanekhowa, Assam 782137",782120,26.549864099999997,92.8928466,ChIJfSJcquHlRDcRixcmTEcK5xA,https://www.google.com/maps/place/?q=place_id:ChIJfSJcquHlRDcRixcmTEcK5xA,part_359,2026-09-20 20:51:34
NERVS COMMERCIAL KITCHEN EQUIPMENTS,Family Restaurant,Shared-use commercial kitchen,"Shared-use commercial kitchen, Bakery equipment, Coffee machine supplier, Food processing equipment, Hotel supply store",782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",N/A,https://www.nervs.in/,4.6,34.0,"KRB Rd, next to LAL PATH LABS DEBI KUTIR, opp. AASHI APARTMENT, Bharalumukh, Guwahati, Assam 781009",Bharalumukh,26.1724139,91.73232259999999,ChIJk85m1cJbWjcROQ6YMQ-meFY,https://www.google.com/maps/place/?q=place_id:ChIJk85m1cJbWjcROQ6YMQ-meFY,part_359,2026-09-20 20:51:35
