business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kothari Glass,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 376 232 2348,N/A,3.9,24,"Q678+37V, Raja Maidam Rd, New Colony, Jorhat, Dulia Gaon, Assam 785001",New Colony,26.762732699999997,94.2156708,ChIJ4_S6dsHCRjcR0PL_ZFg9whE,https://www.google.com/maps/place/?q=place_id:ChIJ4_S6dsHCRjcR0PL_ZFg9whE,part_359,2026-09-20 20:51:45
Durga glass & interior,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 86389 90763,N/A,4.8,6,"Dergaon, Raja Bahar Gaon, Assam 785614",782120,26.714145199999997,93.971025,ChIJZfy6CwCXRjcRxup5eRRhzPw,https://www.google.com/maps/place/?q=place_id:ChIJZfy6CwCXRjcRxup5eRRhzPw,part_359,2026-09-20 20:51:45
Deb Glass House,Glass and Mirror Merchant,Paint store,Paint store,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",N/A,N/A,5.0,5,"Vishal Mega Market, Station Rd, opposite Deb Glass House, Sribhumi, Assam 788710",782120,24.8674406,92.3671332,ChIJ0_H4cbbTUTcR_roHXIUQTdM,https://www.google.com/maps/place/?q=place_id:ChIJ0_H4cbbTUTcR_roHXIUQTdM,part_359,2026-09-20 20:51:45
Mahabir glass house,Glass and Mirror Merchant,Hardware store,Hardware store,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 94350 56203,N/A,4.3,44,"BG Rd, Sivasagar, Assam 785640",782120,26.9889549,94.6402165,ChIJe9GZpf4xRzcRZXU8bmfzilU,https://www.google.com/maps/place/?q=place_id:ChIJe9GZpf4xRzcRZXU8bmfzilU,part_359,2026-09-20 20:51:45
Dolly Glass & Decor,Glass and Mirror Merchant,Hardware store,Hardware store,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 94350 92215,N/A,4.3,47,"Baruani Bat-1,A.T Road, Assam 785001",Fancy Ali,26.760761199999997,94.2138148,ChIJ8WGSNMDCRjcRbhh_izl5g14,https://www.google.com/maps/place/?q=place_id:ChIJ8WGSNMDCRjcRbhh_izl5g14,part_359,2026-09-20 20:51:45
Surabhi Glass House,Glass and Mirror Merchant,Hardware store,Hardware store,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 94351 67746,N/A,4.8,13,"5VW7+2HF, Sarupathar, Assam 785601",782120,26.1950599,93.86392149999999,ChIJO4jOOGJ6RjcRE7Z7VH7bfvI,https://www.google.com/maps/place/?q=place_id:ChIJO4jOOGJ6RjcRE7Z7VH7bfvI,part_359,2026-09-20 20:51:45
Glass House,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Hardware store",782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 84028 05070,N/A,4.0,8,"HS Rd, Dibrugarh, Assam 786001",782120,27.4803087,94.9045044,ChIJs705KfWZQDcRBxwARJJiXUk,https://www.google.com/maps/place/?q=place_id:ChIJs705KfWZQDcRBxwARJJiXUk,part_359,2026-09-20 20:51:45
Assam Glass & Hardware,Glass and Mirror Merchant,Glass shop,"Glass shop, Hardware store, Paint store",782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 94013 32629,N/A,3.8,13,"FWC6+45V, TR Phukan Rd, Near ASTC Bus Stand, Ttiloi Bari, Chowkidingee, Dibrugarh, Assam 786001","Ttiloi Bari, Chowkidingee",27.470373199999997,94.9104306,ChIJs1LNFAyYQDcR-ZiaQ2e6fHQ,https://www.google.com/maps/place/?q=place_id:ChIJs1LNFAyYQDcR-ZiaQ2e6fHQ,part_359,2026-09-20 20:51:45
Glass Corner,Glass and Mirror Merchant,Glassware store,Glassware store,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 373 232 4506,N/A,4.7,7,"FWM3+V9W, AT Road, Marwari Patty, Dibrugarh, Assam 786001",Marwari Patty,27.4847438,94.9034612,ChIJYRV_LxiYQDcRve8TR7ixd8Y,https://www.google.com/maps/place/?q=place_id:ChIJYRV_LxiYQDcRve8TR7ixd8Y,part_359,2026-09-20 20:51:45
Bora Glass House,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Hardware store",782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 78965 14550,N/A,4.7,9,"GF Rd, Golaghat, Assam 785621",782120,26.508210899999998,93.97272749999999,ChIJQQc4NGGORjcRuhGCiiD-TaU,https://www.google.com/maps/place/?q=place_id:ChIJQQc4NGGORjcRuhGCiiD-TaU,part_359,2026-09-20 20:51:45
