business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nagaon cricket academy,Sports Academy and Turf Ground,Sports club,Sports club,782122,Assam Circle,Dibrugarh Region,Nagaon Division,"Batadraba S.O, Amlakhi B.O, Balikatia B.O",N/A,N/A,4.5,,"9M6W+374, Nagaon, Assam 782003",782122,26.3601425,92.695718,ChIJIRZeUAAnRTcR28GzZR0gcwc,https://www.google.com/maps/place/?q=place_id:ChIJIRZeUAAnRTcR28GzZR0gcwc,part_359,2026-09-20 20:53:05
Kaziranga Greens Football Academy,Sports Academy and Turf Ground,Stadium,Stadium,782122,Assam Circle,Dibrugarh Region,Nagaon Division,"Batadraba S.O, Amlakhi B.O, Balikatia B.O",N/A,N/A,4.0,,"HXHC+Q77, Sorubhogia, Assam 782143",782122,26.5794246,92.9706655,ChIJEUIh8HjwRDcR5v3EUbpsB8c,https://www.google.com/maps/place/?q=place_id:ChIJEUIh8HjwRDcR5v3EUbpsB8c,part_359,2026-09-20 20:53:05
Nurul Amin Stadium (Jubilee Field),Sports Academy and Turf Ground,Stadium,Stadium,782122,Assam Circle,Dibrugarh Region,Nagaon Division,"Batadraba S.O, Amlakhi B.O, Balikatia B.O",N/A,N/A,4.3,,"9M2M+9QP, Assam Trunk Rd, Christianpatty, Nagaon, Assam 782001",Christianpatty,26.350969499999998,92.6844601,ChIJI9Kf4SYnRTcRH0IbYbDMFzI,https://www.google.com/maps/place/?q=place_id:ChIJI9Kf4SYnRTcRH0IbYbDMFzI,part_359,2026-09-20 20:53:05
RATNAKANTA BORKAKATI HIGH SCHOOL PLAY GROUND,Sports Academy and Turf Ground,Playground,Playground,782122,Assam Circle,Dibrugarh Region,Nagaon Division,"Batadraba S.O, Amlakhi B.O, Balikatia B.O",N/A,N/A,4.3,,"9M5W+PCH, Nagaon, Assam 782003",782122,26.3593217,92.6961086,ChIJZ3-viA8nRTcR41d0WR5Q3s0,https://www.google.com/maps/place/?q=place_id:ChIJZ3-viA8nRTcR41d0WR5Q3s0,part_359,2026-09-20 20:53:05
"Titan Cricket Academy,Tezpur",Sports Academy and Turf Ground,Sports club,Sports club,782122,Assam Circle,Dibrugarh Region,Nagaon Division,"Batadraba S.O, Amlakhi B.O, Balikatia B.O",+91 97061 62799,N/A,4.7,,"MRH9+9WJ, Tezpur University Rd, Dolabari, Parmai Gauli Gaon, Tezpur, Assam 784154",Dolabari,26.6784559,92.81975709999999,ChIJdZQpmx7rRDcR-j-K-5QIy1Y,https://www.google.com/maps/place/?q=place_id:ChIJdZQpmx7rRDcR-j-K-5QIy1Y,part_359,2026-09-20 20:53:05
Nur amin indoor stadium,Sports Academy and Turf Ground,Sports club,Sports club,782122,Assam Circle,Dibrugarh Region,Nagaon Division,"Batadraba S.O, Amlakhi B.O, Balikatia B.O",N/A,N/A,4.4,,"1, VIP Rd, Christianpatty, Nagaon, Assam 782001",Christianpatty,26.351469599999998,92.685628,ChIJi8MdPwAnRTcRksMHpt6ReII,https://www.google.com/maps/place/?q=place_id:ChIJi8MdPwAnRTcRksMHpt6ReII,part_359,2026-09-20 20:53:05
Rash Field,Sports Academy and Turf Ground,Cricket ground,Cricket ground,782122,Assam Circle,Dibrugarh Region,Nagaon Division,"Batadraba S.O, Amlakhi B.O, Balikatia B.O",N/A,N/A,3.3,,"8MVR+7HR, Kachalukhowa, Nagaon, Morikalong, Assam 782001",Kachalukhowa,26.343235099999998,92.6913768,ChIJu_jd5NYmRTcR8clzxIbgbH8,https://www.google.com/maps/place/?q=place_id:ChIJu_jd5NYmRTcR8clzxIbgbH8,part_359,2026-09-20 20:53:05
Pro King Sports Academy Assam Branch,Sports Academy and Turf Ground,Cricket club,Cricket club,782122,Assam Circle,Dibrugarh Region,Nagaon Division,"Batadraba S.O, Amlakhi B.O, Balikatia B.O",+91 90293 52707,https://prokingsportsacademy.in/,4.6,,"Bihutoli Field, Natun, Hojai, Assam 782435",782122,26.0048565,92.8451056,ChIJ-V0-H8BrRTcR2D0wblRHXLE,https://www.google.com/maps/place/?q=place_id:ChIJ-V0-H8BrRTcR2D0wblRHXLE,part_359,2026-09-20 20:53:05
Balipara Cricket Academy,Sports Academy and Turf Ground,Sports club,Sports club,782122,Assam Circle,Dibrugarh Region,Nagaon Division,"Batadraba S.O, Amlakhi B.O, Balikatia B.O",+91 88223 01335,N/A,4.7,,"Railway Station Rd, Balipara, Assam 784101",782122,26.820351,92.7708924,ChIJ0Wb6Qzm_RDcRi3dfAdWO5Aw,https://www.google.com/maps/place/?q=place_id:ChIJ0Wb6Qzm_RDcRi3dfAdWO5Aw,part_359,2026-09-20 20:53:05
Bajigaon Football Stadium,Sports Academy and Turf Ground,Stadium,Stadium,782122,Assam Circle,Dibrugarh Region,Nagaon Division,"Batadraba S.O, Amlakhi B.O, Balikatia B.O",N/A,N/A,3.6,27.0,"CRFM+W35, Bajia Gaon, Assam 782140",782122,26.4247585,92.8327369,ChIJTXWXYrvhRDcRCOR-uT6AqCU,https://www.google.com/maps/place/?q=place_id:ChIJTXWXYrvhRDcRCOR-uT6AqCU,part_359,2026-09-20 20:53:06
