business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Taru Glow Sign, Flex Printing Lab, LED Board",Flex and Banner Printing,Commercial printer,Commercial printer,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",N/A,N/A,3.6,123.0,"JQMX+655, LD Sharma Rd, Mahabhairab, Tezpur, Assam 784001",Mahabhairab,26.6330116,92.79798919999999,ChIJHaGV97XpRDcR4115hGIO8M0,https://www.google.com/maps/place/?q=place_id:ChIJHaGV97XpRDcR4115hGIO8M0,part_359,2026-09-20 20:51:53
Flex Printing,Flex and Banner Printing,Digital printer,Digital printer,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",N/A,N/A,3.0,1.0,"JQMX+82W, Mahabhairab Paruwa Road, Mahabhairab, Tezpur, Assam 784001",Mahabhairab,26.6333579,92.7975895,ChIJA_Jel2XpRDcRfZIScZ4SzPE,https://www.google.com/maps/place/?q=place_id:ChIJA_Jel2XpRDcRfZIScZ4SzPE,part_359,2026-09-20 20:51:53
"Shahid Digital Online Centre, Flex Banner printing point",Flex and Banner Printing,Corporate office,Corporate office,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",N/A,N/A,,,"CP8R+VQ7, SH 3, Rupahi Town, Assam 782125",782120,26.4171594,92.7419314,ChIJD4GbQ4PfRDcReAd7QjJMHE4,https://www.google.com/maps/place/?q=place_id:ChIJD4GbQ4PfRDcReAd7QjJMHE4,part_359,2026-09-20 20:51:53
Creative World,Flex and Banner Printing,Print shop,"Print shop, Graphic designer, Stationery store",782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 60030 34437,N/A,5.0,1.0,"near Triumph Showroom, opposite Bablu Hotel, Dadara, Ketekibari, Tezpur, Assam 784154","Dadara, Ketekibari",26.6460293,92.7772083,ChIJp2tOZzLDRDcRxeLth1EM4sk,https://www.google.com/maps/place/?q=place_id:ChIJp2tOZzLDRDcRxeLth1EM4sk,part_359,2026-09-20 20:51:55
VV DIGITAL Flex Banners Printing & Designing,Flex and Banner Printing,Print shop,"Print shop, Digital printing service",782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 97051 54824,N/A,3.6,34.0,"OPP: mahalaxmi medical shop, almasguda gram Panchayat Road, Almasguda, Telangana 500112",Visaka Nagar,17.3083244,78.5339056,ChIJIQ_d-7WjyzsRwAY0O7-iT3I,https://www.google.com/maps/place/?q=place_id:ChIJIQ_d-7WjyzsRwAY0O7-iT3I,part_359,2026-09-20 20:51:55
"A.S DIGITALS - Flex Printing , Sign Boards",Flex and Banner Printing,Sign shop,"Sign shop, Banner store, Digital printer, Digital printing service, Graphic designer, Print shop, Vinyl sign shop",782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 88838 88392,N/A,4.8,397.0,"H.No. 8-1-284/OU/551, OU Colony, Shaikpet, Hyderabad, Telangana 500104","OU Colony, Shaikpet",17.4050104,78.3916022,ChIJw5eQy5CXyzsRQrAJpsVKfwE,https://www.google.com/maps/place/?q=place_id:ChIJw5eQy5CXyzsRQrAJpsVKfwE,part_359,2026-09-20 20:51:55
Rainbow Graphics Flex Printing,Flex and Banner Printing,Digital printing service,"Digital printing service, Commercial printer, Print shop, Printing equipment supplier",782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 78010 71861,http://www.rainbowgraphics.co.in/,4.8,32.0,"Railway Station Rd, opp. Swach Mart, Medchal, Hyderabad, Secunderabad, Telangana 501401",Medchal,17.632285,78.4803953,ChIJq9MmIYyHyzsRwG-Xj3Jvot4,https://www.google.com/maps/place/?q=place_id:ChIJq9MmIYyHyzsRwG-Xj3Jvot4,part_359,2026-09-20 20:51:55
SK Graphics Flex Printing & Led Sign Boards,Flex and Banner Printing,Digital printing service,Digital printing service,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 99081 78937,https://www.google.com/search?sca_esv=2a19a3414e05e997&rlz=1CDGOYI_enIN1109IN1109&hl=en-GB&sxsrf=ADLYWIJ6uZkhh6yoASbM_6nLYLJlVHJOLw:1721663005260&q=www.skgraphicsflexprinting&nfpr=1&sa=X&ved=2ahUKEwjTz-e-_rqHAxU63TgGHUmvOdkQvgUoAXoECAoQAg&biw=393&bih=665&dpr=3,4.8,93.0,"Infront of Muhammadi majid, Survey of India Colony, Diamondhill, Puppalguda, Hyderabad, Telangana 500089","Survey of India Colony, Diamondhill, Puppalguda",17.3951063,78.3841353,ChIJPdtmZrOVyzsRRzj2Mlycb2A,https://www.google.com/maps/place/?q=place_id:ChIJPdtmZrOVyzsRRzj2Mlycb2A,part_359,2026-09-20 20:51:55
Shreshta Digitals Flex Printing and studio,Flex and Banner Printing,Print shop,Print shop,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 90305 78798,N/A,4.9,172.0,"Shop No 1, Main Road, near Govt School, Beeramguda, Ramachandrapuram, Hyderabad, Telangana 502032",Beeramguda,17.517275899999998,78.3001275,ChIJO8p1uxaNyzsR2JTmzyDXyYQ,https://www.google.com/maps/place/?q=place_id:ChIJO8p1uxaNyzsR2JTmzyDXyYQ,part_359,2026-09-20 20:51:55
SP Flex Printing LED Boards,Flex and Banner Printing,Print shop,Print shop,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 81422 20082,https://www.instagram.com/spdigitalsflex2024?igsh=aHVtZjI1dWJsMnVu,4.8,24.0,"Manjeera Rd, Indira Nagar, Chanda Nagar, Hyderabad, Telangana 500050","Indira Nagar, Chanda Nagar",17.4940739,78.3216073,ChIJ28wa7aKTyzsRbDgt9ZxH78I,https://www.google.com/maps/place/?q=place_id:ChIJ28wa7aKTyzsRbDgt9ZxH78I,part_359,2026-09-20 20:51:55
