business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New Himalay tyre,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,782402,Assam circle,N/A,Guwahati Division,"Chamatapathar B.O, Hahara B.O, Nartap B.O",+91 79030 58219,N/A,4.0,1.0,"12 mile, G.S road, opposite Indian oil pump, 12th mile, Guwahati, Upper Tapesia N.C., Assam 793101",12th mile,26.0841072,91.8772704,ChIJd0nOfSH1WjcRM6FoE0qIudQ,https://www.google.com/maps/place/?q=place_id:ChIJd0nOfSH1WjcRM6FoE0qIudQ,part_359,2026-09-20 21:08:57
MRF Tyres Exclusive - Ganpati Tyre Centre,Tyre Showroom and Puncture Shop,Car repair and maintenance service,Car repair and maintenance service,782402,Assam circle,N/A,Guwahati Division,"Chamatapathar B.O, Hahara B.O, Nartap B.O",+91 95083 12345,https://dealers.mrftyres.com/mrf-tyres-exclusive-ganpati-tyre-centre-tyre-shop-umtru-river-ri-bhoi-433107/Home,4.8,5.0,"GS Rd, Byrnihat, Sonai N.C., Meghalaya 793101",782402,26.061303199999998,91.8713289,ChIJZUBg2x_1WjcR024w9BvyR1Y,https://www.google.com/maps/place/?q=place_id:ChIJZUBg2x_1WjcR024w9BvyR1Y,part_359,2026-09-20 21:08:57
CHAND TYRES & SERVICES,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,782402,Assam circle,N/A,Guwahati Division,"Chamatapathar B.O, Hahara B.O, Nartap B.O",+91 94356 95509,N/A,4.7,7.0,"GS Rd, 11th Mile, Guwahati, Jorabat, Assam 781023",11th Mile,26.100655399999997,91.8679208,ChIJyyPkPq31WjcRlGjT2JQ3QBU,https://www.google.com/maps/place/?q=place_id:ChIJyyPkPq31WjcRlGjT2JQ3QBU,part_359,2026-09-20 21:08:57
azmeri tyre service,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,782402,Assam circle,N/A,Guwahati Division,"Chamatapathar B.O, Hahara B.O, Nartap B.O",N/A,N/A,5.0,1.0,"adarsh nagar, 10th mile amerigog, Guwahati, Jorabat, Assam 781023",782402,26.1062872,91.8550075,ChIJR515Coz1WjcRe_k4ZDhanmk,https://www.google.com/maps/place/?q=place_id:ChIJR515Coz1WjcRe_k4ZDhanmk,part_359,2026-09-20 21:08:57
CEAT TRUCK SERVICE HUB PIONEER TRADING CORPORATION,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,782402,Assam circle,N/A,Guwahati Division,"Chamatapathar B.O, Hahara B.O, Nartap B.O",N/A,N/A,5.0,5.0,"Guwahati Assam 14thMile, Byrnihat, Guwahati, Assam 782402",782402,26.0602914,91.87143119999999,ChIJseFZIQD1WjcRmv5Ks44C3hc,https://www.google.com/maps/place/?q=place_id:ChIJseFZIQD1WjcRmv5Ks44C3hc,part_359,2026-09-20 21:08:57
tyre repair service,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,782402,Assam circle,N/A,Guwahati Division,"Chamatapathar B.O, Hahara B.O, Nartap B.O",+91 78968 48524,N/A,,,"9th mile, adarsh nagar ,amerigog, near hayat institute, Guwahati, Jorabat, Assam 781023",782402,26.1071703,91.8534732,ChIJDVJsRoz1WjcRdjcYqsNwhHY,https://www.google.com/maps/place/?q=place_id:ChIJDVJsRoz1WjcRdjcYqsNwhHY,part_359,2026-09-20 21:08:57
S.S.Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,782402,Assam circle,N/A,Guwahati Division,"Chamatapathar B.O, Hahara B.O, Nartap B.O",N/A,N/A,4.1,15.0,"14th Mile, Sonapur - Byrnihat Rd, Meghalaya 793101",782402,26.0571111,91.8709707,ChIJXQdN3-H0WjcRYH8u0-qW5dE,https://www.google.com/maps/place/?q=place_id:ChIJXQdN3-H0WjcRYH8u0-qW5dE,part_359,2026-09-20 21:08:57
Rahang Wheelz Care,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Auto Accessories Store, Car wash",782402,Assam circle,N/A,Guwahati Division,"Chamatapathar B.O, Hahara B.O, Nartap B.O",+91 94359 20098,N/A,4.0,46.0,"4X94+73M, Sonapur Bazar Rd, Sonapur, Rewa N.C., Kasutali Pathar, Assam 782402",Sonapur,26.1182101,91.95518469999999,ChIJFyz0PynyWjcRa3j4OW5YWAA,https://www.google.com/maps/place/?q=place_id:ChIJFyz0PynyWjcRa3j4OW5YWAA,part_359,2026-09-20 21:08:57
Tyrezone,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,782402,Assam circle,N/A,Guwahati Division,"Chamatapathar B.O, Hahara B.O, Nartap B.O",+91 70024 53747,N/A,5.0,,"G.G.I, Weight Bridge, 12th Mile, opp. Punjabi Dhaba, Jorabat, Guwahati, Assam 781023",782402,26.092495699999997,91.87677819999999,ChIJeT-HQQBZWjcRecH3k-zWww8,https://www.google.com/maps/place/?q=place_id:ChIJeT-HQQBZWjcRecH3k-zWww8,part_359,2026-09-20 21:08:58
CHISTIYA TYRE SERVICE,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,782402,Assam circle,N/A,Guwahati Division,"Chamatapathar B.O, Hahara B.O, Nartap B.O",N/A,N/A,,,"G.N Road, Jorabat, Guwahati, Assam 781023",782402,26.0999518,91.8775934,ChIJgV9n6kH1WjcRnQMPwF11klM,https://www.google.com/maps/place/?q=place_id:ChIJgV9n6kH1WjcRnQMPwF11klM,part_359,2026-09-20 21:08:58
