business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nasim Store,Supermarket,Grocery store,"Grocery store, Indian grocery store",782429,Assam Circle,Dibrugarh Region,Nagaon Division,"Jogijan Bazar S.O, Radhanagar B.O, Sibpur B.O",+91 96786 16005,N/A,4.8,4.0,"Hojai Road, near Kali Mandir, Bodtola, Jugijan, Assam 782429",Bodtola,26.044680699999997,92.80402889999999,ChIJAeaQwKoVRTcRWMXR9x7DyRI,https://www.google.com/maps/place/?q=place_id:ChIJAeaQwKoVRTcRWMXR9x7DyRI,part_359,2026-09-20 21:14:38
Abdul Mannan Agor Market,Supermarket,Grocery store,Grocery store,782429,Assam Circle,Dibrugarh Region,Nagaon Division,"Jogijan Bazar S.O, Radhanagar B.O, Sibpur B.O",+91 80116 89702,N/A,2.9,7.0,"House no 152 Road =Doboka to Jamunamukh, Doboka Town, Assam 782440",782429,26.0799374,92.8229557,ChIJRZQr3AoVRTcRILFldGIvKN8,https://www.google.com/maps/place/?q=place_id:ChIJRZQr3AoVRTcRILFldGIvKN8,part_359,2026-09-20 21:14:38
F.A Grocery Store,Supermarket,Grocery store,Grocery store,782429,Assam Circle,Dibrugarh Region,Nagaon Division,"Jogijan Bazar S.O, Radhanagar B.O, Sibpur B.O",+91 96786 64885,N/A,5.0,1.0,"8, To, Doboka Road, Bortola, Jugijan, Hojai, Assam 782429",Bortola,26.0453588,92.80504909999999,ChIJu1jZWY0VRTcRqDDKVaveISI,https://www.google.com/maps/place/?q=place_id:ChIJu1jZWY0VRTcRqDDKVaveISI,part_359,2026-09-20 21:14:38
Abadul Store,Supermarket,Grocery store,"Grocery store, General store",782429,Assam Circle,Dibrugarh Region,Nagaon Division,"Jogijan Bazar S.O, Radhanagar B.O, Sibpur B.O",+91 88766 49796,N/A,4.5,2.0,"Teeali, Mahpara, Amlipukhuri Reserve, Assam 782429",Teeali,26.0517276,92.81282499999999,ChIJQQWKYvcVRTcRNTNPUuMbECs,https://www.google.com/maps/place/?q=place_id:ChIJQQWKYvcVRTcRNTNPUuMbECs,part_359,2026-09-20 21:14:38
Abdul Mukit Grocery Store,Supermarket,Supermarket,Supermarket,782429,Assam Circle,Dibrugarh Region,Nagaon Division,"Jogijan Bazar S.O, Radhanagar B.O, Sibpur B.O",N/A,N/A,,,"Pub-Bagari, Doboka, Assam 782428",782429,26.076306799999998,92.8053731,ChIJX2QILRQVRTcR18csJ8W_0xA,https://www.google.com/maps/place/?q=place_id:ChIJX2QILRQVRTcR18csJ8W_0xA,part_359,2026-09-20 21:14:38
suman grocery store,Supermarket,General store,General store,782429,Assam Circle,Dibrugarh Region,Nagaon Division,"Jogijan Bazar S.O, Radhanagar B.O, Sibpur B.O",N/A,N/A,,,"Moinaphatar.monipuri Basti, near PHC Watter supply, Hojai, Assam 782435",782429,25.9998047,92.8116137,ChIJW93HI1VrRTcRafJVJkYBHdQ,https://www.google.com/maps/place/?q=place_id:ChIJW93HI1VrRTcRafJVJkYBHdQ,part_359,2026-09-20 21:14:38
Baba Store,Supermarket,Grocery store,Grocery store,782429,Assam Circle,Dibrugarh Region,Nagaon Division,"Jogijan Bazar S.O, Radhanagar B.O, Sibpur B.O",+91 86381 44385,N/A,4.7,3.0,"97, Taradubi, Kenduguri, Assam 782429",782429,26.037,92.7460949,ChIJxX24OMQ_RTcRlcMnU41Y_b4,https://www.google.com/maps/place/?q=place_id:ChIJxX24OMQ_RTcRlcMnU41Y_b4,part_359,2026-09-20 21:14:38
Roshamay Debnath,Supermarket,Grocery store,Grocery store,782429,Assam Circle,Dibrugarh Region,Nagaon Division,"Jogijan Bazar S.O, Radhanagar B.O, Sibpur B.O",+91 99543 07726,N/A,5.0,1.0,"Thikadar Basti, Hojai, Assam 782429",782429,26.033101199999997,92.82272259999999,ChIJxUI_oloVRTcRNiU3FTAnbTc,https://www.google.com/maps/place/?q=place_id:ChIJxUI_oloVRTcRNiU3FTAnbTc,part_359,2026-09-20 21:14:38
Jiyaul Grocery Store,Supermarket,Grocery store,Grocery store,782429,Assam Circle,Dibrugarh Region,Nagaon Division,"Jogijan Bazar S.O, Radhanagar B.O, Sibpur B.O",+91 70025 48821,N/A,3.0,2.0,"45, Jugijan, Hojai, Assam 782429",782429,26.0452449,92.80409399999999,ChIJb1o7nq4VRTcRq5pCMK1N8Mo,https://www.google.com/maps/place/?q=place_id:ChIJb1o7nq4VRTcRq5pCMK1N8Mo,part_359,2026-09-20 21:14:38
Pandit Grocery Shop,Supermarket,Grocery store,Grocery store,782429,Assam Circle,Dibrugarh Region,Nagaon Division,"Jogijan Bazar S.O, Radhanagar B.O, Sibpur B.O",+91 99574 90961,N/A,,,"Main Market Station Rd, Jugijan, Assam 782429",782429,26.043109299999998,92.7986492,ChIJEbfkYz4VRTcRjLOyjCF8IMA,https://www.google.com/maps/place/?q=place_id:ChIJEbfkYz4VRTcRjLOyjCF8IMA,part_359,2026-09-20 21:14:38
