business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Velvita Soft,Ice Cream Parlour,Ice cream shop,Ice cream shop,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",N/A,N/A,5.0,,"4V96+8WF, near SBI Branch, Doboka Town, Assam 782440",782135,26.1183232,92.8623069,ChIJ9-zCAwARRTcRo3IFVM4b-BM,https://www.google.com/maps/place/?q=place_id:ChIJ9-zCAwARRTcRo3IFVM4b-BM,part_359,2026-09-20 20:56:52
Sultan or pan dukno aiw sab,Ice Cream Parlour,Ice cream shop,Ice cream shop,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",N/A,N/A,,,"4W67+FV, Uttar Nawabil, Karaiguri, Assam 782440",782135,26.1214724,92.90043089999999,ChIJ31lrIQARRTcR-oPkQODTgBM,https://www.google.com/maps/place/?q=place_id:ChIJ31lrIQARRTcR-oPkQODTgBM,part_359,2026-09-20 20:56:52
Danish Icecream Store,Ice Cream Parlour,Ice cream shop,Ice cream shop,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 75570 87882,N/A,,,"Shop No 1, Bazar Road, near by Assam Bazar Road, near by Assam, Chapanala, Assam 782135",782135,26.200641299999997,92.93752479999999,ChIJC54hGIUbRTcR6Yt3F2PG5n8,https://www.google.com/maps/place/?q=place_id:ChIJC54hGIUbRTcR6Yt3F2PG5n8,part_359,2026-09-20 20:56:52
Soif Ice Cream Shop,Ice Cream Parlour,Ice cream shop,Ice cream shop,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 84533 00544,N/A,,,"Doboka Town, Assam 782440",782135,26.1103827,92.86509319999999,ChIJ1VyoNoURRTcRcnlQJoVaiAI,https://www.google.com/maps/place/?q=place_id:ChIJ1VyoNoURRTcRcnlQJoVaiAI,part_359,2026-09-20 20:56:52
Flavours Ice Cream & Shakes Parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 97190 44555,N/A,4.1,,"Civil Lines, Shanti Kunj, Punjabi Colony, Bijnor, Uttar Pradesh 246701","Shanti Kunj, Punjabi Colony, Bijnor",29.377979099999997,78.1381822,ChIJT3gl6FXvCzkR0QR6DoOLhrI,https://www.google.com/maps/place/?q=place_id:ChIJT3gl6FXvCzkR0QR6DoOLhrI,part_359,2026-09-20 20:56:52
KESARI NANDAN TRADERS,Ice Cream Parlour,Ice cream shop,Ice cream shop,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 70020 25903,https://www.keasrinandantraders.com/,,,"BLOCK TINIALI, Putani Gomotha, Assam 782102",BLOCK TINIALI,26.3296299,92.7651765,ChIJ2caxLpMhRTcRnL4BK-tcynY,https://www.google.com/maps/place/?q=place_id:ChIJ2caxLpMhRTcRnL4BK-tcynY,part_359,2026-09-20 20:56:52
kemprai,Ice Cream Parlour,Ice cream shop,Ice cream shop,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",N/A,N/A,,,"6W2Q+62W, Parokhuwa, Assam 782135",782135,26.2006043,92.93757389999999,ChIJnbd2PwAPRTcRiuytLfafKvg,https://www.google.com/maps/place/?q=place_id:ChIJnbd2PwAPRTcRiuytLfafKvg,part_359,2026-09-20 20:56:52
M/s Nilbagan Ice Factory,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Ice supplier",782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 78962 53030,N/A,4.0,,"NH54, Kakpash Bari, Assam 782445",782135,26.0611921,92.9009347,ChIJvzv5vVUSRTcRldA4F5ALaCI,https://www.google.com/maps/place/?q=place_id:ChIJvzv5vVUSRTcRldA4F5ALaCI,part_359,2026-09-20 20:56:52
Ahmedia Sweets And Bakery,Ice Cream Parlour,Bakery and Cake Shop,"Bakery and Cake Shop, Sweet shop, Restaurant, Vegetarian restaurant",782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 96135 00805,N/A,4.2,,"778, Islamnagar, Assam 782436",782135,26.0415045,92.8836003,ChIJ9X2syhYTRTcRswZ6e2j52fs,https://www.google.com/maps/place/?q=place_id:ChIJ9X2syhYTRTcRswZ6e2j52fs,part_359,2026-09-20 20:56:52
Mallik Traders,Ice Cream Parlour,Bakery and Cake Shop,"Bakery and Cake Shop, Wholesale bakery",782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 81003 47547,N/A,4.7,,"Mallik Bakery, Road,Nh54, Lanka, Nilbagan, Assam 782445",782135,26.0609505,92.9017746,ChIJtUeLcQATRTcRRBYO-al5sDQ,https://www.google.com/maps/place/?q=place_id:ChIJtUeLcQATRTcRRBYO-al5sDQ,part_359,2026-09-20 20:56:52
MAA REKHA ICE CREEM,Ice Cream Parlour,Ice cream shop,Ice cream shop,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 70027 42483,N/A,,,"Shop Number Three, Doboka Town, Assam 782440",782135,26.1150073,92.8638187,ChIJdakgGq8RRTcRUUBAPSHYfGM,https://www.google.com/maps/place/?q=place_id:ChIJdakgGq8RRTcRUUBAPSHYfGM,part_359,2026-09-20 20:56:52
Aysha Enterprise,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Housing society",782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 91270 94909,N/A,5.0,,"near Anfer House, Gopal Nagar, Hojai, Assam 782435",782135,26.0196905,92.85427709999999,ChIJX7E3DAATRTcRt12dZMNRYLM,https://www.google.com/maps/place/?q=place_id:ChIJX7E3DAATRTcRt12dZMNRYLM,part_359,2026-09-20 20:56:52
The Scoop,Ice Cream Parlour,Ice cream shop,Ice cream shop,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 95572 71438,N/A,4.8,,"55H2+FGH, Bhania Wala, Uttarakhand 248145",782135,30.178838199999998,78.1516116,ChIJB9kb3wUlCTkRxGidkcz3M1g,https://www.google.com/maps/place/?q=place_id:ChIJB9kb3wUlCTkRxGidkcz3M1g,part_359,2026-09-20 20:56:52
Naturals Ice Cream,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Sweet shop, Dessert restaurant, Dessert shop, Frozen dessert supplier",782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 86910 56060,https://naturalicecreams.in/,4.5,,"Shop No 6, Classic Corner, Hill Rd, near Holy Family Hospital, Bandra West, Mumbai, Maharashtra 400050",Bandra West,19.055051499999998,72.8266429,ChIJmz_wYGvJ5zsRJAGxE63Qr6A,https://www.google.com/maps/place/?q=place_id:ChIJmz_wYGvJ5zsRJAGxE63Qr6A,part_359,2026-09-20 20:56:52
