business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nazirul Store,Kids Wear Store,Baby store,Baby store,782126,Assam Circle,Dibrugarh Region,Nagaon Division,"Moirabari S.O, Datialbori B.O, Doloigaon B.O",+91 60034 14647,N/A,5.0,1.0,"Barchapori, Kathani, Assam 782126",782126,26.4741987,92.40801359999999,ChIJoe1H4C8rWzcRjRMqRxtTvgA,https://www.google.com/maps/place/?q=place_id:ChIJoe1H4C8rWzcRjRMqRxtTvgA,part_359,2026-09-20 20:55:07
Anjuman Story,Kids Wear Store,Baby store,Baby store,782126,Assam Circle,Dibrugarh Region,Nagaon Division,"Moirabari S.O, Datialbori B.O, Doloigaon B.O",+91 60033 86290,N/A,5.0,1.0,"Sashrea, Gaon, Kathani, Saharia Pam, Assam 782126",782126,26.402288199999997,92.43022859999999,ChIJz3l-CTArWzcRd9B6yy7wLYk,https://www.google.com/maps/place/?q=place_id:ChIJz3l-CTArWzcRd9B6yy7wLYk,part_359,2026-09-20 20:55:07
Ashiqul Store,Kids Wear Store,Baby store,Baby store,782126,Assam Circle,Dibrugarh Region,Nagaon Division,"Moirabari S.O, Datialbori B.O, Doloigaon B.O",+91 86374 55641,N/A,5.0,1.0,"25, Laharighat, Assam 782126",782126,26.417046499999998,92.37838479999999,ChIJey4qWLIpWzcRkhVIgwcTD18,https://www.google.com/maps/place/?q=place_id:ChIJey4qWLIpWzcRkhVIgwcTD18,part_359,2026-09-20 20:55:07
Anarul,Kids Wear Store,Baby store,Baby store,782126,Assam Circle,Dibrugarh Region,Nagaon Division,"Moirabari S.O, Datialbori B.O, Doloigaon B.O",+91 60032 20037,N/A,5.0,3.0,"Anarul Hol, Kathani, Assam 782126",782126,26.454832099999997,92.44626919999999,ChIJ6wVp-iYrWzcRN2dtmTVgIw4,https://www.google.com/maps/place/?q=place_id:ChIJ6wVp-iYrWzcRN2dtmTVgIw4,part_359,2026-09-20 20:55:07
Ejajul Stor,Kids Wear Store,Baby store,Baby store,782126,Assam Circle,Dibrugarh Region,Nagaon Division,"Moirabari S.O, Datialbori B.O, Doloigaon B.O",+91 88225 51596,N/A,5.0,2.0,"Datialbori, To, Laharighat, Moirabari, Assam 782126",To,26.4295044,92.3631884,ChIJ78vb9oApWzcRdDTeJoRtR2g,https://www.google.com/maps/place/?q=place_id:ChIJ78vb9oApWzcRdDTeJoRtR2g,part_359,2026-09-20 20:55:07
Sarif Store,Kids Wear Store,Baby store,Baby store,782126,Assam Circle,Dibrugarh Region,Nagaon Division,"Moirabari S.O, Datialbori B.O, Doloigaon B.O",+91 84020 64329,N/A,,,"Lengeribori, Saharia Gaon, Assam 782126",782126,26.4086213,92.41883519999999,ChIJw9hKN2ErWzcRV33JvLTARYo,https://www.google.com/maps/place/?q=place_id:ChIJw9hKN2ErWzcRV33JvLTARYo,part_359,2026-09-20 20:55:07
Pan Stors,Kids Wear Store,Baby store,Baby store,782126,Assam Circle,Dibrugarh Region,Nagaon Division,"Moirabari S.O, Datialbori B.O, Doloigaon B.O",+91 91018 00189,N/A,5.0,2.0,"Durabandhi, Durabndhi, Durabandhi Gaon, Assam 782126",Durabandhi,26.4181481,92.4173599,ChIJ0wFSZCUrWzcR_NaeqM1GaUs,https://www.google.com/maps/place/?q=place_id:ChIJ0wFSZCUrWzcR_NaeqM1GaUs,part_359,2026-09-20 20:55:08
Mehadi Store,Kids Wear Store,Baby store,Baby store,782126,Assam Circle,Dibrugarh Region,Nagaon Division,"Moirabari S.O, Datialbori B.O, Doloigaon B.O",+91 98325 32261,N/A,3.0,1.0,"Mairabari Town, Moirabari, Assam 782126",782126,26.454846399999997,92.4221611,ChIJV27EiDorWzcRrqabIf1AF-w,https://www.google.com/maps/place/?q=place_id:ChIJV27EiDorWzcRrqabIf1AF-w,part_359,2026-09-20 20:55:08
Nazira Store,Kids Wear Store,Baby store,Baby store,782126,Assam Circle,Dibrugarh Region,Nagaon Division,"Moirabari S.O, Datialbori B.O, Doloigaon B.O",+91 84029 65803,N/A,,,"67, Salkati Pathar, Assam 782126",782126,26.4263835,92.43672889999999,ChIJ3cVF_bYrWzcRRuEosWTVhv8,https://www.google.com/maps/place/?q=place_id:ChIJ3cVF_bYrWzcRRuEosWTVhv8,part_359,2026-09-20 20:55:08
Amrajul Store,Kids Wear Store,Baby store,Baby store,782126,Assam Circle,Dibrugarh Region,Nagaon Division,"Moirabari S.O, Datialbori B.O, Doloigaon B.O",+91 60009 72132,N/A,,,"162, Kathani, Salkati Pathar, Assam 782126",782126,26.4222728,92.44063849999999,ChIJWw3xz_ArWzcRVLeKgdkaJ3A,https://www.google.com/maps/place/?q=place_id:ChIJWw3xz_ArWzcRVLeKgdkaJ3A,part_359,2026-09-20 20:55:08
