business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Karbi Anglong Hardware,Hardware Store,Hardware store,Hardware store,782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",+91 96782 94552,N/A,5.0,,"12, Phuloni Terang, Assam 782441",782441,26.177156699999998,93.1379991,ChIJB71MOwCnRTcRT48bzXv9Blg,https://www.google.com/maps/place/?q=place_id:ChIJB71MOwCnRTcRT48bzXv9Blg,part_359,2026-09-20 21:17:11
N B Hardware,Hardware Store,Hardware store,Hardware store,782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",+91 93657 02226,N/A,5.0,,"97, Dhentaghat, Assam 782441",Dhentaghat,26.2722274,93.1346729,ChIJQ2vkQgCpRTcRSNDvXzQvy60,https://www.google.com/maps/place/?q=place_id:ChIJQ2vkQgCpRTcRSNDvXzQvy60,part_359,2026-09-20 21:17:11
"Om sai hardware, Dokmoka",Hardware Store,Hardware store,Hardware store,782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",N/A,N/A,5.0,,"Om sai hardware, Ward No-2, Dokmoka, Assam 782441",Ward No-2,26.2083741,93.0518687,ChIJrx05PQAHRTcR7GSwHKey48U,https://www.google.com/maps/place/?q=place_id:ChIJrx05PQAHRTcR7GSwHKey48U,part_359,2026-09-20 21:17:11
LAXMI HARDWARE,Hardware Store,Hardware store,Hardware store,782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",N/A,N/A,5.0,,"54GP+QXG, No.1 Dighali Maji Gaon, Assam 782441",782441,26.176933899999998,93.13743819999999,ChIJjUA0hM6nRTcRggDWZVWJDm8,https://www.google.com/maps/place/?q=place_id:ChIJjUA0hM6nRTcRggDWZVWJDm8,part_359,2026-09-20 21:17:11
Dutta Hardware,Hardware Store,Hardware store,Hardware store,782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",+91 84867 19363,N/A,5.0,,"22, Bus Stand, Dokmoka, Assam 782441",782441,26.2106142,93.0505984,ChIJbSYmNRMHRTcRX3AV7T46QL8,https://www.google.com/maps/place/?q=place_id:ChIJbSYmNRMHRTcRX3AV7T46QL8,part_359,2026-09-20 21:17:11
K.C Trading,Hardware Store,Hardware store,Hardware store,782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",+91 80116 11400,N/A,5.0,,"Market, Langhin, Assam 782441",782441,26.2045198,93.1308809,ChIJcSxp-sapRTcRMqzDRAMsK9Y,https://www.google.com/maps/place/?q=place_id:ChIJcSxp-sapRTcRMqzDRAMsK9Y,part_359,2026-09-20 21:17:11
Pathan Hardware,Hardware Store,Hardware store,"Hardware store, Home goods store",782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",+91 60035 28645,N/A,4.2,,"Ward No-2, Dokmoka, Assam 782441",Ward No-2,26.210437,93.0525966,ChIJk6W1-DEGRTcRajm0-A2yZ1k,https://www.google.com/maps/place/?q=place_id:ChIJk6W1-DEGRTcRajm0-A2yZ1k,part_359,2026-09-20 21:17:11
M/s Hanse Brother's hardware,Hardware Store,Hardware store,Hardware store,782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",+91 91012 60672,N/A,3.7,,"63C2+CC4, Dokmoka, Assam 782441",782441,26.2210225,93.05108609999999,ChIJd9iqszYHRTcRwC7L3jlIDRQ,https://www.google.com/maps/place/?q=place_id:ChIJd9iqszYHRTcRwC7L3jlIDRQ,part_359,2026-09-20 21:17:11
Sararon Enterprise,Hardware Store,Hardware store,Hardware store,782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",+91 70024 85818,N/A,5.0,,"SarAron Enterprise, Road, Samelangso, Assam 782441",Road,26.296356199999998,93.199404,ChIJ459OOFutRTcRD99QhZJqNlc,https://www.google.com/maps/place/?q=place_id:ChIJ459OOFutRTcRD99QhZJqNlc,part_359,2026-09-20 21:17:11
Rajiv Store,Hardware Store,Hardware store,Hardware store,782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",+91 86386 65038,N/A,,,"100, Langhin, Assam 782441",782441,26.204082699999997,93.1291274,ChIJG0L2kbCpRTcRHM4mfiVMyxc,https://www.google.com/maps/place/?q=place_id:ChIJG0L2kbCpRTcRHM4mfiVMyxc,part_359,2026-09-20 21:17:11
