business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HINGCHONGPI Furnitures,Furniture Showroom,Furniture store,Furniture store,782447,Assam Circle,Dibrugarh Region,Nagaon Division,"Lumding S.O, Barlongpher B.O, Khengergaon B.O",N/A,N/A,4.0,,"VC5R+4JM, Diphu, Assam 782460",782447,25.8575014,93.4415961,ChIJLT4LXQDtRTcReTx9RMyDl3U,https://www.google.com/maps/place/?q=place_id:ChIJLT4LXQDtRTcReTx9RMyDl3U,part_359,2026-09-20 21:19:28
Goswami Furnishing,Furniture Showroom,Furniture store,Furniture store,782447,Assam Circle,Dibrugarh Region,Nagaon Division,"Lumding S.O, Barlongpher B.O, Khengergaon B.O",+91 99548 28924,N/A,5.0,,"00, Radha Cinema Hall, Road, Lumding, Assam 782447",782447,25.7534432,93.1732194,ChIJkdlCZmKDRTcR9ilczQjFK34,https://www.google.com/maps/place/?q=place_id:ChIJkdlCZmKDRTcR9ilczQjFK34,part_359,2026-09-20 21:19:28
Prova Steel Industri,Furniture Showroom,Furniture store,Furniture store,782447,Assam Circle,Dibrugarh Region,Nagaon Division,"Lumding S.O, Barlongpher B.O, Khengergaon B.O",+91 93651 74511,N/A,5.0,,"Ajit Nag Bhawan, Kalibari Rd, opp. J. K. S. Club, Lumding, Assam 782447",782447,25.7546927,93.1736186,ChIJfXDALbaDRTcRkOm5MHM-3xQ,https://www.google.com/maps/place/?q=place_id:ChIJfXDALbaDRTcRkOm5MHM-3xQ,part_359,2026-09-20 21:19:28
"Prestige Xclusive - Lumding, Hojai",Furniture Showroom,Kitchen supply store,"Kitchen supply store, Appliance store, Countertop store, Home goods store",782447,Assam Circle,Dibrugarh Region,Nagaon Division,"Lumding S.O, Barlongpher B.O, Khengergaon B.O",+91 70020 29706,https://shop.ttkprestige.com/,5.0,,"Ground Floor, Mistry Patty Rd, near Godrej Interio, Lumding, Assam 782447",782447,25.7540801,93.1756158,ChIJMbJMR1drRTcRZEYP-zjrwNM,https://www.google.com/maps/place/?q=place_id:ChIJMbJMR1drRTcRZEYP-zjrwNM,part_359,2026-09-20 21:19:28
Pataradisa,Furniture Showroom,Furniture store,Furniture store,782447,Assam Circle,Dibrugarh Region,Nagaon Division,"Lumding S.O, Barlongpher B.O, Khengergaon B.O",N/A,N/A,,,"RC6M+33C, Barelong Tokbi Gaon, Assam 782446",782447,25.810188,93.432625,ChIJrUMqbQDzRTcR74qfJQBPt-o,https://www.google.com/maps/place/?q=place_id:ChIJrUMqbQDzRTcR74qfJQBPt-o,part_359,2026-09-20 21:19:28
Modern Home Decor,Furniture Showroom,Furniture store,Furniture store,782447,Assam Circle,Dibrugarh Region,Nagaon Division,"Lumding S.O, Barlongpher B.O, Khengergaon B.O",+91 99574 05308,http://subratakrsaha.website3.me/,,,"Kalibari, Lumding, Assam, PIN:-782447, Main Road, Lumding, Assam 782447",782447,25.7583655,93.1743951,ChIJB3kssXODRTcRDhaCSRf_398,https://www.google.com/maps/place/?q=place_id:ChIJB3kssXODRTcRDhaCSRf_398,part_359,2026-09-20 21:19:28
SHARMA ENTERPRISE,Furniture Showroom,Furniture store,Furniture store,782447,Assam Circle,Dibrugarh Region,Nagaon Division,"Lumding S.O, Barlongpher B.O, Khengergaon B.O",+91 97077 85767,N/A,4.0,,"11, Lumding, Assam 782447",782447,25.7539873,93.17253579999999,ChIJUzi5PleDRTcRdkFjRXBK5WY,https://www.google.com/maps/place/?q=place_id:ChIJUzi5PleDRTcRdkFjRXBK5WY,part_359,2026-09-20 21:19:28
"Sleepwell Exclusive Dealer - Diphu, Karbi Anglong",Furniture Showroom,Mattress store,"Mattress store, Bed shop, Bedding store, Bedroom furniture store",782447,Assam Circle,Dibrugarh Region,Nagaon Division,"Lumding S.O, Barlongpher B.O, Khengergaon B.O",+91 8071 640 092,https://storesnearme.mysleepwell.com/sleepwell/stores-in-karbi-anglong/stores-in-diphu/sleepwell-shoppe-manik-store-in-diphu-karbi-anglong--9ca12bfc-eec4-4d54-a74b-825dce982286/home,5.0,,"Manik Store, Main Road, nearby Jain Stores, Diphu, Assam 782460",782447,25.8419046,93.4386854,ChIJdWAVei3tRTcRI32rKvZB_SE,https://www.google.com/maps/place/?q=place_id:ChIJdWAVei3tRTcRI32rKvZB_SE,part_359,2026-09-20 21:19:28
Manik Stores,Furniture Showroom,Furniture store,Furniture store,782447,Assam Circle,Dibrugarh Region,Nagaon Division,"Lumding S.O, Barlongpher B.O, Khengergaon B.O",+91 70023 02545,N/A,4.1,,"MG Rd, near Latika Cinema, Diphu, Assam 782460",782447,25.841896199999997,93.4386937,ChIJdW-CAfrtRTcRUtFRXbNItrQ,https://www.google.com/maps/place/?q=place_id:ChIJdW-CAfrtRTcRUtFRXbNItrQ,part_359,2026-09-20 21:19:28
M/S BALAJI TRADERS,Furniture Showroom,Furniture store,Furniture store,782447,Assam Circle,Dibrugarh Region,Nagaon Division,"Lumding S.O, Barlongpher B.O, Khengergaon B.O",+91 94350 66913,N/A,5.0,,"KST Road, Diphu, Assam 782460",782447,25.8454557,93.43756169999999,ChIJKzL5wvDtRTcR5wGCySWL7U4,https://www.google.com/maps/place/?q=place_id:ChIJKzL5wvDtRTcR5wGCySWL7U4,part_359,2026-09-20 21:19:28
Maa Farniture,Furniture Showroom,Furniture store,Furniture store,782447,Assam Circle,Dibrugarh Region,Nagaon Division,"Lumding S.O, Barlongpher B.O, Khengergaon B.O",+91 87618 06621,N/A,,,"14, Lumding, Assam 782447",782447,25.746576299999997,93.1721245,ChIJBTKqb7KDRTcRP8RCPDsapek,https://www.google.com/maps/place/?q=place_id:ChIJBTKqb7KDRTcRP8RCPDsapek,part_359,2026-09-20 21:19:28
CHOUDHURY FURNITURE HUB,Furniture Showroom,Furniture store,Furniture store,782447,Assam Circle,Dibrugarh Region,Nagaon Division,"Lumding S.O, Barlongpher B.O, Khengergaon B.O",N/A,N/A,,,"Q539+VQ6, NSCB Road, Krishna Nagar, Shastri Gaon No.2, Assam 782447",Krishna Nagar,25.754668199999998,93.16940269999999,ChIJb9UR04iDRTcRXIo4bHNUkDU,https://www.google.com/maps/place/?q=place_id:ChIJb9UR04iDRTcRXIo4bHNUkDU,part_359,2026-09-20 21:19:28
