business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ASSAM FRAGRANCE,Importers,Import export company,"Import export company, Supplier, Flavours, Fragrances & Aroma Supplier, Manufacturer, Perfume Exporter, Wholesaler",782429,Assam Circle,Dibrugarh Region,Nagaon Division,"Jogijan Bazar S.O, Radhanagar B.O, Sibpur B.O",N/A,http://www.assamfragrance.com/,4.9,45.0,"GNB Road, Hojai, Assam 782435",782429,26.010474,92.85055659999999,ChIJK5qowbJrRTcRBznrvJf6Jag,https://www.google.com/maps/place/?q=place_id:ChIJK5qowbJrRTcRBznrvJf6Jag,part_359,2026-09-20 21:15:09
Arshad Trading,Importers,Import export company,Import export company,782429,Assam Circle,Dibrugarh Region,Nagaon Division,"Jogijan Bazar S.O, Radhanagar B.O, Sibpur B.O",+91 75778 59501,N/A,,,"Syed Abdul Sattar Rd, Bishnu Pally, Hojai, Assam 782435",Bishnu Pally,26.005919,92.8503278,ChIJ8X3q2l9rRTcRHTJv2lRLrY0,https://www.google.com/maps/place/?q=place_id:ChIJ8X3q2l9rRTcRHTJv2lRLrY0,part_359,2026-09-20 21:15:09
nayeem mercantile,Importers,Manufacturer,Manufacturer,782429,Assam Circle,Dibrugarh Region,Nagaon Division,"Jogijan Bazar S.O, Radhanagar B.O, Sibpur B.O",+91 84740 79500,https://nayeemmercantile.com/,5.0,1.0,"Jugijan Rd, Borpukhuri, Hojai, Assam 782435",782429,26.013042199999997,92.83903579999999,ChIJ1UsCPpRrRTcRwzoS_dOFhPw,https://www.google.com/maps/place/?q=place_id:ChIJ1UsCPpRrRTcRwzoS_dOFhPw,part_359,2026-09-20 21:15:09
Kamrupa Gold Buyers Opc Private Limited,Importers,Jewelry buyer,Jewelry buyer,782429,Assam Circle,Dibrugarh Region,Nagaon Division,"Jogijan Bazar S.O, Radhanagar B.O, Sibpur B.O",+91 91813 54312,https://www.kamrupagoldbuyers.in/,5.0,1.0,"Dongki Road, near Fitness 765, Hojai, Pachim Dhaniram Pather, Assam 782435",782429,26.017948099999998,92.8685734,ChIJ7zbH4CoTRTcRnAnMBjvMijo,https://www.google.com/maps/place/?q=place_id:ChIJ7zbH4CoTRTcRnAnMBjvMijo,part_359,2026-09-20 21:15:09
Oudh Al Chowdhury,Importers,Manufacturer,"Manufacturer, Perfume Exporter",782429,Assam Circle,Dibrugarh Region,Nagaon Division,"Jogijan Bazar S.O, Radhanagar B.O, Sibpur B.O",+91 70861 96258,https://oudh-al-chowdhury.grexa.site/,5.0,22.0,"House No 313,High Street Barbasti, Main Rd, Dhaniram Pather, Hojai, Assam 782435",Dhaniram Pather,26.008249499999998,92.8720134,ChIJMVKr-aJtRTcRSYC-ukwyNvI,https://www.google.com/maps/place/?q=place_id:ChIJMVKr-aJtRTcRSYC-ukwyNvI,part_359,2026-09-20 21:15:09
Roy Drugs Distributors,Importers,Pharmaceutical Products Wholesaler,Pharmaceutical Products Wholesaler,782429,Assam Circle,Dibrugarh Region,Nagaon Division,"Jogijan Bazar S.O, Radhanagar B.O, Sibpur B.O",+91 94350 69326,N/A,3.5,4.0,"same building of Surgical Point, Main Rd, near Axis Bank, Hojai, Assam 782435",782429,26.0065323,92.857506,ChIJpyk65idrRTcRbGOaISvdwAc,https://www.google.com/maps/place/?q=place_id:ChIJpyk65idrRTcRbGOaISvdwAc,part_359,2026-09-20 21:15:09
Jubair's Store,Importers,Supplier,Supplier,782429,Assam Circle,Dibrugarh Region,Nagaon Division,"Jogijan Bazar S.O, Radhanagar B.O, Sibpur B.O",+91 70991 66142,N/A,,,"BODRUL ISLAM VILL, C O, Islamnagar, Assam 782445",782429,26.0432183,92.8899122,ChIJSRDdqmYTRTcRUTDE-XKqwyY,https://www.google.com/maps/place/?q=place_id:ChIJSRDdqmYTRTcRUTDE-XKqwyY,part_359,2026-09-20 21:15:09
BIKSHAM Masala Manufacturing Unit,Importers,Spices Wholesaler,"Spices Wholesaler, Food manufacturer, Food products supplier",782429,Assam Circle,Dibrugarh Region,Nagaon Division,"Jogijan Bazar S.O, Radhanagar B.O, Sibpur B.O",N/A,N/A,,,"Islamnagar, Hojai, Assam 782435",782429,26.044288299999998,92.8848884,ChIJkbhvYAsTRTcRg5McCLSoA1U,https://www.google.com/maps/place/?q=place_id:ChIJkbhvYAsTRTcRg5McCLSoA1U,part_359,2026-09-20 21:15:09
Eastman Dealer,Importers,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",782429,Assam Circle,Dibrugarh Region,Nagaon Division,"Jogijan Bazar S.O, Radhanagar B.O, Sibpur B.O",+91 674 674 6480,https://eastman-dealers.eaplworld.com/near-me/nagaon/Golaghatiabasti/eastman-dealer-farizuddin-ahmed-in-Golaghatiabasti-nagaon--RdK1km/home,,,"Ward No 18, Farizuddin Ahmed, Hojai Main Rd, Golaghatiabasti, Nagaon, Hojai, Assam 782435",Golaghatiabasti,26.003796599999998,92.8545664,ChIJkRl7ucBrRTcR7Lg_4RCLVcg,https://www.google.com/maps/place/?q=place_id:ChIJkRl7ucBrRTcR7Lg_4RCLVcg,part_359,2026-09-20 21:15:09
INDIAN AGARWOOD,Importers,"Flavours, Fragrances & Aroma Supplier","Flavours, Fragrances & Aroma Supplier, Manufacturer",782429,Assam Circle,Dibrugarh Region,Nagaon Division,"Jogijan Bazar S.O, Radhanagar B.O, Sibpur B.O",+91 88765 78154,https://indianagarwood.in/,5.0,15.0,"H NO 04, Gopal Nagar, Hojai, Assam 782435",782429,26.0270814,92.8618556,ChIJxfHK_NQTRTcRUo7Sk_mPOLA,https://www.google.com/maps/place/?q=place_id:ChIJxfHK_NQTRTcRUo7Sk_mPOLA,part_359,2026-09-20 21:15:09
