business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Acharya Pankaj Pathak Products,Ayurvedic Pharmacy and Clinic,Herbal medicine store,Herbal medicine store,782139,Assam Circle,Dibrugarh Region,Nagaon Division,"Salana S.O, Anjukpani B.O, Barjuri B.O",+91 86388 44596,N/A,4.1,,"Mr. Nayan Kundu, by line 11, near Mainaparijat, Banipur, Dibrugarh, Boiragimoth Kachari Gaon, Assam 786007",Banipur,27.459695,94.94610329999999,ChIJa1PRNx2ZQDcRSsSRxXrtvto,https://www.google.com/maps/place/?q=place_id:ChIJa1PRNx2ZQDcRSsSRxXrtvto,part_359,2026-09-20 21:04:46
Assam Health Care &Medical,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,782139,Assam Circle,Dibrugarh Region,Nagaon Division,"Salana S.O, Anjukpani B.O, Barjuri B.O",+91 70025 12796,N/A,,,"Tilapara, Kamardihi Pt.II, Assam 783348",Tilapara,26.2063128,90.31480789999999,ChIJWwNnVWtDWDcROwrWSfyJhGs,https://www.google.com/maps/place/?q=place_id:ChIJWwNnVWtDWDcROwrWSfyJhGs,part_359,2026-09-20 21:04:46
lipika ayurved,Ayurvedic Pharmacy and Clinic,Doctor,Doctor,782139,Assam Circle,Dibrugarh Region,Nagaon Division,"Salana S.O, Anjukpani B.O, Barjuri B.O",+91 97333 47335,N/A,5.0,,"Khagrabari, Cooch Behar, West Bengal 736179",Khagrabari,26.3454807,89.4484842,ChIJfU624uL_4jkRIcwRpNILBSw,https://www.google.com/maps/place/?q=place_id:ChIJfU624uL_4jkRIcwRpNILBSw,part_359,2026-09-20 21:04:46
Patanjali Chikitsalay,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Health food store, Herbal medicine store, Indian grocery store, Outlet mall",782139,Assam Circle,Dibrugarh Region,Nagaon Division,"Salana S.O, Anjukpani B.O, Barjuri B.O",+91 94350 21167,https://patanjalistores.patanjaliayurved.org/patanjali-chikitsalay-ayurvedic-clinic-dhaligaon-bazar-bongaigaon-268418/Home?utm_source=locator&utm_medium=googleplaces,4.7,,"Ground Floor, Bazar, near Police Station, Kajol Gaon, Dhaligaon Urban, Bongaigaon, Dhaligaon Pt, Assam 783385","Kajol Gaon, Dhaligaon Urban",26.508329999999997,90.526035,ChIJ73dbEwevJzoRE8r-uBS_IGQ,https://www.google.com/maps/place/?q=place_id:ChIJ73dbEwevJzoRE8r-uBS_IGQ,part_359,2026-09-20 21:04:46
CARE & CURE PHARMA,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,782139,Assam Circle,Dibrugarh Region,Nagaon Division,"Salana S.O, Anjukpani B.O, Barjuri B.O",N/A,N/A,5.0,,"SH 2, Baruah Souk, Near, North, Zoo Tiniali, Guwahati, Assam 781030",Zoo Tiniali,26.174403599999998,91.7743838,ChIJEawCkUdbWjcRNaaS056G07M,https://www.google.com/maps/place/?q=place_id:ChIJEawCkUdbWjcRNaaS056G07M,part_359,2026-09-20 21:04:46
Kerala Ayurvedam - Top & Best Ayurvedic Doctor/ Top & Best Ayurvedic Clinic/Best Arthritis Treatment/Skin Treatment Doctor,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Doctor, Gastroenterologist, Herbalist, Sexologist, Skin care clinic",782139,Assam Circle,Dibrugarh Region,Nagaon Division,"Salana S.O, Anjukpani B.O, Barjuri B.O",+91 83889 39419,http://www.keralaayurvedam.com/,4.9,28.0,"26 Adda Market Complex G. T. Road, Bazar, opposite City Bus Stand, Asansol, West Bengal 713301",Pathak Bari,23.6878499,86.96756669999999,ChIJK4epUuwf9zkR-55fW4cM6bA,https://www.google.com/maps/place/?q=place_id:ChIJK4epUuwf9zkR-55fW4cM6bA,part_359,2026-09-20 21:04:46
𝗞𝗲𝗿𝗮𝗹𝗮 𝗔𝘆𝘂𝗿𝘃𝗲𝗱𝗮𝗺 - Top & Best Ayurvedic Doctor/Top & Best Ayurvedic Clinic/Best Arthritis Treatment/Skin Treatment Doctor,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Alternative Medicine Clinic, Cancer treatment center, Diabetologist, Doctor, Medical clinic, Pain management physician, Skin care clinic",782139,Assam Circle,Dibrugarh Region,Nagaon Division,"Salana S.O, Anjukpani B.O, Barjuri B.O",+91 99320 19837,https://jsdl.in/RSL-EPI1787739688,4.9,372.0,"Panitanki More, Sevoke Rd, Ward 10, Near Pani Tanki More (Clock Tower), Siliguri, West Bengal 734001","Ward 10, Near Pani Tanki More (Clock Tower)",26.7206135,88.42648319999999,ChIJeeC1nBNB5DkRDhfOag6PciI,https://www.google.com/maps/place/?q=place_id:ChIJeeC1nBNB5DkRDhfOag6PciI,part_359,2026-09-20 21:04:46
Ayurvedic medicine Hemanta,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,782139,Assam Circle,Dibrugarh Region,Nagaon Division,"Salana S.O, Anjukpani B.O, Barjuri B.O",+91 80563 17388,N/A,,,"6HQF+X8, Hagaltoli Bill, Assam 782103",782139,26.2402271,92.57351179999999,ChIJh6iMVwAvRTcRg8ijdaXPc-A,https://www.google.com/maps/place/?q=place_id:ChIJh6iMVwAvRTcRg8ijdaXPc-A,part_359,2026-09-20 21:04:46
Ayurvedic shop,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,782139,Assam Circle,Dibrugarh Region,Nagaon Division,"Salana S.O, Anjukpani B.O, Barjuri B.O",N/A,N/A,5.0,,"Datalpara, AK Dev Road, Masjid Path, near 5no, Katabari, Guwahati, Assam 781025","Katahbari, Katabari",26.1245823,91.71982849999999,ChIJl4r0prldWjcRJERC1XXnJYs,https://www.google.com/maps/place/?q=place_id:ChIJl4r0prldWjcRJERC1XXnJYs,part_359,2026-09-20 21:04:47
Ayurvedic Clinic,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,782139,Assam Circle,Dibrugarh Region,Nagaon Division,"Salana S.O, Anjukpani B.O, Barjuri B.O",+91 60029 32308,N/A,2.8,,"5P2H+8VX, AK Dev Rd, Tila, Dhirenpara, Guwahati, Assam 781025","Tila, Dhirenpara",26.150858399999997,91.7297488,ChIJ6dXvdL5bWjcRclf8q6-yyec,https://www.google.com/maps/place/?q=place_id:ChIJ6dXvdL5bWjcRclf8q6-yyec,part_359,2026-09-20 21:04:47
