business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Puja Hardware,Hardware Store,Hardware store,Hardware store,782427,Assam Circle,Dibrugarh Region,Nagaon Division,"Kathiatoli S.O, Jumurmur B.O, Rengbeng B.O",+91 86387 46712,N/A,4.5,2.0,"NH27, P.S, P.O Modertoli, Changmaji Pather, Doboka, Assam 782440","P.S, P.O Modertoli",26.1389177,92.808317,ChIJG0iCygUXRTcRBDC219C_bwQ,https://www.google.com/maps/place/?q=place_id:ChIJG0iCygUXRTcRBDC219C_bwQ,part_359,2026-09-20 21:13:44
Farhan Hardware,Hardware Store,Hardware store,Hardware store,782427,Assam Circle,Dibrugarh Region,Nagaon Division,"Kathiatoli S.O, Jumurmur B.O, Rengbeng B.O",+91 76205 39219,N/A,4.5,4.0,"11mile Markat, Nh36, Rangalu Gaon, Assam 782427",782427,26.2185509,92.7403901,ChIJLW8M3qkjRTcR9SaEfEcaqKk,https://www.google.com/maps/place/?q=place_id:ChIJLW8M3qkjRTcR9SaEfEcaqKk,part_359,2026-09-20 21:13:44
MAA HARDWARE,Hardware Store,Hardware store,Hardware store,782427,Assam Circle,Dibrugarh Region,Nagaon Division,"Kathiatoli S.O, Jumurmur B.O, Rengbeng B.O",+91 70028 36105,N/A,5.0,1.0,"the tollgate and the forest gate, Sardargaon Nagaon Lumding Road NH36 Between, Doboka Town, Assam 782440",782427,26.1329674,92.8357432,ChIJvXioKmwRRTcR3IhSterw0bQ,https://www.google.com/maps/place/?q=place_id:ChIJvXioKmwRRTcR3IhSterw0bQ,part_359,2026-09-20 21:13:44
Begum Shop Store,Hardware Store,Hardware store,Hardware store,782427,Assam Circle,Dibrugarh Region,Nagaon Division,"Kathiatoli S.O, Jumurmur B.O, Rengbeng B.O",+91 88764 51392,N/A,,,"House No 169, Puraana Bari Road, Nagaon, Uria Grant Tubuki, Assam 782102",782427,26.2364833,92.73361659999999,ChIJ-53GSUUjRTcRggHywvRi2Bw,https://www.google.com/maps/place/?q=place_id:ChIJ-53GSUUjRTcRggHywvRi2Bw,part_359,2026-09-20 21:13:44
Brinda Hardware,Hardware Store,Hardware store,Hardware store,782427,Assam Circle,Dibrugarh Region,Nagaon Division,"Kathiatoli S.O, Jumurmur B.O, Rengbeng B.O",N/A,N/A,,,"NH 27, Kathiatali, Assam 782427",782427,26.1918997,92.7373968,ChIJacxFq0w9RTcRXERraQz1aME,https://www.google.com/maps/place/?q=place_id:ChIJacxFq0w9RTcRXERraQz1aME,part_359,2026-09-20 21:13:44
BROTHER HARDWARE AGENCY,Hardware Store,Hardware store,Hardware store,782427,Assam Circle,Dibrugarh Region,Nagaon Division,"Kathiatoli S.O, Jumurmur B.O, Rengbeng B.O",+91 99577 37811,N/A,,,"KONDOLI ROAD, Kachari Gaon, Assam 782427",782427,26.1875122,92.7416465,ChIJ602RPzQ9RTcRYu0D3heGwIQ,https://www.google.com/maps/place/?q=place_id:ChIJ602RPzQ9RTcRYu0D3heGwIQ,part_359,2026-09-20 21:13:44
HANUMAN HARDWARE,Hardware Store,Hardware store,Hardware store,782427,Assam Circle,Dibrugarh Region,Nagaon Division,"Kathiatoli S.O, Jumurmur B.O, Rengbeng B.O",+91 98643 04650,N/A,,,"near Shankardev Vidya Niketan School, Kathiatali, Nambar Lalung Gaon, Assam 782427",782427,26.182302999999997,92.7365805,ChIJ7e1LLwA9RTcRdZOw9dUBdlI,https://www.google.com/maps/place/?q=place_id:ChIJ7e1LLwA9RTcRdZOw9dUBdlI,part_359,2026-09-20 21:13:44
USMAN HARDWARE,Hardware Store,Hardware store,Hardware store,782427,Assam Circle,Dibrugarh Region,Nagaon Division,"Kathiatoli S.O, Jumurmur B.O, Rengbeng B.O",+91 62384 96296,N/A,,,"Nagaon Rd, 11 Mile, Nagaon, Rangalu Gaon, Assam 782427",11 Mile,26.2182012,92.74029139999999,ChIJg9QIrTMjRTcRu3smK4cHBxU,https://www.google.com/maps/place/?q=place_id:ChIJg9QIrTMjRTcRu3smK4cHBxU,part_359,2026-09-20 21:13:44
M.M ENTERPRISE,Hardware Store,Hardware store,Hardware store,782427,Assam Circle,Dibrugarh Region,Nagaon Division,"Kathiatoli S.O, Jumurmur B.O, Rengbeng B.O",N/A,N/A,1.0,1.0,"Nh36, 782427, Rangaloo, Sutar Gaon, Assam 782102",782427,26.233165399999997,92.74213739999999,ChIJRfp7KgMjRTcRb8n3fyBj448,https://www.google.com/maps/place/?q=place_id:ChIJRfp7KgMjRTcRb8n3fyBj448,part_359,2026-09-20 21:13:44
Ashima Hardware And Electronics,Hardware Store,Hardware store,Hardware store,782427,Assam Circle,Dibrugarh Region,Nagaon Division,"Kathiatoli S.O, Jumurmur B.O, Rengbeng B.O",+91 86105 38389,N/A,,,"Singarapatty, Kachari Gaon, Assam 782427",782427,26.202228899999998,92.7386142,ChIJ7YPIjW89RTcRw9uWwmuN0OI,https://www.google.com/maps/place/?q=place_id:ChIJ7YPIjW89RTcRw9uWwmuN0OI,part_359,2026-09-20 21:13:44
Alom Hardware & Sanitary,Hardware Store,Hardware store,Hardware store,782427,Assam Circle,Dibrugarh Region,Nagaon Division,"Kathiatoli S.O, Jumurmur B.O, Rengbeng B.O",+91 86381 63629,N/A,5.0,,"To, Lanka Road, Hojai, Nilbagan, Assam 782445",782427,26.0630492,92.9000093,ChIJARblH3ETRTcRy6hnwv58EPA,https://www.google.com/maps/place/?q=place_id:ChIJARblH3ETRTcRy6hnwv58EPA,part_359,2026-09-20 21:13:45
