business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hawa Mahal Dhaba and Lodge,Dhaba and Highway Restaurant,Dhaba,Dhaba,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 82995 42816,N/A,3.9,194,"Ayodhya Vihar, Phase 1, Chakeri, Kanpur, Uttar Pradesh 208007","Phase 1, Chakeri",26.3802006,80.4168018,ChIJ49r2x69BnDkRslo2FuLc5HM,https://www.google.com/maps/place/?q=place_id:ChIJ49r2x69BnDkRslo2FuLc5HM,part_359,2026-09-20 20:56:51
Highway Dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Restaurant",782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 73552 60232,N/A,4.4,291,"Faizabaad Highway, Road Bhawarnath Mandir, near Nexa Showroom, Azamgarh, Uttar Pradesh 276135",782135,26.090972599999997,83.16747869999999,ChIJuSLpz_mjkTkROYqGxX-wIVM,https://www.google.com/maps/place/?q=place_id:ChIJuSLpz_mjkTkROYqGxX-wIVM,part_359,2026-09-20 20:56:51
Shiva Tourist Dhaba - Mama Yadav,Dhaba and Highway Restaurant,Dhaba,Dhaba,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 97192 83512,N/A,4.1,48790,"NH 24, Near Police Thana, Chawani Hapur, Babugarh, Uttar Pradesh 245205",782135,28.7736518,78.0938079,ChIJ19woM3GDDDkRu0s6aih6md8,https://www.google.com/maps/place/?q=place_id:ChIJ19woM3GDDDkRu0s6aih6md8,part_359,2026-09-20 20:56:51
Shiva Dhaba Mama Yadav,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Vegetarian restaurant",782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 97192 83512,N/A,4.1,9202,"PVC2+JF2, NH09, opposite INDIAN OIL PETROL PUMP, Babugarh, Uttar Pradesh 245201",782135,28.7233543,77.85211079999999,ChIJw0YhC_yDDDkR0E05sKayIsQ,https://www.google.com/maps/place/?q=place_id:ChIJw0YhC_yDDDkR0E05sKayIsQ,part_359,2026-09-20 20:56:51
SS Dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",N/A,N/A,4.1,42,"6X59+787, NH 36, Dengaon, Assam 782441",782135,26.208164099999998,92.9683068,ChIJi36EiOQFRTcRGPILVL_aapc,https://www.google.com/maps/place/?q=place_id:ChIJi36EiOQFRTcRGPILVL_aapc,part_359,2026-09-20 20:56:51
ANANDA BHOJANALOY আ‌নন্দ ভোজনালয় (Dhaba & Restaurant),Dhaba and Highway Restaurant,Restaurant,Restaurant,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",N/A,N/A,3.8,32,"36, national highway, Reng Beng Grant, Assam 782427",782135,26.1614021,92.7591516,ChIJ7caCm3M9RTcRuEVzKbVJDWE,https://www.google.com/maps/place/?q=place_id:ChIJ7caCm3M9RTcRuEVzKbVJDWE,part_359,2026-09-20 20:56:51
Faizah Dhaba & Restaurent,Dhaba and Highway Restaurant,Restaurant,Restaurant,782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",N/A,N/A,3.9,36,"4V99+53V, NH 27, Doboka Town, Assam 782440",782135,26.1179942,92.8676818,ChIJ64OP8usRRTcRSKQx6G2k4Pw,https://www.google.com/maps/place/?q=place_id:ChIJ64OP8usRRTcRSKQx6G2k4Pw,part_359,2026-09-20 20:56:51
Haryana Punjab Dhaba,Dhaba and Highway Restaurant,Punjabi restaurant,"Punjabi restaurant, Dhaba, Vegetarian restaurant",782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 82668 83577,N/A,4.2,2671,"Munda Pande Chak Dafe Singh, Moradabad, NH-24, Moradabad Rampur Road, Moradabad, Moradabad, Uttar Pradesh 244104",782135,28.793999999999997,78.9669,ChIJ843rQmTyCjkRr71wQlTL9eI,https://www.google.com/maps/place/?q=place_id:ChIJ843rQmTyCjkRr71wQlTL9eI,part_359,2026-09-20 20:56:51
Tony Dhaba NXT NYE PARTY & DJ NIGHT HINJEWADI,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Bar",782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 97959 79391,http://www.tonydhabanxt.com/,4.7,615,"Maan Village, Plot No 359, opposite Wipro Gate, Hinjawadi Phase II, Rajiv Gandhi Infotech Park, Pune, Man, Maharashtra 411057","Hinjawadi Phase II, Rajiv Gandhi Infotech Park",18.5960072,73.7197101,ChIJ-4J7DwC7wjsRHiS--rqDnVg,https://www.google.com/maps/place/?q=place_id:ChIJ-4J7DwC7wjsRHiS--rqDnVg,part_359,2026-09-20 20:56:51
Shri Krishna food and restaurant,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Delivery service, Dhaba, Family restaurant, Inn, Motel, Vegetarian restaurant",782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 80094 97899,N/A,4.6,285,"P.no.39A Bhawani Nagar, Koyla Nagar, Kanpur, Uttar Pradesh 208011","Koyla Nagar, Shyam Nagar",26.4018823,80.3646,ChIJHQTIWjhBnDkRAAAAMC5GGjs,https://www.google.com/maps/place/?q=place_id:ChIJHQTIWjhBnDkRAAAAMC5GGjs,part_359,2026-09-20 20:56:52
