business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pearl's NailArt Studio,Tattoo and Nail Art Studio,Nail salon,Nail salon,782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",+91 94011 32163,https://www.instagram.com/pearlznailartstudio/,4.8,67,"JANAKI BHAWAN, lutuma battalion gate, HOUSE NO 64, NAMGHAR PATH, Ganapati Nagar, Lal Ganesh, KAHILIPARA, Guwahati, Assam 781018","Ganapati Nagar, Lal Ganesh",26.147410599999997,91.74338379999999,ChIJl5laRTVbWjcROGzSfPNVk8A,https://www.google.com/maps/place/?q=place_id:ChIJl5laRTVbWjcROGzSfPNVk8A,part_359,2026-09-20 21:08:28
Zohan's Tattoo Studio,Tattoo and Nail Art Studio,Nail salon,"Nail salon, Tattoo and piercing shop",782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",+91 87249 43916,N/A,5.0,67,"Jayanagar Rd, Jaya Nagar, Six Mile, Guwahati, Assam 781028","Jaya Nagar, Six Mile",26.125134199999998,91.8057608,ChIJSXbLtYVZWjcRe3Biw5Yl8ec,https://www.google.com/maps/place/?q=place_id:ChIJSXbLtYVZWjcRe3Biw5Yl8ec,part_359,2026-09-20 21:08:28
Ayub Tattoo and piercing,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",+91 70026 23125,N/A,4.9,197,"Nayanpur Rd, near maihang restaurant, GMC Ward Number 44, Lichubagan, Hengrabari, Guwahati, Assam 781036","GMC Ward Number 44, Lichubagan, Hengrabari",26.1518208,91.792324,ChIJXd4lPfRZWjcRpwmQRL1aVwc,https://www.google.com/maps/place/?q=place_id:ChIJXd4lPfRZWjcRpwmQRL1aVwc,part_359,2026-09-20 21:08:28
Siyahighat Tattoo Studio,Tattoo and Nail Art Studio,Wholesaler,Wholesaler,782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",N/A,N/A,5.0,47,"near PNB bank, Damdama, Kulhati, Hajo, Assam 781104",Damdama,26.2464789,91.5816797,ChIJydAgDYVJWjcROwC2_cpj7eg,https://www.google.com/maps/place/?q=place_id:ChIJydAgDYVJWjcROwC2_cpj7eg,part_359,2026-09-20 21:08:28
MB Tattoos,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",+91 87619 48390,https://www.facebook.com/profile.php?id=100021627730506,5.0,24,"Amingaon-Doul Gobinda Rd, Ghoramara, Amingaon, Guwahati, Assam 781031","Ghoramara, Amingaon",26.183487099999997,91.6825253,ChIJFaKhLwBbWjcRYLmRESPsHTE,https://www.google.com/maps/place/?q=place_id:ChIJFaKhLwBbWjcRYLmRESPsHTE,part_359,2026-09-20 21:08:28
j ink tattoos and academy Guwahati,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",+91 86388 17191,N/A,5.0,56,"Kahikuchi Rd, VIP Chowk, Borjhar, Guwahati, Assam 781015","VIP Chowk, Borjhar",26.100877699999998,91.5986042,ChIJFYBJ5QpBWjcRU76obDbsE2I,https://www.google.com/maps/place/?q=place_id:ChIJFYBJ5QpBWjcRU76obDbsE2I,part_359,2026-09-20 21:08:28
Xclusive Tattoo Studio Boko,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",+91 80116 06927,N/A,4.9,108,"near Radha Krishna Hotel, Boko, Assam 781123",782401,25.9787313,91.23635689999999,ChIJJe1uIoMfWjcRHpngG5Rg5x0,https://www.google.com/maps/place/?q=place_id:ChIJJe1uIoMfWjcRHpngG5Rg5x0,part_359,2026-09-20 21:08:28
Aries Tattoos,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",+91 70990 17596,N/A,4.9,26,"ozapara, above safura, Azara, Guwahati, Assam 781017",Azara,26.118997699999998,91.61515059999999,ChIJPSi7UOFDWjcR78APElM3V0E,https://www.google.com/maps/place/?q=place_id:ChIJPSi7UOFDWjcR78APElM3V0E,part_359,2026-09-20 21:08:28
LUCKY TATTOOS Studio,Tattoo and Nail Art Studio,Tattoo and piercing shop,"Tattoo and piercing shop, Mehandi Class, Mehndi Designer, Tattoo artist, Tattoo shop",782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",+91 61961 50914,N/A,5.0,231,"jeevan reddy mall & multplex, beside Bus stand, Vidya Nagar Colony, Mahalaxmi Colony, Armur, Telangana 503224","Vidya Nagar Colony, Mahalaxmi Colony",18.7878805,78.2919948,ChIJwQGqJdbBzTsRldKMGB1R4qI,https://www.google.com/maps/place/?q=place_id:ChIJwQGqJdbBzTsRldKMGB1R4qI,part_359,2026-09-20 21:08:29
Nailashes,Tattoo and Nail Art Studio,Nail salon,"Nail salon, Beautician, Beauty Parlour, Eyebrow bar, Eyelash salon, Facial spa, Hair salon, Make-up artist, Waxing hair removal service",782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",+91 60002 02228,https://www.nailashes.in/,4.8,596,"1st Floor, City Center Mall, GS Rd, next to Miniso, Ganeshguri, Guwahati, Assam 781005",Ganeshguri,26.1547751,91.7814392,ChIJG3qi5lZZWjcRziNdSJRp4Lw,https://www.google.com/maps/place/?q=place_id:ChIJG3qi5lZZWjcRziNdSJRp4Lw,part_359,2026-09-20 21:08:29
