business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Doholapara sanibazar,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,782439,Assam Circle,Dibrugarh Region,Nagaon Division,"Murazar Bazar S.O, Barhawar B.O, Charing B.O",N/A,N/A,3.0,1.0,Assam 782446,782439,25.9607381,93.1280453,ChIJdTYTVK2fRTcRHJ68pzW9lN8,https://www.google.com/maps/place/?q=place_id:ChIJdTYTVK2fRTcRHJ68pzW9lN8,part_359,2026-09-20 21:16:00
Bike shop,Bicycle Shop and Repair,Tire service,Tire service,782439,Assam Circle,Dibrugarh Region,Nagaon Division,"Murazar Bazar S.O, Barhawar B.O, Charing B.O",N/A,N/A,,,"WXFV+7W5, Lanka - Udali Bazar Rd, Udali Gaon, Assam 782446",782439,25.9231384,92.99487099999999,ChIJX7liUwBzRTcRnQOpQw1XZf4,https://www.google.com/maps/place/?q=place_id:ChIJX7liUwBzRTcRnQOpQw1XZf4,part_359,2026-09-20 21:16:00
Assam Car Decorator,Bicycle Shop and Repair,Auto repair shop,"Auto repair shop, Sticker Manufacturer",782439,Assam Circle,Dibrugarh Region,Nagaon Division,"Murazar Bazar S.O, Barhawar B.O, Charing B.O",+91 93657 29851,N/A,4.5,2.0,"205, Debosthan, Hojai, Assam 782481",782439,26.1057836,93.02766249999999,ChIJqUavaBQJRTcRNgXcVCHXQr4,https://www.google.com/maps/place/?q=place_id:ChIJqUavaBQJRTcRNgXcVCHXQr4,part_359,2026-09-20 21:16:00
Chandana Bike repairing center,Bicycle Shop and Repair,Motorcycle parts store,Motorcycle parts store,782439,Assam Circle,Dibrugarh Region,Nagaon Division,"Murazar Bazar S.O, Barhawar B.O, Charing B.O",N/A,N/A,2.5,2.0,"WW9X+347, Shillong Rd, Lanka, Assam 782446",782439,25.9176657,92.9478024,ChIJbeouEgBzRTcRFfxUOjXI0-g,https://www.google.com/maps/place/?q=place_id:ChIJbeouEgBzRTcRFfxUOjXI0-g,part_359,2026-09-20 21:16:00
Prativa Cycle House,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,782439,Assam Circle,Dibrugarh Region,Nagaon Division,"Murazar Bazar S.O, Barhawar B.O, Charing B.O",+91 69005 72498,N/A,4.4,13.0,"SH 36, Diphu, Assam 782460",782439,25.8453663,93.4382543,ChIJtaV-FD3tRTcRzxmDA-D5iY4,https://www.google.com/maps/place/?q=place_id:ChIJtaV-FD3tRTcRzxmDA-D5iY4,part_359,2026-09-20 21:16:00
Kumud Bike Repairs,Bicycle Shop and Repair,Electronics store,Electronics store,782439,Assam Circle,Dibrugarh Region,Nagaon Division,"Murazar Bazar S.O, Barhawar B.O, Charing B.O",N/A,N/A,5.0,1.0,"WXM3+PMJ, Lanka, Assam 782446",782439,25.934346599999998,92.9541398,ChIJVbW8zWJzRTcRQMGPT4zGCTA,https://www.google.com/maps/place/?q=place_id:ChIJVbW8zWJzRTcRQMGPT4zGCTA,part_359,2026-09-20 21:16:00
Flamingo Bikes Bongaigaon,Bicycle Shop and Repair,Bicycle wholesaler,"Bicycle wholesaler, Bicycle Shop",782439,Assam Circle,Dibrugarh Region,Nagaon Division,"Murazar Bazar S.O, Barhawar B.O, Charing B.O",+91 70022 34307,https://flamingobikes.in/,4.8,,"NH 27, Bengtol Rd, near Powertrac, Chapaguri, Bongaigaon, Assam 783380",Chapaguri,26.5060468,90.5447947,ChIJ1xeLFlr_WDcREDGbDRrbhFk,https://www.google.com/maps/place/?q=place_id:ChIJ1xeLFlr_WDcREDGbDRrbhFk,part_359,2026-09-20 21:16:01
TRUST 'N' RIDE MOTORS,Bicycle Shop and Repair,Second hand store,Second hand store,782439,Assam Circle,Dibrugarh Region,Nagaon Division,"Murazar Bazar S.O, Barhawar B.O, Charing B.O",+91 91015 63264,N/A,4.7,,"Charigaon, Kenduguri, Assam 785010",Charigaon,26.7690798,94.23758269999999,ChIJcbPwmW_dRjcR6vc50b4Nkv8,https://www.google.com/maps/place/?q=place_id:ChIJcbPwmW_dRjcR6vc50b4Nkv8,part_359,2026-09-20 21:16:01
Nipendra Namasudro,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,782439,Assam Circle,Dibrugarh Region,Nagaon Division,"Murazar Bazar S.O, Barhawar B.O, Charing B.O",+91 86387 88431,N/A,5.0,,"14, Hojai, Assam 782435",782439,26.0139215,92.8364464,ChIJb8ip7qcVRTcR17_HkhPojEs,https://www.google.com/maps/place/?q=place_id:ChIJb8ip7qcVRTcR17_HkhPojEs,part_359,2026-09-20 21:16:01
JAI MAA ENTERPRISE,Bicycle Shop and Repair,Solar Energy Company,"Solar Energy Company, Battery Wholesaler, Electric bicycle store, Electrical installation service, Electrician, Electronics wholesaler, Energy equipment and solutions, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",782439,Assam Circle,Dibrugarh Region,Nagaon Division,"Murazar Bazar S.O, Barhawar B.O, Charing B.O",+91 86382 54227,https://jaimaaenterprise.com/,5.0,,"Rongkut Block No.2, Rongkut, Howraghat, Assam 782481",Rongkut,26.1268656,93.0776568,ChIJRcDG0dQJRTcRB3CbGWJVYAM,https://www.google.com/maps/place/?q=place_id:ChIJRcDG0dQJRTcRB3CbGWJVYAM,part_359,2026-09-20 21:16:01
B.D.Suman cycle repair,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,782439,Assam Circle,Dibrugarh Region,Nagaon Division,"Murazar Bazar S.O, Barhawar B.O, Charing B.O",N/A,N/A,5.0,,"XR8R+8JQ, Digoda, Madhya Pradesh 472339",782439,24.965837399999998,78.8416202,ChIJMUJD_vw7eDkRitVU8J3I0GE,https://www.google.com/maps/place/?q=place_id:ChIJMUJD_vw7eDkRitVU8J3I0GE,part_359,2026-09-20 21:16:01
