business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AP Global Engineers,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Chemical wholesaler, Concrete contractor, Contractor, Demolition contractor, Flooring contractor, Roofing contractor",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 96780 44501,https://amihirinfra.com/construction-services-in-assam/,5.0,,"Gandhi path, AK Dev Rd, Assam 781025","Natun Basti, Dhirenpara",26.1272722,91.72277249999999,ChIJpQNXyGtbWjcRIY0r2vQAwhU,https://www.google.com/maps/place/?q=place_id:ChIJpQNXyGtbWjcRIY0r2vQAwhU,part_359,2026-09-20 20:50:02
V & B Waterproofing Services in Assam,Waterproofing Contractor,Waterproofing service,Waterproofing service,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 93951 90731,https://waterproofing.volumeandbeyond.com/,5.0,,"Ground Floor, Sufia Complex, S Dohatia Rd, Tinsukia, Assam 786125",782104,27.493612499999998,95.3488107,ChIJkY_jXqRrPzcRO0eg3kZArc4,https://www.google.com/maps/place/?q=place_id:ChIJkY_jXqRrPzcRO0eg3kZArc4,part_359,2026-09-20 20:50:02
NE Construction and Waterproofing Solution,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Building restoration service, Demolition contractor, Flooring contractor, HVAC contractor, Metal services",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 98628 30833,N/A,5.0,,"naba path, near best pick store, Rukmini Gaon, Guwahati, Assam 781006",Rukmini Gaon,26.1335674,91.8035002,ChIJa_TjsG9fWjcRTxOLZPOMBnM,https://www.google.com/maps/place/?q=place_id:ChIJa_TjsG9fWjcRTxOLZPOMBnM,part_359,2026-09-20 20:50:02
VIRGOTECH,Waterproofing Contractor,Waterproofing service,Waterproofing service,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 88764 88891,N/A,,,"H 95, Sewali Path, Haridev Rd, Guwahati, Assam 781038","Lakhimi Nagar, Hatigaon",26.137710799999997,91.7842208,ChIJ8eq4iRZZWjcR4NpCCJRZ7j8,https://www.google.com/maps/place/?q=place_id:ChIJ8eq4iRZZWjcR4NpCCJRZ7j8,part_359,2026-09-20 20:50:02
Ridmus Engineering Pvt. Ltd.,Waterproofing Contractor,Waterproofing service,Waterproofing service,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 93946 50770,N/A,,,"FVFR+5X8, 70, Rose Gali South, P.O Mohanaghat, Amolapatty, Dibrugarh, Assam 786008","P.O Mohanaghat, Amolapatty",27.4729375,94.8924375,ChIJz8thc76XQDcR_dpM-eh9HcI,https://www.google.com/maps/place/?q=place_id:ChIJz8thc76XQDcR_dpM-eh9HcI,part_359,2026-09-20 20:50:02
AQUATECH Engineering & Services,Waterproofing Contractor,Swimming pool contractor,Swimming pool contractor,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 98640 12475,N/A,4.3,,"5R26+H2G Near, Karbi Dehal, Milan Nagar, Hengrabari, Guwahati, Assam 781036","Milan Nagar, Hengrabari",26.151442799999998,91.8101239,ChIJOQQYTQBZWjcRP3E1uF93c28,https://www.google.com/maps/place/?q=place_id:ChIJOQQYTQBZWjcRP3E1uF93c28,part_359,2026-09-20 20:50:02
MS Construction Golaghat,Waterproofing Contractor,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, General contractor",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 70025 16350,https://msconstruction.ltd/,5.0,,"Athkheliya Namghor, near Athgaon Chariali, Road, Bengenakhowa, Assam 785625",782104,26.4839785,94.0302492,ChIJuTP499qNRjcR0Ok5jJeApxU,https://www.google.com/maps/place/?q=place_id:ChIJuTP499qNRjcR0Ok5jJeApxU,part_359,2026-09-20 20:50:02
JSCON,Waterproofing Contractor,Waterproofing service,Waterproofing service,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",N/A,https://www.indiamart.com/jscon-kolkata/,,,"179j, 179j, 179, Kalighat Rd, Kalighat, Kolkata, West Bengal 700026",Kalighat,22.522341299999997,88.3415931,ChIJeSURqOeNrGIRFhUxgcJCCNI,https://www.google.com/maps/place/?q=place_id:ChIJeSURqOeNrGIRFhUxgcJCCNI,part_359,2026-09-20 20:50:02
BuildWell Engineers and Consultant,Waterproofing Contractor,Architect,"Architect, Architectural designer, Civil engineer, Soil testing service, Structural engineer",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 99576 85269,N/A,5.0,,"Moniram Dewan Road, near Morikolong Chariali, Nagaon, Assam 782001",782104,26.3455415,92.6953355,ChIJB4UuXSsnRTcR1MDy7ssVbRU,https://www.google.com/maps/place/?q=place_id:ChIJB4UuXSsnRTcR1MDy7ssVbRU,part_359,2026-09-20 20:50:02
Water Engineering,Waterproofing Contractor,Water treatment supplier,Water treatment supplier,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 86385 79494,N/A,5.0,,"Godown Road, Railway Station Rd, DOHABORA, Jorhat, Assam 785001",DOHABORA,26.7508555,94.21682919999999,ChIJk_fL4EzDRjcRM7BsMuV-9u8,https://www.google.com/maps/place/?q=place_id:ChIJk_fL4EzDRjcRM7BsMuV-9u8,part_359,2026-09-20 20:50:02
