business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BELSTAR MICROFINANCE LIMITED,Microfinance and NBFC,Bank,Bank,782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",N/A,N/A,4.2,13.0,"W49P+XJR, लक्सर रोड़, गणेशपुरम कॉलोनी, अपो. सतिकुण्ड, Jagjeetpur, Jamalpur Kalan, Haridwar, Uttarakhand 249408","गणेशपुरम कॉलोनी, अपो. सतिकुण्ड, Jagjeetpur",29.9199776,78.13651589999999,ChIJ_dwFl2pGCTkRcIh88Bs-2Co,https://www.google.com/maps/place/?q=place_id:ChIJ_dwFl2pGCTkRcIh88Bs-2Co,part_359,2026-09-20 20:56:40
Non Banking Finance Company,Microfinance and NBFC,Bank,Bank,782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",N/A,N/A,5.0,3.0,"109, 392, Block UB, Jawahar Nagar, Kamla Nagar, Delhi, 110007","Block UB, Jawahar Nagar, Kamla Nagar",28.680603599999998,77.2043229,ChIJd2Kq_39HnDkRW3MS3QOVU_o,https://www.google.com/maps/place/?q=place_id:ChIJd2Kq_39HnDkRW3MS3QOVU_o,part_359,2026-09-20 20:56:40
Fusion Microfinance Private Limited,Microfinance and NBFC,Financial institution,Financial institution,782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",+91 11 4664 6600,http://fusionmicrofinance.com/,,,"Belgaw Naka, Sausar, Madhya Pradesh 480106",782128,21.6415033,78.7961534,ChIJ3dHVGAsF1TsR3vpJJOXwPSw,https://www.google.com/maps/place/?q=place_id:ChIJ3dHVGAsF1TsR3vpJJOXwPSw,part_359,2026-09-20 20:56:40
Personal Loan-Chintamani Finlease Ltd,Microfinance and NBFC,Financial institution,"Financial institution, Car finance and loan company",782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",+91 92121 32955,https://www.chintamanifinlease.com/,4.6,501.0,"216, Ansal Vikas Deep Building, Nirman Vihar, Swasthya Vihar, Delhi, 110092","Nirman Vihar, Swasthya Vihar",28.6386771,77.2873963,ChIJq6y1LM79DDkRXdVUJVWev-o,https://www.google.com/maps/place/?q=place_id:ChIJq6y1LM79DDkRXdVUJVWev-o,part_359,2026-09-20 20:56:40
Sarala Development & Microfinance Pvt Ltd,Microfinance and NBFC,Social services organization,Social services organization,782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",+91 33 4044 3443,http://sarala.co.in/,4.2,54.0,"81/2, AJC Bose Rd, Maula Ali, Taltala, Kolkata, West Bengal 700014","Maula Ali, Taltala",22.5575185,88.3654035,ChIJqaNoLPx2AjoRem_wzr_rQyY,https://www.google.com/maps/place/?q=place_id:ChIJqaNoLPx2AjoRem_wzr_rQyY,part_359,2026-09-20 20:56:40
Sanchetna Financial Services Pvt. Ltd.,Microfinance and NBFC,Loan agency,"Loan agency, Financial institution",782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",+91 99180 40999,https://sanchetnafinance.com/,4.5,35.0,"B- 348/3, Block B, Rajajipuram, Lucknow, Uttar Pradesh 226017","Block B, Rajajipuram",26.8370997,80.8854899,ChIJjQiXodTimzkRZQ_jqSG5eTU,https://www.google.com/maps/place/?q=place_id:ChIJjQiXodTimzkRZQ_jqSG5eTU,part_359,2026-09-20 20:56:40
i3 Financial Service,Microfinance and NBFC,Financial consultant,"Financial consultant, Finance broker",782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",+91 81485 02402,http://www.i3financialservice.com/,4.9,46.0,"O T, : 26, Oragadam Rd, Vijayalakshmi Puram, Ambattur, Chennai, Tamil Nadu 600053","Vijayalakshmi Puram, Ambattur",13.1224215,80.1515045,ChIJiUkeMqhjUjoRKeGQflm1Cl8,https://www.google.com/maps/place/?q=place_id:ChIJiUkeMqhjUjoRKeGQflm1Cl8,part_359,2026-09-20 20:56:40
Sanchetna Financial Services Pvt. Ltd.,Microfinance and NBFC,Loan agency,"Loan agency, Financial institution",782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",+91 522 464 5616,https://sanchetnafinance.com/lucknow.html,5.0,2.0,"210, Kailash Complex, Rana Pratap Marg, Hazratganj, Lucknow, Uttar Pradesh 226001",Hazratganj,26.854524599999998,80.9523839,ChIJg-ekiwf9mzkRbepC41py7Nc,https://www.google.com/maps/place/?q=place_id:ChIJg-ekiwf9mzkRbepC41py7Nc,part_359,2026-09-20 20:56:40
Home Credit India Finance,Microfinance and NBFC,Financial institution,Financial institution,782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",+91 124 662 8888,http://www.homecredit.co.in/,3.1,293.0,"Sewa Tower, Phase-4, Maruti Udyog, Sector 18, Gurugram, Shahpur, Haryana 122015","Phase-4, Maruti Udyog, Sector 18",28.4923315,77.0786911,ChIJAUantRIZDTkRqSsMlmd1Mew,https://www.google.com/maps/place/?q=place_id:ChIJAUantRIZDTkRqSsMlmd1Mew,part_359,2026-09-20 20:56:40
ASA International India Microfinance Limited,Microfinance and NBFC,Financial institution,"Financial institution, Accounting firm",782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",+91 85840 41504,https://india.asa-international.com/,4.4,25.0,"4th Floor, Victoria Park, GN 37/2, GN Block, Sector 5, Salt Lake, Kolkata, West Bengal 700091","GN Block, Sector 5, Salt Lake",22.5712852,88.4308374,ChIJrbbIzcV1AjoRy-S0lL9KPkE,https://www.google.com/maps/place/?q=place_id:ChIJrbbIzcV1AjoRy-S0lL9KPkE,part_359,2026-09-20 20:56:40
