business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BOMBAY TENT HOUSE,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Tent House Supplier",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 94350 62697,http://www.bombaytenthouse.com/,4.9,35,"AT Road, Anand Colony, Haibargaon, Nagaon, Assam 782001",Haibargaon,26.3494688,92.67556379999999,ChIJGQojih4nRTcRtBrauRKrKW0,https://www.google.com/maps/place/?q=place_id:ChIJGQojih4nRTcRtBrauRKrKW0,part_359,2026-09-20 20:49:30
Eterna Events,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event planner, Event management company",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 93953 38217,https://eternaevents.in/,5.0,6,"11th Mile Amerigog, near by B.R Complex, opp. side of Bharat Petrolpump, Guwahati, Jorabat, Assam 781023",782103,26.1035868,91.86350499999999,ChIJjdaxUa_1WjcRp7EQZtd_pZU,https://www.google.com/maps/place/?q=place_id:ChIJjdaxUa_1WjcRp7EQZtd_pZU,part_359,2026-09-20 20:49:30
Janeki Bhawan (জানেকী ভৱন),Event Planners/Wedding Planners,Event planner,Event planner,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 93653 44082,N/A,5.0,6,"Bebejia - Dakshinpat Rd, Ghanhi Bhatikuri, Dakhin Pat Satra, Assam 782144",782103,26.278301799999998,92.65096849999999,ChIJj6K4-JwlRTcRmc-h6Kq8OU4,https://www.google.com/maps/place/?q=place_id:ChIJj6K4-JwlRTcRmc-h6Kq8OU4,part_359,2026-09-20 20:49:30
Event Majors,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Event planner, Wedding service",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70990 94242,http://www.eventmajors.com/,4.9,252,"Kiran Khahlari Path, Dalbari, Satgaon, Guwahati, Kalitakuchi N.C., Assam 781037","Dalbari, Satgaon",26.153475399999998,91.8280442,ChIJCX-W8TdZWjcRDNfajuI9Tr4,https://www.google.com/maps/place/?q=place_id:ChIJCX-W8TdZWjcRDNfajuI9Tr4,part_359,2026-09-20 20:49:30
Capture The Moments (Event Planner),Event Planners/Wedding Planners,Event management company,Event management company,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70027 80108,https://instagram.com/capturethemomenteventplaner?utm_medium=copy_link,4.9,200,"1st floor, Sethi Sadan, Jain Gali, MD Shah Rd, Paltan Bazaar, Guwahati, Assam 781008",Paltan Bazaar,26.1786048,91.7480649,ChIJrYlkmCxbWjcR-Xbd_IkD_s0,https://www.google.com/maps/place/?q=place_id:ChIJrYlkmCxbWjcR-Xbd_IkD_s0,part_359,2026-09-20 20:49:30
Dreams & Events - Event Planners,Event Planners/Wedding Planners,Event management company,Event management company,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 84719 00287,https://www.facebook.com/dreamsnevents?mibextid=ZbWKwL,4.9,56,"Ambicapatty, Silchar, Kanakpur Part-II, Assam 788005",Ambicapatty,24.8143612,92.79914629999999,ChIJWdIQEAxLTjcRvYzhwyOWanE,https://www.google.com/maps/place/?q=place_id:ChIJWdIQEAxLTjcRvYzhwyOWanE,part_359,2026-09-20 20:49:30
WedNesty,Event Planners/Wedding Planners,Wedding planner,Wedding planner,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70026 39451,https://wednesty.in/,4.9,303,"BT College Rd, Lachit Nagar, Guwahati, Assam 781003",Lachit Nagar,26.169765299999998,91.767674,ChIJnbg4M-5ZWjcRatKXTCvNs-o,https://www.google.com/maps/place/?q=place_id:ChIJnbg4M-5ZWjcRatKXTCvNs-o,part_359,2026-09-20 20:49:30
Auraflare Weddings & Events,Event Planners/Wedding Planners,Wedding planner,Wedding planner,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98642 79216,N/A,4.9,68,"House no. 4, Chandan Nagar, Beltola Tiniali, Guwahati, Assam 781028","Chandan Nagar, Beltola Tiniali",26.1281811,91.79909049999999,ChIJdxYp1eBZWjcRVIJzzE4BVO8,https://www.google.com/maps/place/?q=place_id:ChIJdxYp1eBZWjcRVIJzzE4BVO8,part_359,2026-09-20 20:49:30
Team Saja,Event Planners/Wedding Planners,Wedding planner,Wedding planner,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 86389 81262,N/A,4.5,35,"Magazine, VIP Rd, Pathar Quarry, Guwahati, Assam 781171",Pathar Quarry,26.1640649,91.82440679999999,ChIJSYQMBaz3WjcRF781eY2am7I,https://www.google.com/maps/place/?q=place_id:ChIJSYQMBaz3WjcRF781eY2am7I,part_359,2026-09-20 20:49:30
Jashnn Signature Weddings & Events,Event Planners/Wedding Planners,Wedding planner,Wedding planner,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 91262 66666,http://www.jashnnsignature.com/,4.3,7,"3rd floor, Jashnn Towers, ABC, Sarvodaya Path, opp. Rajib Bhawan, Bhangagarh, Guwahati, Assam 781005",Bhangagarh,26.1617067,91.7717022,ChIJvRwWyFlZWjcRoob_J8N7EAw,https://www.google.com/maps/place/?q=place_id:ChIJvRwWyFlZWjcRoob_J8N7EAw,part_359,2026-09-20 20:49:30
