business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Parbin Cloth Stoe,Uniform Manufacturer,Tailor,Tailor,782123,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhing S.O, Akorabori B.O, Bechamari B.O",+91 86521 79663,N/A,5.0,1.0,"Parbin Cloth Stoe, Borbehti, Gayan Gaon, Assam 782126",Borbehti,26.4773401,92.4423377,ChIJ1WEwOYkrWzcRIucxeDU-X2Y,https://www.google.com/maps/place/?q=place_id:ChIJ1WEwOYkrWzcRIucxeDU-X2Y,part_359,2026-09-20 20:53:23
Ratul Chicken Store,Uniform Manufacturer,Tailor,Tailor,782123,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhing S.O, Akorabori B.O, Bechamari B.O",+91 99540 41830,N/A,5.0,1.0,"FF4P 952, Dhing, Assam 782123",782123,26.4559748,92.4849916,ChIJ27rDBN3VRDcRCAvOJX1eel0,https://www.google.com/maps/place/?q=place_id:ChIJ27rDBN3VRDcRCAvOJX1eel0,part_359,2026-09-20 20:53:23
Manyata Enterprise,Uniform Manufacturer,Tailor,Tailor,782123,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhing S.O, Akorabori B.O, Bechamari B.O",+91 70029 10165,N/A,4.0,2.0,"Dhing Chariali, Dhing, Assam 782123",Dhing Chariali,26.4701591,92.474479,ChIJf60Tuc_VRDcRSKdt_vMlWS0,https://www.google.com/maps/place/?q=place_id:ChIJf60Tuc_VRDcRSKdt_vMlWS0,part_359,2026-09-20 20:53:23
Faruk Pan Store,Uniform Manufacturer,Tailor,Tailor,782123,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhing S.O, Akorabori B.O, Bechamari B.O",+91 97884 49917,N/A,3.7,3.0,"Doomdoomia, Upar Dumdumia, Assam 782123",782123,26.468157299999998,92.5422359,ChIJAZI-x2vXRDcR2VNWZJCG39s,https://www.google.com/maps/place/?q=place_id:ChIJAZI-x2vXRDcR2VNWZJCG39s,part_359,2026-09-20 20:53:23
I H Medical Holl,Uniform Manufacturer,Tailor,Tailor,782123,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhing S.O, Akorabori B.O, Bechamari B.O",+91 84740 18308,N/A,2.0,1.0,"jaramari, Jaramari, Assam 782123",782123,26.4362726,92.51218469999999,ChIJQz8i19jVRDcRF8UWQcJuT3o,https://www.google.com/maps/place/?q=place_id:ChIJQz8i19jVRDcRF8UWQcJuT3o,part_359,2026-09-20 20:53:23
Sumaya Cloth Store,Uniform Manufacturer,Clothing wholesaler,Clothing wholesaler,782123,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhing S.O, Akorabori B.O, Bechamari B.O",N/A,N/A,,,"Bechamari to Moirabari, Road, Dhing, Assam 782123",782123,26.403699999999997,92.4545484,ChIJoc-NrhUrWzcRLToFZ4gEo0E,https://www.google.com/maps/place/?q=place_id:ChIJoc-NrhUrWzcRLToFZ4gEo0E,part_359,2026-09-20 20:53:23
Majarul trailor,Uniform Manufacturer,Women's clothing store,"Women's clothing store, Tailor",782123,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhing S.O, Akorabori B.O, Bechamari B.O",+91 98598 81744,N/A,,,"Nagaon Road, near Sbi, Dhing, Assam 782123",782123,26.4582287,92.4829142,ChIJywiFwuzVRDcRfo-bL9YTFd0,https://www.google.com/maps/place/?q=place_id:ChIJywiFwuzVRDcRfo-bL9YTFd0,part_359,2026-09-20 20:53:23
Hanuman Cloth Store School Uniform,Uniform Manufacturer,Uniform store,Uniform store,782123,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhing S.O, Akorabori B.O, Bechamari B.O",N/A,N/A,4.1,,"CCWQ+RW9, NT Rd, Nalbari, Assam 781335",782123,26.4470466,91.43986389999999,ChIJ6TZ2Qn3LWzcRG__sDPlT_Uw,https://www.google.com/maps/place/?q=place_id:ChIJ6TZ2Qn3LWzcRG__sDPlT_Uw,part_359,2026-09-20 20:53:24
Associated Uniforms,Uniform Manufacturer,Uniform store,"Uniform store, Clothing store, Custom t-shirt store, Disposable Items shop, Fabric wholesaler, T-shirt store",782123,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhing S.O, Akorabori B.O, Bechamari B.O",+91 91691 69635,https://www.uwears.store/,4.7,,"Unit-203, 2nd Floor, KeyTech Park Sadhana Compound, A-Wing, off Swami Vivekanand Road, Oshiwara, Jogeshwari West, Mumbai, Maharashtra 400102","Oshiwara, Jogeshwari West",19.148351299999998,72.8449832,ChIJBZosasy35zsRv2qDxiIPNEE,https://www.google.com/maps/place/?q=place_id:ChIJBZosasy35zsRv2qDxiIPNEE,part_359,2026-09-20 20:53:24
Miss afruja tyr,Uniform Manufacturer,Tailor,Tailor,782123,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhing S.O, Akorabori B.O, Bechamari B.O",N/A,https://www.facebook.com/share/194tErYbEB/,,,"Bachamari, Baruati, Assam 782123",782123,26.4332142,92.4900943,ChIJ89SmOq_VRDcRNMbuD_Txk6M,https://www.google.com/maps/place/?q=place_id:ChIJ89SmOq_VRDcRNMbuD_Txk6M,part_359,2026-09-20 20:53:24
Gauri Cloth Store,Uniform Manufacturer,Tailor,Tailor,782123,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhing S.O, Akorabori B.O, Bechamari B.O",+91 60026 83717,N/A,,,"Sonari Gaon, Dhing, Assam 782123",782123,26.4575508,92.4818171,ChIJm8yEO-XVRDcR02lC2qiJ7r8,https://www.google.com/maps/place/?q=place_id:ChIJm8yEO-XVRDcR02lC2qiJ7r8,part_359,2026-09-20 20:53:24
