business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bus100,Bus Booking Agency,Bus ticket agency,Bus ticket agency,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 70512 65281,https://bus100.in/,,,"Puranibori road, Niz Dandua, Daloichuba, Assam 782104",782104,26.2615782,92.3768604,ChIJqcsRVhrRWjcRMKsY5B2DioY,https://www.google.com/maps/place/?q=place_id:ChIJqcsRVhrRWjcRMKsY5B2DioY,part_359,2026-09-20 20:49:57
Papu enterprise,Bus Booking Agency,Travel agency,Travel agency,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 93300 49698,N/A,5.0,,"zeal market, opp. shiv mandir, Morigaon, Assam 782105",782104,26.2524546,92.3447597,ChIJoY4IsQjRWjcRPqy6S3duq84,https://www.google.com/maps/place/?q=place_id:ChIJoY4IsQjRWjcRPqy6S3duq84,part_359,2026-09-20 20:49:57
SOCIETY TEMPO STAND,Bus Booking Agency,Bus ticket agency,Bus ticket agency,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",N/A,N/A,3.8,,"Unnamed Road, 782126, Salmara Bari, Assam 782123",782104,26.4013402,92.4580572,ChIJxysmAKsqWzcRgbmdYxiuVQ8,https://www.google.com/maps/place/?q=place_id:ChIJxysmAKsqWzcRgbmdYxiuVQ8,part_359,2026-09-20 20:49:57
ALOM TRAVELS,Bus Booking Agency,Railway Ticket Agent,Railway Ticket Agent,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 94769 89037,N/A,,,"Dhupguri, Laharighat, Assam 782127",Dhupguri,26.4176495,92.3422646,ChIJIT0T7pApWzcRP014NXypAWQ,https://www.google.com/maps/place/?q=place_id:ChIJIT0T7pApWzcRP014NXypAWQ,part_359,2026-09-20 20:49:57
M Store/ Mofiz Uddin Common Service Centre,Bus Booking Agency,Airline ticket agency,Airline ticket agency,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 88616 32894,N/A,4.0,,"Kacharibori, Batabori, Assam 782104",782104,26.3726117,92.3529678,ChIJ5bnGGK7XWjcRBT69WkHUs5g,https://www.google.com/maps/place/?q=place_id:ChIJ5bnGGK7XWjcRBT69WkHUs5g,part_359,2026-09-20 20:49:57
Saddam enterprise and travel,Bus Booking Agency,Travel agency,Travel agency,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 60006 89021,N/A,5.0,,"Garukhuti, Uralkata Pathar, Assam 782104",782104,26.382749099999998,92.4130837,ChIJRQAjReHVWjcRMaoB6fFCU0Y,https://www.google.com/maps/place/?q=place_id:ChIJRQAjReHVWjcRMaoB6fFCU0Y,part_359,2026-09-20 20:49:57
Gautam's Online Point,Bus Booking Agency,Travel agency,Travel agency,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 88763 38527,N/A,,,"Shiva Mandir, Unnati Bajaj Dealer, Near, Nagaon - Morigaon Rd, opposite Morigaon, Morigaon, Assam 782105",782104,26.252474099999997,92.3445938,ChIJPaQrwrzRWjcR_y-qyBsaKJg,https://www.google.com/maps/place/?q=place_id:ChIJPaQrwrzRWjcR_y-qyBsaKJg,part_359,2026-09-20 20:49:57
Zeshan Travel Agency,Bus Booking Agency,Travel agency,Travel agency,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 99574 46887,N/A,,,"C98M 7XJ, Lochanabori, Lalirpar, Assam 782126",782104,26.415309699999998,92.3850374,ChIJ42ntZ1orWzcRVao6VcEFREs,https://www.google.com/maps/place/?q=place_id:ChIJ42ntZ1orWzcRVao6VcEFREs,part_359,2026-09-20 20:49:57
Chowdhury Travels,Bus Booking Agency,Travel agency,Travel agency,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",N/A,N/A,5.0,,"Lochanabori, Lalirpar, Assam 782126",782104,26.4158854,92.38492079999999,ChIJHQckmlUrWzcRCTpnuHiEh48,https://www.google.com/maps/place/?q=place_id:ChIJHQckmlUrWzcRCTpnuHiEh48,part_359,2026-09-20 20:49:57
RIHAB TOURS AND TRAVELS,Bus Booking Agency,Airline ticket agency,"Airline ticket agency, Train ticket office",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 81339 79987,N/A,5.0,,"Joribor New Market,Phalihamar Pather,Laharighat,Morigaon(Assam),Pin-782127 JARIBOR to, Road, Bhuragaon, Assam 782127",782104,26.384278799999997,92.2833847,ChIJ4wCgWhPYWjcR1rUntowV34I,https://www.google.com/maps/place/?q=place_id:ChIJ4wCgWhPYWjcR1rUntowV34I,part_359,2026-09-20 20:49:57
Jabed Tours & Travels,Bus Booking Agency,Travel agency,Travel agency,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",N/A,N/A,5.0,,"Nimtala, Lochanabori, Lalirpar, Assam 782126",Nimtala,26.4163133,92.38500189999999,ChIJoTCLogArWzcRdpljw69uuaY,https://www.google.com/maps/place/?q=place_id:ChIJoTCLogArWzcRdpljw69uuaY,part_359,2026-09-20 20:49:57
AHMED TRAVELS & TOUR,Bus Booking Agency,Travel agency,Travel agency,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 70022 90542,N/A,4.8,40.0,"Negheriting, Kumar Gaon, Assam 785703",Negheriting,26.722858499999997,94.003115,ChIJo85jhHGVRjcRqrMV1DdStGk,https://www.google.com/maps/place/?q=place_id:ChIJo85jhHGVRjcRqrMV1DdStGk,part_359,2026-09-20 20:49:58
"RAHMAN TRAVELS, HAHCHORI",Bus Booking Agency,Travel agency,Travel agency,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 86389 09897,http://rahmantravels.co.in/,4.6,14.0,"Kalatoli-Goroimari Rd, Hahchari, Neul Dova, Assam 781136",782104,26.1067127,91.1821038,ChIJTRQHZxOLWTcRd08TsAl1_e4,https://www.google.com/maps/place/?q=place_id:ChIJTRQHZxOLWTcRd08TsAl1_e4,part_359,2026-09-20 20:49:58
Buses and Coaches - Assam,Bus Booking Agency,Bus ticket agency,Bus ticket agency,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",N/A,http://busesandcoaches-assam.blogspot.com/,5.0,1.0,"Bishmile, Assam Trunk Rd, Chabua, Assam 786184",782104,27.4965074,95.2021149,ChIJp5b8v45nPzcRC1-0WEtIQLc,https://www.google.com/maps/place/?q=place_id:ChIJp5b8v45nPzcRC1-0WEtIQLc,part_359,2026-09-20 20:49:58
All Assam Bus Ticket Counter,Bus Booking Agency,Bus ticket agency,Bus ticket agency,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",N/A,N/A,5.0,2.0,"AT Rd, Sonali Jayanti Nagar, Tarajan, Jorhat, Bhatemora Gaon, Assam 785006","Sonali Jayanti Nagar, Tarajan",26.752337599999997,94.18602399999999,ChIJhX9YUqTDRjcRNifWPHqMqTE,https://www.google.com/maps/place/?q=place_id:ChIJhX9YUqTDRjcRNifWPHqMqTE,part_359,2026-09-20 20:49:58
B M Travels,Bus Booking Agency,Travel agency,Travel agency,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 60005 85203,N/A,4.8,6.0,"Nagsankar Near School, Nagsankar Rd, Jamugurihat, Assam 784175",782104,26.732706699999998,92.9955272,ChIJI-PKHULzRDcRynwT5zI0jJw,https://www.google.com/maps/place/?q=place_id:ChIJI-PKHULzRDcRynwT5zI0jJw,part_359,2026-09-20 20:49:58
Skiliner Travels,Bus Booking Agency,Travel agency,Travel agency,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",N/A,N/A,4.8,44.0,"MG Road, Jagiroad, Assam 782410",782104,26.1210918,92.205863,ChIJD2K-NuTDWjcRTDGaJCHr-sI,https://www.google.com/maps/place/?q=place_id:ChIJD2K-NuTDWjcRTDGaJCHr-sI,part_359,2026-09-20 20:49:58
