business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nerolac Dealer - Das Hardware,Paint and Putty Dealer,Paint store,Paint store,782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",+91 70028 70598,https://www.nerolac.com/store-locator/assam/bokajan/assam-h-w-stores?utm_source=google_maps&utm_medium=organic,,,"Bokajan, Assam 782480",782441,26.0220135,93.7846536,ChIJeYqoyO91RjcRiw_w_PgQZxo,https://www.google.com/maps/place/?q=place_id:ChIJeYqoyO91RjcRiw_w_PgQZxo,part_359,2026-09-20 21:17:11
Rajbir Hardware,Paint and Putty Dealer,Paint store,Paint store,782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",+91 70025 78596,https://www.nerolac.com/store-locator/assam/bokajan/rajbir-hardware?utm_source=google_maps&utm_medium=organic,,,"Bokajan, Sukhanjan, Assam 782480",782441,26.0253893,93.7699047,ChIJ7T6rGCV1RjcR9gMiuI6179g,https://www.google.com/maps/place/?q=place_id:ChIJ7T6rGCV1RjcR9gMiuI6179g,part_359,2026-09-20 21:17:11
Deep Colours,Paint and Putty Dealer,Paint store,Paint store,782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",N/A,N/A,4.9,,"Samajbari road, Pub Lumding, Hatikhuli No.3, Assam 782447",782441,25.7458849,93.1903653,ChIJxZePqy2FRTcROZYFZlQ_5bY,https://www.google.com/maps/place/?q=place_id:ChIJxZePqy2FRTcROZYFZlQ_5bY,part_359,2026-09-20 21:17:11
Nerolac Dealer - Pingaksha Store,Paint and Putty Dealer,Paint store,Paint store,782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",+91 81320 39857,https://www.nerolac.com/store-locator/nagaland/dimapur/pingaksha-store?utm_source=google_maps&utm_medium=organic,5.0,,"Nyamo Lotha Rd, Police Colony, Dimapur, Nagaland 797112",Police Colony,25.9090854,93.72592259999999,ChIJo8LjvQHhRTcRwaUR3b1D3yc,https://www.google.com/maps/place/?q=place_id:ChIJo8LjvQHhRTcRwaUR3b1D3yc,part_359,2026-09-20 21:17:11
Birla Opus Paint Hub - M/S ALLENI T ODYUO,Paint and Putty Dealer,Paint store,"Paint store, Paint Manufacturer, Painter, Painting",782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",+91 80 3768 2341,http://www.birlaopus.com/?utm_source=Google&utm_medium=GMB,,,"271, PWD Rd, P.W.D Colony, Landmark Colony, Dimapur, Nagaland 797112","P.W.D Colony, Landmark Colony",25.907587,93.710669,ChIJtSMnzWXhRTcRIgu99mqiM5o,https://www.google.com/maps/place/?q=place_id:ChIJtSMnzWXhRTcRIgu99mqiM5o,part_359,2026-09-20 21:17:11
Nerolac Dealer - Bhawani Store,Paint and Putty Dealer,Paint store,Paint store,782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",+91 96787 69121,https://www.nerolac.com/store-locator/assam/uraimghat/bhawani-store?utm_source=google_maps&utm_medium=organic,,,"4Wvw+R8P, Uriamghat Rd, Uriamghat, No.2 Rajapukhuri, Assam 785601",Uriamghat,26.144737199999998,93.945517,ChIJwQMMNFdvRjcRs_zyexLdg5Y,https://www.google.com/maps/place/?q=place_id:ChIJwQMMNFdvRjcRs_zyexLdg5Y,part_359,2026-09-20 21:17:11
Nirmala Trading - Nerolac paints,Paint and Putty Dealer,Paint store,Paint store,782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",+91 93668 21455,N/A,4.9,33.0,"Army Supply Road, near Csd Depot, West Yard Colony, Railway Colony, Dimapur, Nagaland 797112","West Yard Colony, Railway Colony",25.9039711,93.7233086,ChIJH_w_Wf3jRTcReWsOs_og4-Q,https://www.google.com/maps/place/?q=place_id:ChIJH_w_Wf3jRTcReWsOs_og4-Q,part_359,2026-09-20 21:17:12
Asian Paint,Paint and Putty Dealer,Paint store,Paint store,782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",+91 1800 209 5678,https://www.asianpaints.com/,3.6,27.0,"Q648+C6X, Gar Ali Rd, Babupatty, Jorhat, Assam 785001",Babupatty,26.756124999999997,94.2156225,ChIJrcbDC7_CRjcRe_DqpWWZXyc,https://www.google.com/maps/place/?q=place_id:ChIJrcbDC7_CRjcRe_DqpWWZXyc,part_359,2026-09-20 21:17:12
Nerolac Dealer - S S Hardware & Paint House,Paint and Putty Dealer,Paint store,Paint store,782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",+91 87947 44016,https://www.nerolac.com/store-locator/nagaland/dimapur/s-s-hardware-and-paint-house?utm_source=google_maps&utm_medium=organic,5.0,2.0,"Nyamo Lotha Rd, N.S.T. Colony, Dimapur, Nagaland 797117",N.S.T. Colony,25.9089611,93.7219329,ChIJGUzEIo3hRTcRZHZqlIKjVg8,https://www.google.com/maps/place/?q=place_id:ChIJGUzEIo3hRTcRZHZqlIKjVg8,part_359,2026-09-20 21:17:12
Mody Brothers & Co,Paint and Putty Dealer,Paint store,"Paint store, Hardware store, Painter, Painting, Paintings store, Pipe supplier, Pipes Wholesaler, Wallpaper store",782441,Assam Circle,Dibrugarh Region,Nagaon Division,"Dokmaka S.O, Baghpani B.O, Bheleoghat B.O",+91 94350 35992,N/A,4.8,,"A.T Road, near Siding Railway Gate, Tinsukia, Assam 786125",782441,27.4878944,95.3600292,ChIJyfsygPxqPzcRj_nVEqdhHx4,https://www.google.com/maps/place/?q=place_id:ChIJyfsygPxqPzcRj_nVEqdhHx4,part_359,2026-09-20 21:17:13
