business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
LK Computer Services,Computer Sales and Laptop Repair,Computer store,Computer store,782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",+91 97064 48503,https://lkcomputerservice.netlify.app/,4.7,,"Asha Complex, Sonapur Bazar Rd, Sonapur, Rewa N.C., Assam 782402",Sonapur,26.1180643,91.968317,ChIJV7sOgtvzWjcR5bugXfFfHtg,https://www.google.com/maps/place/?q=place_id:ChIJV7sOgtvzWjcR5bugXfFfHtg,part_359,2026-09-20 21:08:35
Multi Tech Solutions,Computer Sales and Laptop Repair,Computer support and services,Computer support and services,782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",+91 78966 11242,N/A,5.0,,"New Market, near UCO bank, Sonapur, Rewa N.C., Assam 782402",Sonapur,26.1180578,91.9681536,ChIJI-z84wTzWjcRdViGoQ55cbs,https://www.google.com/maps/place/?q=place_id:ChIJI-z84wTzWjcRdViGoQ55cbs,part_359,2026-09-20 21:08:35
CompeX Guwahati,Computer Sales and Laptop Repair,Computer store,Computer store,782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",+91 70029 93761,N/A,4.9,,"2nd Floor, Roodraksh Mall, Bhangagarh, Guwahati, Assam 781005",Bhangagarh,26.166366,91.7678749,ChIJM2LQJ09ZWjcRxwC_rWXTJYI,https://www.google.com/maps/place/?q=place_id:ChIJM2LQJ09ZWjcRxwC_rWXTJYI,part_359,2026-09-20 21:08:35
AS DIGITISATION,Computer Sales and Laptop Repair,Computer store,"Computer store, Internet cafe",782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",+91 84739 33626,N/A,4.6,,"NABANITA COMPLEX, SONAPUR, Rewa N.C., Assam 782402",782401,26.118049799999998,91.9715586,ChIJIfdzB8rzWjcRnpsJcS49qwk,https://www.google.com/maps/place/?q=place_id:ChIJIfdzB8rzWjcRnpsJcS49qwk,part_359,2026-09-20 21:08:35
XTRACT COMPUTER,Computer Sales and Laptop Repair,Computer store,"Computer store, Store",782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",+91 95771 27648,N/A,3.7,,"Sonapur - Rewa Rd, Rewa N.C., Assam 782402",782401,26.118032799999998,91.971609,ChIJDRD-3R7yWjcR-rAa3CCmQVs,https://www.google.com/maps/place/?q=place_id:ChIJDRD-3R7yWjcR-rAa3CCmQVs,part_359,2026-09-20 21:08:35
Riyaz Connecting Point,Computer Sales and Laptop Repair,Computer store,Computer store,782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",+91 99578 34748,N/A,5.0,,"42J4+F6 Kewa Gaon, Assam, India Chamata Pathar, gate, near Star Cement Factory, Sonapur, Assam 782403",782401,26.1311365,92.0056621,ChIJfc6LiW3vWjcRuSyz0EYcIC8,https://www.google.com/maps/place/?q=place_id:ChIJfc6LiW3vWjcRuSyz0EYcIC8,part_359,2026-09-20 21:08:35
Shristi Digital Seva Kendra,Computer Sales and Laptop Repair,Computer store,Computer store,782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",+91 93946 29954,N/A,5.0,,"15 No Tetelia, GP Building, Tetelia, Khetri, Maloibari Pathar, Assam 782403",Tetelia,26.123560299999998,92.039142,ChIJBbZ8OTfvWjcRAWD6ncxrO1A,https://www.google.com/maps/place/?q=place_id:ChIJBbZ8OTfvWjcRAWD6ncxrO1A,part_359,2026-09-20 21:08:35
PD Communication,Computer Sales and Laptop Repair,Computer store,Computer store,782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",+91 93653 09271,N/A,5.0,,"PD Communication, Byrnihat Road, Borkhat Gaon, Kamalajari Gaon, Assam 782402",782401,26.0862433,91.9300633,ChIJX-M2ZgDzWjcRQeTRy9rJF5E,https://www.google.com/maps/place/?q=place_id:ChIJX-M2ZgDzWjcRQeTRy9rJF5E,part_359,2026-09-20 21:08:35
DataCare Services,Computer Sales and Laptop Repair,Electronics store,Electronics store,782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",+91 84728 37463,N/A,4.1,,"Thakurbari Rd, Hojai, Assam 782435",782401,26.0033013,92.8559985,ChIJic5GXLVrRTcRO9eUb0sUEVo,https://www.google.com/maps/place/?q=place_id:ChIJic5GXLVrRTcRO9eUb0sUEVo,part_359,2026-09-20 21:08:35
Delight Solutions,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",+91 84860 33435,http://delightsolutions.in/,4.0,,"Ground Floor, HNo.23, Somonnoy Path, opp. HN.6, Kalyani Nagar, Bhagadattapur, Kahilipara, Guwahati, Assam 781019","Kalyani Nagar, Bhagadattapur, Kahilipara",26.1378347,91.767692,ChIJMb1n1XlZWjcR6H0FGXcjVnI,https://www.google.com/maps/place/?q=place_id:ChIJMb1n1XlZWjcR6H0FGXcjVnI,part_359,2026-09-20 21:08:36
