business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Drishti Optical,Eye Clinic and Eye Hospital,Eye care center,Eye care center,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 70995 05133,N/A,5.0,20.0,"AT road, near Nataraj Hotel, Haibargaon, Nagaon, Assam 782001",Haibargaon,26.3512608,92.6765313,ChIJN1WYJxInRTcRBA2wmxYowKM,https://www.google.com/maps/place/?q=place_id:ChIJN1WYJxInRTcRBA2wmxYowKM,part_359,2026-09-20 20:49:54
Advanced Eye Care Plus & Optical,Eye Clinic and Eye Hospital,Eye care center,Eye care center,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 60011 92231,N/A,5.0,23.0,"near JIK English Academy, Jania, Assam 781314",782104,26.3306988,90.92218009999999,ChIJD0SyOFyfWTcROXu2hCymEsM,https://www.google.com/maps/place/?q=place_id:ChIJD0SyOFyfWTcROXu2hCymEsM,part_359,2026-09-20 20:49:54
B&B Eye Clinic,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Optometrist",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 70866 27117,N/A,5.0,10.0,"New Market, Udalguri Road, opposite Galaxy English School, Chariali, Rowta, Sidha Khawa, Assam 784508",Chariali,26.7130686,92.20372259999999,ChIJ1bfTGIQ_WzcRHtnfyhv6L7o,https://www.google.com/maps/place/?q=place_id:ChIJ1bfTGIQ_WzcRHtnfyhv6L7o,part_359,2026-09-20 20:49:54
FINE EYES OPTICAL,Eye Clinic and Eye Hospital,Ophthalmology clinic,Ophthalmology clinic,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",N/A,N/A,5.0,2.0,"Laokhowa Road, opposite of Nagaon Medical College and Hospital, near SBI ATM, Diphalu, Mohkhuli Chariali, Nagaon, Assam 782003","Diphalu, Mohkhuli Chariali",26.3673765,92.713785,ChIJ4bCD2xonRTcRwgYqiYTRwv0,https://www.google.com/maps/place/?q=place_id:ChIJ4bCD2xonRTcRwgYqiYTRwv0,part_359,2026-09-20 20:49:54
Tezpur Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Ophthalmology clinic",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 70029 86775,https://www.tezpureyehospital.com/,4.0,155.0,"Off, NH 37A, Mission Chariali, Ketekibari, Tezpur, Assam 784001","Mission Chariali, Ketekibari",26.652281,92.78385399999999,ChIJfyaQW-fpRDcROGj3FX3Fec4,https://www.google.com/maps/place/?q=place_id:ChIJfyaQW-fpRDcROGj3FX3Fec4,part_359,2026-09-20 20:49:54
Masum eye clinic,Eye Clinic and Eye Hospital,Hospital,Hospital,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 92073 56455,N/A,4.5,2.0,"7PW5+FCQ, Baro Gaon, Assam 781101",782104,26.296202899999997,91.7085973,ChIJW1eqgN1RWjcR4YQ0L6Kzjjg,https://www.google.com/maps/place/?q=place_id:ChIJW1eqgN1RWjcR4YQ0L6Kzjjg,part_359,2026-09-20 20:49:54
B&B Eye Clinic,Eye Clinic and Eye Hospital,Optometrist,"Optometrist, Consultant, Optician",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 70866 27117,N/A,5.0,31.0,"1st Floor, Public Bus Stand, opposite of LIC Building, near Dhekiajuli, Ward Number 10, Dhekiajuli, No.1 Palash Basti Gaon, Assam 784110",Ward Number 10,26.7032904,92.4761486,ChIJ3zqGLsDLRDcRug_N5SA_ZQ4,https://www.google.com/maps/place/?q=place_id:ChIJ3zqGLsDLRDcRug_N5SA_ZQ4,part_359,2026-09-20 20:49:54
Vision Elite,Eye Clinic and Eye Hospital,Eye care center,Eye care center,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 61348 34946,https://www.visionelite.com/,,,"Ward Number 7, Morigaon, Assam 782121",Ward Number 7,26.252467799999998,92.3551189,ChIJ45enutjRWjcRiqC2-4r9bcE,https://www.google.com/maps/place/?q=place_id:ChIJ45enutjRWjcRiqC2-4r9bcE,part_359,2026-09-20 20:49:55
Bitsoku Vision Center,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Optometrist, Ophthalmologist, Ophthalmology clinic",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 70868 93134,N/A,5.0,4.0,"Bitsoku Vision Center, near Clock Tower, Morigaon, Assam 782105",782104,26.2514619,92.3386214,ChIJc1tNd8fRWjcRWwcIabfl6NU,https://www.google.com/maps/place/?q=place_id:ChIJc1tNd8fRWjcRWwcIabfl6NU,part_359,2026-09-20 20:49:55
Harganga Chasma Ghar,Eye Clinic and Eye Hospital,Eye care center,Eye care center,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 99577 05289,N/A,3.2,5.0,"782R+WQH, Morigaon, Assam 782105",782104,26.2523186,92.3419899,ChIJW_gTluzRWjcRBf94pnjJl7I,https://www.google.com/maps/place/?q=place_id:ChIJW_gTluzRWjcRBf94pnjJl7I,part_359,2026-09-20 20:49:55
