business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pobitora Rice Mill,Rice and Grain Merchant,Rice mill,"Rice mill, Rice wholesaler",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 78966 41641,N/A,5.0,,"Kuranibori, Morisuti Pam, Assam 782411",782104,26.2351681,92.0886402,ChIJUw7A9z7mWjcR02EFWvI9RJc,https://www.google.com/maps/place/?q=place_id:ChIJUw7A9z7mWjcR02EFWvI9RJc,part_359,2026-09-20 20:49:46
SINGHA RICE MILL,Rice and Grain Merchant,Dairy store,Dairy store,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 99573 95624,N/A,5.0,1.0,"near Basugaon College, Rajachrang, Basugaon, Kashikotra No 1, Assam 783372",Rajachrang,26.4698545,90.4203239,ChIJt5_b__H3WDcRcZHaBRXAlKo,https://www.google.com/maps/place/?q=place_id:ChIJt5_b__H3WDcRcZHaBRXAlKo,part_359,2026-09-20 20:49:47
Prasad Rice Mill,Rice and Grain Merchant,General store,"General store, Rice mill",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 70021 22599,https://www.prasadricemill.com/,4.8,58.0,"5, Chungajan Rd, near Karting Durga Mondop, Chungajan, Assam 785601",782104,26.0792227,93.8314133,ChIJG2BdiftzRjcRk2AnGhnJhbs,https://www.google.com/maps/place/?q=place_id:ChIJG2BdiftzRjcRk2AnGhnJhbs,part_359,2026-09-20 20:49:47
NR RICE AND FLOUR MILLS,Rice and Grain Merchant,Rice mill,"Rice mill, Animal feed store, Flour mill, Rice shop, Rice wholesaler, Sugar shack, Wholesale grocer, Wholesaler",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",N/A,N/A,4.8,6.0,"Borpool, Jorhat, Kalakhowa Gaon, Assam 785010",Borpool,26.7672767,94.23308519999999,ChIJQUCzUF_DRjcR4kSXIT4tLVk,https://www.google.com/maps/place/?q=place_id:ChIJQUCzUF_DRjcR4kSXIT4tLVk,part_359,2026-09-20 20:49:47
Dhan Rice Mill,Rice and Grain Merchant,Grocery store,Grocery store,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",N/A,N/A,4.6,10.0,"CXFC+H8C, Barigaon Rd, Patalsingpara, Assam 784529",782104,26.423933299999998,91.9707681,ChIJv3BAlO8DWzcRTc0FbxjCY-4,https://www.google.com/maps/place/?q=place_id:ChIJv3BAlO8DWzcRTc0FbxjCY-4,part_359,2026-09-20 20:49:47
Rice mill,Rice and Grain Merchant,Warehouse,Warehouse,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",N/A,N/A,5.0,1.0,"JMJ7+XV8, Kakopathar, Assam 786152",782104,27.632396399999998,95.6646978,ChIJ26PIfMkDPzcRQSi0nczL79I,https://www.google.com/maps/place/?q=place_id:ChIJ26PIfMkDPzcRQSi0nczL79I,part_359,2026-09-20 20:49:47
Rice Mill,Rice and Grain Merchant,General store,General store,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 60033 74162,N/A,,,"Jashodar Pam, Nagaon Rd, Sarthebari, Bahari, Assam 781302",782104,26.255462299999998,91.13493079999999,ChIJLSk8AI2FWTcRQt8O8T8nd_g,https://www.google.com/maps/place/?q=place_id:ChIJLSk8AI2FWTcRQt8O8T8nd_g,part_359,2026-09-20 20:49:47
Rice mill,Rice and Grain Merchant,General store,General store,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 96787 47516,N/A,,,"Chauhan stor, Samaguri Bazzar, Samaguri, Assam 782481",782104,26.076240199999997,93.10725769999999,ChIJ051yNgChRTcRTl2fMf6BnkA,https://www.google.com/maps/place/?q=place_id:ChIJ051yNgChRTcRTl2fMf6BnkA,part_359,2026-09-20 20:49:47
Rice mill,Rice and Grain Merchant,Store,Store,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",N/A,N/A,4.0,1.0,"Brahmaputra Chapari, Assam 784176",782104,26.7387046,93.2254193,ChIJawhax_RdRDcRZJLEKcZIJ0I,https://www.google.com/maps/place/?q=place_id:ChIJawhax_RdRDcRZJLEKcZIJ0I,part_359,2026-09-20 20:49:47
A. Ali & Son's Rice Mill,Rice and Grain Merchant,Rice mill,Rice mill,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",N/A,N/A,5.0,,"C95M+CV4, Lochanabori, Bahalamukh, Assam 782126",782104,26.4085194,92.3847079,ChIJZUfTCQMqWzcR4t95mQ_xwk8,https://www.google.com/maps/place/?q=place_id:ChIJZUfTCQMqWzcR4t95mQ_xwk8,part_359,2026-09-20 20:49:47
