business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Unacademy Centre - Agartala | IIT JEE, NEET Classes",NEET and JEE Coaching Center,Educational institution,Educational institution,782439,Assam Circle,Dibrugarh Region,Nagaon Division,"Murazar Bazar S.O, Barhawar B.O, Charing B.O",+91 87878 18966,https://unacademyagartala.com/,4.9,26,"Besides Magnet Club, 11, Harish Thakur Rd, Krishna Nagar, Agartala, Tripura 799001",Krishna Nagar,23.8365495,91.27302639999999,ChIJgYsoIE_1UzcR-yts_o50sFk,https://www.google.com/maps/place/?q=place_id:ChIJgYsoIE_1UzcR-yts_o50sFk,part_359,2026-09-20 21:16:12
