business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Young Traders,Importers,Transportation service,Transportation service,782439,Assam Circle,Dibrugarh Region,Nagaon Division,"Murazar Bazar S.O, Barhawar B.O, Charing B.O",N/A,https://www.instagram.com/youngtraderskaki?igsh=MTE4OTZkbmgwZjI2ZA==,,,"Young Traders, Kaki 1, Khring Khring, Assam 782439",782439,25.9936956,92.9966886,ChIJ8-21uwhzRTcR0rvjLvlQSbw,https://www.google.com/maps/place/?q=place_id:ChIJ8-21uwhzRTcR0rvjLvlQSbw,part_359,2026-09-20 21:16:18
Kaki Tangia Water Supply,Importers,Water Pump Supplier,Water Pump Supplier,782439,Assam Circle,Dibrugarh Region,Nagaon Division,"Murazar Bazar S.O, Barhawar B.O, Charing B.O",N/A,N/A,5.0,2.0,"X2RR+F8P Kaki Tangia Water Supply, Kaki, Hojai, Assam 782439",782439,25.991206,93.04081939999999,ChIJ6wFCDwB1RTcRLJFaBgxbNpA,https://www.google.com/maps/place/?q=place_id:ChIJ6wFCDwB1RTcRLJFaBgxbNpA,part_359,2026-09-20 21:16:18
AMANN HP GAS GRAMIN VITARAK,Importers,Gas Agency,Gas Agency,782439,Assam Circle,Dibrugarh Region,Nagaon Division,"Murazar Bazar S.O, Barhawar B.O, Charing B.O",+91 70025 57566,N/A,3.0,3.0,"Thana road, Murajhar Bazar Rd, Charenghi Pathar, Assam 782439",782439,26.0570026,92.9719217,ChIJM5XpsfENRTcR4sZNIY9Ung4,https://www.google.com/maps/place/?q=place_id:ChIJM5XpsfENRTcR4sZNIY9Ung4,part_359,2026-09-20 21:16:18
M/S Padumoni Fish-Seed Breeding Plant,Importers,Pond fish supplier,Pond fish supplier,782439,Assam Circle,Dibrugarh Region,Nagaon Division,"Murazar Bazar S.O, Barhawar B.O, Charing B.O",N/A,N/A,3.8,9.0,"3XMJ+2XJ, Akchek Gaon, Assam 782440",782439,26.0825858,92.9823916,ChIJC7kC2pMNRTcR8W2I0Mcn9o8,https://www.google.com/maps/place/?q=place_id:ChIJC7kC2pMNRTcR8W2I0Mcn9o8,part_359,2026-09-20 21:16:18
Sharma Fertiliser,Importers,Fertilizer Store,Fertilizer Store,782439,Assam Circle,Dibrugarh Region,Nagaon Division,"Murazar Bazar S.O, Barhawar B.O, Charing B.O",N/A,N/A,,,"1 no kaki, Nikita Store, Village No.1 Block No.1, Assam 782439",782439,25.9986487,93.0082733,ChIJU_SShedzRTcRRxcblBLm0oA,https://www.google.com/maps/place/?q=place_id:ChIJU_SShedzRTcRRxcblBLm0oA,part_359,2026-09-20 21:16:18
Maa Human Hair Enterprises,Importers,Hair extensions supplier,Hair extensions supplier,782439,Assam Circle,Dibrugarh Region,Nagaon Division,"Murazar Bazar S.O, Barhawar B.O, Charing B.O",+91 96412 47519,https://www.facebook.com/profile.php?id=100045080118659&mibextid=ZbWKwL,5.0,2.0,"1 Ramnagar, Kaki Road, Lanka, Hojai, near No 1, Ram Nagar, Lanka, Assam 782446",782439,25.9616068,92.9685741,ChIJh6fLWW5zRTcROKobaJJ-bh4,https://www.google.com/maps/place/?q=place_id:ChIJh6fLWW5zRTcROKobaJJ-bh4,part_359,2026-09-20 21:16:18
Jenifa manzil,Importers,Water Filter Supplier,Water Filter Supplier,782439,Assam Circle,Dibrugarh Region,Nagaon Division,"Murazar Bazar S.O, Barhawar B.O, Charing B.O",N/A,N/A,,,"22J6+H5G, Rahmat Nagar Rd, Assam 782439",782439,26.031441599999997,93.0104439,ChIJMw07IQANRTcRFnf6CI3YrPk,https://www.google.com/maps/place/?q=place_id:ChIJMw07IQANRTcRFnf6CI3YrPk,part_359,2026-09-20 21:16:18
M/S S.R Food & Beverages (Campa-Cola Distributor),Importers,Beverage Store,Beverage Store,782439,Assam Circle,Dibrugarh Region,Nagaon Division,"Murazar Bazar S.O, Barhawar B.O, Charing B.O",+91 70025 04530,N/A,4.1,,"Nagaon Rd, Lanka, Assam 782446",782439,25.930339399999998,92.9531913,ChIJV8clr49zRTcR3uZSPjhy0sw,https://www.google.com/maps/place/?q=place_id:ChIJV8clr49zRTcR3uZSPjhy0sw,part_359,2026-09-20 21:16:19
Pub Bandarmela Indane Gramin Vitrak,Importers,Gas Agency,"Gas Agency, Gas cylinders supplier, Gas shop, LPG conversion",782439,Assam Circle,Dibrugarh Region,Nagaon Division,"Murazar Bazar S.O, Barhawar B.O, Charing B.O",+91 88761 14708,https://locator.iocl.com/indane/indane-pub-bandarmela-gramin-vitrak-gas-agency-charing-pather-nagaon-210586/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Bazar, Madrassa, near Rahmat Nagar Road, Pub Bandar Mela, Charenghi Pathar, Assam 782439",782439,26.036144099999998,93.01079879999999,ChIJ42I28_gNRTcRAeOA7yrCuRY,https://www.google.com/maps/place/?q=place_id:ChIJ42I28_gNRTcRAeOA7yrCuRY,part_359,2026-09-20 21:16:19
Ashish Traders,Importers,General store,General store,782439,Assam Circle,Dibrugarh Region,Nagaon Division,"Murazar Bazar S.O, Barhawar B.O, Charing B.O",N/A,N/A,5.0,3.0,"New Market, new market, Hojai, Assam 782435",new market,25.999678799999998,92.84697469999999,ChIJkyMkPgBrRTcRhkLE_Q2ASA4,https://www.google.com/maps/place/?q=place_id:ChIJkyMkPgBrRTcRhkLE_Q2ASA4,part_359,2026-09-20 21:16:19
