business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Matrix Junior College,Junior College and Degree College,Junior college,Junior college,782122,Assam Circle,Dibrugarh Region,Nagaon Division,"Batadraba S.O, Amlakhi B.O, Balikatia B.O",+91 98648 27517,http://matrixjuniorcollege.com/,4.5,,"PS Rd, Nagaon, Assam 782001",782122,26.357637,92.6884044,ChIJtwcc9i8nRTcRI7o35AzxI_E,https://www.google.com/maps/place/?q=place_id:ChIJtwcc9i8nRTcRI7o35AzxI_E,part_359,2026-09-20 20:53:04
Khagarijan College,Junior College and Degree College,Government college,Government college,782122,Assam Circle,Dibrugarh Region,Nagaon Division,"Batadraba S.O, Amlakhi B.O, Balikatia B.O",+91 3672 237 480,http://khagarijancollege.co.in/,4.1,,"Circuit House, Nagaon-Kampur Rd, near Nagaon, Madhupur, Nagaon, Assam 782001",Madhupur,26.3368814,92.6845694,ChIJv-qJatsmRTcRfavWzdR4tBc,https://www.google.com/maps/place/?q=place_id:ChIJv-qJatsmRTcRfavWzdR4tBc,part_359,2026-09-20 20:53:04
Pioneer Arts College,Junior College and Degree College,Private College,Private College,782122,Assam Circle,Dibrugarh Region,Nagaon Division,"Batadraba S.O, Amlakhi B.O, Balikatia B.O",+91 80117 69563,N/A,4.6,,"RKB Rd, Christianpatty, Nagaon, Assam 782001",Christianpatty,26.348548899999997,92.6868989,ChIJO4-HWQEnRTcRKv-6s0cZkdU,https://www.google.com/maps/place/?q=place_id:ChIJO4-HWQEnRTcRKv-6s0cZkdU,part_359,2026-09-20 20:53:04
Anandaram Dhekial Phookan College,Junior College and Degree College,College,College,782122,Assam Circle,Dibrugarh Region,Nagaon Division,"Batadraba S.O, Amlakhi B.O, Balikatia B.O",+91 20 2177 3736,http://adpcollege.ac.in/,4.4,,"8MWG+35Q, RRB Rd, Haibargaon, Nagaon, Assam 782001",Haibargaon,26.345211799999998,92.6754768,ChIJnVAkVOAmRTcR-h5ARmBHVcA,https://www.google.com/maps/place/?q=place_id:ChIJnVAkVOAmRTcR-h5ARmBHVcA,part_359,2026-09-20 20:53:04
Alpha Beta College (Junior),Junior College and Degree College,Higher secondary school,Higher secondary school,782122,Assam Circle,Dibrugarh Region,Nagaon Division,"Batadraba S.O, Amlakhi B.O, Balikatia B.O",+91 94355 92323,https://alphabetacollege.in/,,,"9M3R+QPC, Nagaon, Assam 782001",782122,26.3544359,92.6917734,ChIJG-Bq2PwnRTcR2vHMDnROYlc,https://www.google.com/maps/place/?q=place_id:ChIJG-Bq2PwnRTcR2vHMDnROYlc,part_359,2026-09-20 20:53:04
St. Clement College,Junior College and Degree College,Christian college,Christian college,782122,Assam Circle,Dibrugarh Region,Nagaon Division,"Batadraba S.O, Amlakhi B.O, Balikatia B.O",+91 93655 07783,https://www.stclementcollege.com/,4.6,14.0,"9J7J+H2Q, Takowbari, Assam 782002",782122,26.3639661,92.6301154,ChIJJxjyfpYnRTcRYtKom6R6j8k,https://www.google.com/maps/place/?q=place_id:ChIJJxjyfpYnRTcRYtKom6R6j8k,part_359,2026-09-20 20:53:04
Nagaon University,Junior College and Degree College,College,"College, Public university, University",782122,Assam Circle,Dibrugarh Region,Nagaon Division,"Batadraba S.O, Amlakhi B.O, Balikatia B.O",+91 99571 07056,http://nagaonuniversity.ac.in/,4.4,1425.0,"8MXM+HVF, Old AT Rd, Christianpatty, Dist, Nagaon, Assam 782001","Christianpatty, Dist",26.3489383,92.6846783,ChIJY5HqFCcnRTcRePafRBdKmgw,https://www.google.com/maps/place/?q=place_id:ChIJY5HqFCcnRTcRePafRBdKmgw,part_359,2026-09-20 20:53:04
Nowgong Girls College,Junior College and Degree College,Women's College,Women's College,782122,Assam Circle,Dibrugarh Region,Nagaon Division,"Batadraba S.O, Amlakhi B.O, Balikatia B.O",+91 3672 220 667,http://nowgonggirlscollege.edu.in/,4.3,379.0,"9M4P+V82, 9M4P+V8G, Nowgong Girls College, Uttar Haibargaon, PO - Haibargaon, P.S. Sadar, Nagaon, Assam 782001",782122,26.3571457,92.68577239999999,ChIJCX2m4SQnRTcRnA6EgOLCom0,https://www.google.com/maps/place/?q=place_id:ChIJCX2m4SQnRTcRnA6EgOLCom0,part_359,2026-09-20 20:53:04
"Udali College, Bamungaon",Junior College and Degree College,College,College,782122,Assam Circle,Dibrugarh Region,Nagaon Division,"Batadraba S.O, Amlakhi B.O, Balikatia B.O",N/A,https://udalicollege.co.in/,4.1,156.0,"WX2R+RRQ, Lanka-Gusai Gaon Rd, Barjoha Gaon, Assam 782446",782122,25.902090899999997,92.992097,ChIJz5FqMG9xRTcRhxpYUefmQPs,https://www.google.com/maps/place/?q=place_id:ChIJz5FqMG9xRTcRhxpYUefmQPs,part_359,2026-09-20 20:53:04
Nonoi College,Junior College and Degree College,College,College,782122,Assam Circle,Dibrugarh Region,Nagaon Division,"Batadraba S.O, Amlakhi B.O, Balikatia B.O",+91 3672 278 933,https://www.nonoicollege.in/,4.4,80.0,"101, Kandoli Rd, Uttar Gamari Ati, Nonoi Teliagaon, Assam 782101",782122,26.272956999999998,92.7298632,ChIJZc8-yLMjRTcR7JACQPRuyXY,https://www.google.com/maps/place/?q=place_id:ChIJZc8-yLMjRTcR7JACQPRuyXY,part_359,2026-09-20 20:53:04
