business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dental,Dental Clinic,Dental clinic,Dental clinic,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,5.0,,"8J2F+G4R, Tukulai Bebejia, Assam 782142",782103,26.3008013,92.62327239999999,ChIJlWylvLsnRTcR387F6s4GT84,https://www.google.com/maps/place/?q=place_id:ChIJlWylvLsnRTcR387F6s4GT84,part_359,2026-09-20 20:49:20
Mayur dental clinic,Dental Clinic,Dental clinic,Dental clinic,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,3.0,,"Jamuguri, Hatichung, Assam 782142",782103,26.3194798,92.5842062,ChIJXdvTIRspRTcRH3ejrnunQek,https://www.google.com/maps/place/?q=place_id:ChIJXdvTIRspRTcRH3ejrnunQek,part_359,2026-09-20 20:49:20
Healthy Smile Dental Centre (Dr. Abinash Saikia),Dental Clinic,Dental clinic,Dental clinic,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,,,"Raha Natun Chariali, Mani Market, Raha Gaon, Nagaon, Assam 782103",Mani Market,26.2315412,92.5175213,ChIJTQMCq2ItRTcRC_nc-BhS1Ps,https://www.google.com/maps/place/?q=place_id:ChIJTQMCq2ItRTcRC_nc-BhS1Ps,part_359,2026-09-20 20:49:20
Deka Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,,,"6GG9+QQG, Garmari, Assam 782103",782103,26.226946299999998,92.51946199999999,ChIJVRhocQotRTcRW12Fi9aO2ro,https://www.google.com/maps/place/?q=place_id:ChIJVRhocQotRTcRW12Fi9aO2ro,part_359,2026-09-20 20:49:20
Shivam Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,,,"Raha, Natun Chariali, opp. to Bharat Petroleum Corporation Limited, Raha, Assam 782103",Rajagaon,26.2317628,92.51592889999999,ChIJYVT0tnMtRTcRfneyOn8icr0,https://www.google.com/maps/place/?q=place_id:ChIJYVT0tnMtRTcRfneyOn8icr0,part_359,2026-09-20 20:49:20
MORIGAON DENTAL HOME,Dental Clinic,Dental clinic,Dental clinic,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 80118 02252,N/A,4.9,,"Amal Deka Path, Rajagaon, Morigaon, Assam 782105",782103,26.253609899999997,92.34013379999999,ChIJgc3IkcnRWjcRw-yxJr3K7v4,https://www.google.com/maps/place/?q=place_id:ChIJgc3IkcnRWjcRw-yxJr3K7v4,part_359,2026-09-20 20:49:20
UNIQUE DENTAL CARE CLINIC MORIGAON (Dr. Lakhya Pratim Borah),Dental Clinic,Dental clinic,Dental clinic,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 86381 94653,http://fb.me/UniqueDentalCareMorigaon,5.0,,"Unique Dental Care Clinic, Baruah Market, Sanjibani Medical, near, in front of the Old Cinema Hall, Morigaon, Assam 782105",782103,26.252561099999998,92.3431995,ChIJddXJFznRWjcRakFNHhBzD-o,https://www.google.com/maps/place/?q=place_id:ChIJddXJFznRWjcRakFNHhBzD-o,part_359,2026-09-20 20:49:20
Dr. Angel Borthakur - DENTAL CLINIC,Dental Clinic,Dental clinic,Dental clinic,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 90853 38680,N/A,4.9,,"MB Rd, near Gandhi Bhawan, Morigaon, Assam 782105",782103,26.255141599999998,92.3420441,ChIJQ68wddDRWjcRAC9txu1qMNQ,https://www.google.com/maps/place/?q=place_id:ChIJQ68wddDRWjcRAC9txu1qMNQ,part_359,2026-09-20 20:49:20
DIKSHITA MEDICAL AND DENTAL CLINIC,Dental Clinic,Dental school,Dental school,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,5.0,,"AT Rd, Morigaon, Assam 782105",782103,26.2522767,92.3437057,ChIJ58AkCrvRWjcRHMc0_WYdTOY,https://www.google.com/maps/place/?q=place_id:ChIJ58AkCrvRWjcRHMc0_WYdTOY,part_359,2026-09-20 20:49:20
Dr Piyush Kashyap,Dental Clinic,Dentist,Dentist,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,,,"7H8J+6M, Phulaguri, Assam 782103",782103,26.2655665,92.5816698,ChIJYc5le5gvRTcRlCQWV2sMZL4,https://www.google.com/maps/place/?q=place_id:ChIJYc5le5gvRTcRlCQWV2sMZL4,part_359,2026-09-20 20:49:20
