business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chemical Associates,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Agricultural Product Wholesaler, Agricultural service, Agrochemicals Supplier, Farm equipment supplier, Fertilizer Store",782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",+91 94350 30490,N/A,5.0,,"FWG3+Q9C, Santipara Puja Ln, Dibrugarh, Assam 786001",782128,27.4769139,94.9033894,ChIJs9GgRQCZQDcRKbX9OShtBoo,https://www.google.com/maps/place/?q=place_id:ChIJs9GgRQCZQDcRKbX9OShtBoo,part_359,2026-09-20 20:56:42
Advance Chemicals- Paper Chemicals Manufacturer in India,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",+91 83683 54810,https://www.advancechemicals.in/,4.8,,"MH7F+Q65, G-313, 314, Phase II, Mussorie, Gulawati Industrial area, Ravali, Uttar Pradesh 201015",Gulawati Industrial area,28.6642777,77.5728335,ChIJFSXejhaNDDkRQNydMZ7ecrw,https://www.google.com/maps/place/?q=place_id:ChIJFSXejhaNDDkRQNydMZ7ecrw,part_359,2026-09-20 20:56:43
S.K Chemicals - Best Chemicals supplier in Aligarh | Acid supplier | saw dust shop in Aligarh,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Chemical Exporter, Chemical Manufacturer, Chemical plant, Household chemicals supplier, Industrial chemicals wholesaler",782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",+91 89580 68522,http://www.indiamart.com/skchemicalsaligarh/,4.0,,"Tamoli para first corner shop Madar gate Unchi maszid ke neche, near Ghantewale ki mashoor dukan, Aligarh, Uttar Pradesh 202001",Tamolipada,27.879821099999997,78.0729775,ChIJedZeAkildDkRU2RAOR3JY3I,https://www.google.com/maps/place/?q=place_id:ChIJedZeAkildDkRU2RAOR3JY3I,part_359,2026-09-20 20:56:43
Bhagwan Chemicals,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Barrel supplier, Household chemicals supplier, Cleaning products supplier, Industrial chemicals wholesaler, Plastic Products Supplier",782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",N/A,N/A,5.0,,"Mochi Oli & Dayanand Marg, Lashkar, Gwalior, Madhya Pradesh 474001",Lashkar,26.203042,78.154326,ChIJ74n7bNPFdjkRQ8RJRWJRVrw,https://www.google.com/maps/place/?q=place_id:ChIJ74n7bNPFdjkRQ8RJRWJRVrw,part_359,2026-09-20 20:56:43
DEFT CHEMICALS PRIVATE LIMITED,Chemical Wholesalers,Manufacturer,Manufacturer,782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",+91 62681 15844,http://www.deftchemicals.com/,5.0,,"No. U16, U17, U21 & U22, Dist, Industrial Area, Malanpur, Madhya Pradesh 477117","Industrial Area, Malanpur",26.363856,78.28553529999999,ChIJyZvOBVy_djkR1CAYr4t26Qw,https://www.google.com/maps/place/?q=place_id:ChIJyZvOBVy_djkR1CAYr4t26Qw,part_359,2026-09-20 20:56:43
Surya Chemicals,Chemical Wholesalers,Manufacturer,"Manufacturer, Flavours, Fragrances & Aroma Supplier",782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",+91 74174 60607,https://www.suryachemicals.com/,5.0,,"Kote East, Sarthal Chowki, Kot, Sambhal, Uttar Pradesh 244302",Kot,28.5800913,78.56955889999999,ChIJi7ILmEsfCzkRBEHjL3Ahbhs,https://www.google.com/maps/place/?q=place_id:ChIJi7ILmEsfCzkRBEHjL3Ahbhs,part_359,2026-09-20 20:56:43
Garg Chemical Company,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",+91 99815 13499,http://idry.co.in/,4.6,,"A 14, MAHARAJPURA INDUSTRIAL AREA, Gayatri Nagar, Gwalior, Madhya Pradesh 474005","MAHARAJPURA INDUSTRIAL AREA, Gayatri Nagar",26.2475126,78.2131236,ChIJDR2HFgfEdjkRgV5YJs8A8ZY,https://www.google.com/maps/place/?q=place_id:ChIJDR2HFgfEdjkRgV5YJs8A8ZY,part_359,2026-09-20 20:56:43
Drox Chemicals,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",+91 75006 00369,N/A,5.0,,"Ghadi jivan Ram, Plot No-104, Hathras Rd, Amit Vihar, Agra, Uttar Pradesh 282006",Amit Vihar,27.2281586,78.0485522,ChIJnzNr7El7dDkRrczy7f9BIDc,https://www.google.com/maps/place/?q=place_id:ChIJnzNr7El7dDkRrczy7f9BIDc,part_359,2026-09-20 20:56:43
Swastik Chemicals,Chemical Wholesalers,Manufacturer,"Manufacturer, Food manufacturer",782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",+91 93682 35136,http://www.swastikmenthol.com/,4.5,,"D-12, D-18 & D-19, Sai Vihar Colony, Ajeetpur, Industrial Estate, Rampur, Uttar Pradesh 244901","Sai Vihar Colony, Ajeetpur, Industrial Estate",28.762974,79.018666,ChIJn8mqe6-SCjkRU-eRBdSu6wQ,https://www.google.com/maps/place/?q=place_id:ChIJn8mqe6-SCjkRU-eRBdSu6wQ,part_359,2026-09-20 20:56:43
Glorious Chemicals,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",+91 80 3740 8302,http://www.gloriouschemicals.com/,3.7,,"M.K Sarai, Sambhal, Uttar Pradesh 244302",782128,28.5858064,78.56579479999999,ChIJ9UMgVhUZCzkRuKjbihx08cM,https://www.google.com/maps/place/?q=place_id:ChIJ9UMgVhUZCzkRuKjbihx08cM,part_359,2026-09-20 20:56:43
