business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ai flower decoration,Flower Decorator,Flower designer,Flower designer,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",N/A,N/A,5.0,2.0,"charmile, Panch-Mile, Tezpur, No.1 Dolabari, Assam 784027","charmile, Panch-Mile",26.6651371,92.8339555,ChIJgy9pEMLpRDcRFg6fVUqtSlc,https://www.google.com/maps/place/?q=place_id:ChIJgy9pEMLpRDcRFg6fVUqtSlc,part_359,2026-09-20 20:51:49
Handmade flowers bouquet corner,Flower Decorator,Florist,Florist,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 76360 82011,https://www.instagram.com/asmikonwar?igsh=anlrdjJvN2M1d25u&utm_source=qr,4.8,37.0,"Darrang College W Rd, Mahabhairab, Tezpur, Assam 784001",Mahabhairab,26.638713799999998,92.7958828,ChIJ_9Ag0bvpRDcR1K0bS5is-4s,https://www.google.com/maps/place/?q=place_id:ChIJ_9Ag0bvpRDcR1K0bS5is-4s,part_359,2026-09-20 20:51:49
RJ FLOWER DECORATION,Flower Decorator,Flower designer,Flower designer,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 91015 52629,https://www.instagram.com/r_j_flower?igsh=MXE0bTkxNTd5NTJ1MQ==,,,"Tezpur University Rd, near Kali mandir, Patiachubri, Tezpur, Hari Gaon, Assam 784001",Patiachubri,26.6678522,92.7971389,ChIJJXwzKADpRDcRAJXAWpkh8B8,https://www.google.com/maps/place/?q=place_id:ChIJJXwzKADpRDcRAJXAWpkh8B8,part_359,2026-09-20 20:51:49
Ratnabali Flowers,Flower Decorator,Flower designer,"Flower designer, Event planner, Wedding planner",782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 70025 46125,N/A,5.0,5.0,"Mahabhairab Paruwa Road, opp. Irrigation Colony, Mahabhairab, Tezpur, Assam 784001",Mahabhairab,26.6388517,92.7982842,ChIJ-2evLgDpRDcRqasYCZJ7OI8,https://www.google.com/maps/place/?q=place_id:ChIJ-2evLgDpRDcRqasYCZJ7OI8,part_359,2026-09-20 20:51:49
Mahabhairav Flower,Flower Decorator,Flower market,Flower market,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 88768 25291,N/A,4.4,44.0,"1 no. Garwaanpatty, LD Sharma Rd, Mahabhairab, Tezpur, Assam 784001",Mahabhairab,26.630238499999997,92.7983158,ChIJrzzgaunpRDcRk5TlrBnO-DY,https://www.google.com/maps/place/?q=place_id:ChIJrzzgaunpRDcRk5TlrBnO-DY,part_359,2026-09-20 20:51:49
Akshmi Flower Decorator,Flower Decorator,Event management company,Event management company,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 70024 44463,N/A,,,"Dhanua Nagar, Tezpur, Assam 784001",Dhanua Nagar,26.6428159,92.797597,ChIJNQhoRl3pRDcRpwaUoqCndRo,https://www.google.com/maps/place/?q=place_id:ChIJNQhoRl3pRDcRpwaUoqCndRo,part_359,2026-09-20 20:51:49
Assam flower,Flower Decorator,Flower market,Flower market,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 60004 03136,https://www.instagram.com/assam_flower_decorator?igsh=MXZmendydndkejZuaw==&utm_source=qr,4.3,34.0,"near Darrang collage, Mahabhairab, Tezpur, Assam 784001",Mahabhairab,26.638262299999997,92.79809619999999,ChIJaWq6MgDpRDcR4V-X0i40flc,https://www.google.com/maps/place/?q=place_id:ChIJaWq6MgDpRDcR4V-X0i40flc,part_359,2026-09-20 20:51:49
Brahmaputra Florist,Flower Decorator,Florist,Florist,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 70865 99470,N/A,5.0,21.0,"Bora Service, G S Road, near BIBA Apparels, South Sarania, vinayak honda, Ulubari, Guwahati, Assam 781007","South Sarania, vinayak honda, Ulubari",26.169739699999997,91.7631098,ChIJFxEcOgBZWjcR-2hb_dl3slU,https://www.google.com/maps/place/?q=place_id:ChIJFxEcOgBZWjcR-2hb_dl3slU,part_359,2026-09-20 20:51:49
Assam flowers & Gift shop,Flower Decorator,Wedding planner,Wedding planner,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 86387 24916,https://assamflower.com/,4.3,28.0,"Beltola Rd, Chandan Nagar, Basisthpur, Guwahati, Assam 781028","Chandan Nagar, Basisthpur",26.1288523,91.7959676,ChIJp0n0xqVZWjcR1d9AC9HqT_8,https://www.google.com/maps/place/?q=place_id:ChIJp0n0xqVZWjcR1d9AC9HqT_8,part_359,2026-09-20 20:51:50
Roses & Aramis,Flower Decorator,Florist,"Florist, Artificial plant supplier, Gift shop, Wholesale florist",782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 361 266 5863,http://www.rosesnaramis.com/,3.3,112.0,"GNB Rd, opposite Maharishi Vidya Mandir school, Krishna Nagar, Silphukuri, Guwahati, Assam 781003","Krishna Nagar, Silphukuri",26.1847992,91.7643246,ChIJsevpDpBZWjcRwTuhUvVx7xs,https://www.google.com/maps/place/?q=place_id:ChIJsevpDpBZWjcRwTuhUvVx7xs,part_359,2026-09-20 20:51:50
