business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hill View PG for Boys and Girls,Hostels,Student dormitory,Student dormitory,782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",N/A,N/A,4.0,72.0,"Sonowal Industrial Estate Complex, Kamarkuchi Sonapur, Assam 782402",782401,26.1199741,91.917047,ChIJx_AXefDzWjcRbSmyp5Z-JDI,https://www.google.com/maps/place/?q=place_id:ChIJx_AXefDzWjcRbSmyp5Z-JDI,part_359,2026-09-20 21:08:30
Travelers Hostel by Spirit Adventure Tours and Travels,Hostels,Backpacker Hostel,"Backpacker Hostel, Hotel, Travel lounge, Youth Hostel",782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",+91 70860 12478,https://www.spiritadventure.co.in/,4.3,150.0,"Assam Trunk Rd, Paltan Bazaar, Guwahati, Assam 781008",Paltan Bazaar,26.180202899999998,91.74664,ChIJlQMKNMJbWjcR-kf7ldd3bXM,https://www.google.com/maps/place/?q=place_id:ChIJlQMKNMJbWjcR-kf7ldd3bXM,part_359,2026-09-20 21:08:30
Rodali PG,Hostels,Student dormitory,Student dormitory,782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",+91 70020 98870,N/A,4.0,47.0,"Batakuchi Gaon, Assam 782402",782401,26.1171193,91.9098719,ChIJS-KRoIn1WjcRHWv8p6UOjTM,https://www.google.com/maps/place/?q=place_id:ChIJS-KRoIn1WjcRHWv8p6UOjTM,part_359,2026-09-20 21:08:30
RIPT BOYS HOSTEL,Hostels,Student dormitory,Student dormitory,782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",N/A,N/A,,,"4WH7+MWF, Tepesia, Bamunkhat N.C, Assam 782402",782401,26.129196,91.9148091,ChIJE0uCcwDxWjcRA3GnniOvdc8,https://www.google.com/maps/place/?q=place_id:ChIJE0uCcwDxWjcRA3GnniOvdc8,part_359,2026-09-20 21:08:30
BACKPACKERS'HAVEN,Hostels,Backpacker Hostel,Backpacker Hostel,782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",+91 94765 25093,N/A,4.6,,"Airforce Gate Bus Stop, National Highway 37, Borjhar, Jugipara, Assam 781015",Borjhar,26.0928544,91.58695589999999,ChIJUV19iKdBWjcRiCDQhcU7Y0I,https://www.google.com/maps/place/?q=place_id:ChIJUV19iKdBWjcRiCDQhcU7Y0I,part_359,2026-09-20 21:08:31
THE BACKPACKERS HOMESTAY,Hostels,Home Stay,Home Stay,782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",+91 99960 06354,N/A,5.0,,"House no, 5, Santi Path, Bhagadutta pur, Kahilipara, Guwahati, Assam 781019","Bhagadutta pur, Kahilipara",26.1341488,91.764978,ChIJP8el02pZWjcR1gWJUq7w23M,https://www.google.com/maps/place/?q=place_id:ChIJP8el02pZWjcR1gWJUq7w23M,part_359,2026-09-20 21:08:31
Ghotul Hostel & Homestay,Hostels,Hotel,"Hotel, Home Stay",782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",+91 93657 37060,https://ghotulstays.com/,4.8,,"House, 5Q5P+9M6 number 6A, Alokpur Path, Japorigog, Guwahati, Assam 781005",Japorigog,26.1585339,91.7866414,ChIJ6w378VJZWjcRkY5oY5HcLEg,https://www.google.com/maps/place/?q=place_id:ChIJ6w378VJZWjcRkY5oY5HcLEg,part_359,2026-09-20 21:08:31
Rupa PG and hostel,Hostels,Youth Hostel,Youth Hostel,782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",N/A,N/A,4.0,,"37 NO, NATIONAL HIGHWAY, Guwahati, Kochpara, Assam 781122",782401,26.0943442,91.51865629999999,ChIJcz1vPnM_WjcRkLbex0CO_pI,https://www.google.com/maps/place/?q=place_id:ChIJcz1vPnM_WjcRkLbex0CO_pI,part_359,2026-09-20 21:08:31
Dream Villa Girls & Boys PG,Hostels,Bed & breakfast,Bed & breakfast,782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",+91 84038 71268,N/A,4.0,,"House no. 17A, Byelane, no.2, Barthakur Mill Rd, South Sarania, Ulubari, Guwahati, Assam 781007","South Sarania, Ulubari",26.1706041,91.7597993,ChIJVxi_WDxZWjcRASnnKHWKxH0,https://www.google.com/maps/place/?q=place_id:ChIJVxi_WDxZWjcRASnnKHWKxH0,part_359,2026-09-20 21:08:31
Raven Men's Hostel II,Hostels,Student dormitory,Student dormitory,782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",N/A,N/A,4.0,,"4VJV+7X, Tepesia, Assam 782402",782401,26.130656199999997,91.894982,ChIJ7fbUpRv3WjcRPmaPxYqXvCY,https://www.google.com/maps/place/?q=place_id:ChIJ7fbUpRv3WjcRPmaPxYqXvCY,part_359,2026-09-20 21:08:31
