business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Best Packers And Movers,Packers and Movers,Packaging company,Packaging company,770073,Odisha circle,Sambalpur Region,Sundargarh Division,"Baladmal B.O, Baragad B.O, Bhedabahal B.O",+91 99105 38001,https://bestpackersgurgaon.com/,4.5,82.0,"Plot no-182, Sanjay Gram Colony, Rajiv Nagar, Sector 14, Gurugram, Haryana 122001","Sanjay Gram Colony, Rajiv Nagar, Sector 14",28.4768127,77.0418755,ChIJa3ZLM1wZDTkRSW06-YfmpvA,https://www.google.com/maps/place/?q=place_id:ChIJa3ZLM1wZDTkRSW06-YfmpvA,part_356,2026-09-20 21:06:43
SAMAL PACKERS N MOVERS,Packers and Movers,Moving service,Moving service,770073,Odisha circle,Sambalpur Region,Sundargarh Division,"Baladmal B.O, Baragad B.O, Bhedabahal B.O",N/A,N/A,4.6,364.0,"Plot No. 1886P, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Nuasahi, Nayapalli",20.285042,85.8206725,ChIJ0cvqCNkJGToRPHZw-t_mn_8,https://www.google.com/maps/place/?q=place_id:ChIJ0cvqCNkJGToRPHZw-t_mn_8,part_356,2026-09-20 21:06:43
Perfect Packers Movers Delhi,Packers and Movers,Packaging company,"Packaging company, Logistics service, Transportation service",770073,Odisha circle,Sambalpur Region,Sundargarh Division,"Baladmal B.O, Baragad B.O, Bhedabahal B.O",+91 98112 08486,https://perfectpackersmovers.com/,4.9,1495.0,"160-C, MOTI WADA CHOUPAL, DDA Flats, Munirka, New Delhi, Delhi 110067","DDA Flats, Munirka",28.553559999999997,77.1755721,ChIJN0c_-Y4dDTkREkyZ-rZg7Ts,https://www.google.com/maps/place/?q=place_id:ChIJN0c_-Y4dDTkREkyZ-rZg7Ts,part_356,2026-09-20 21:06:43
Best India Packers & Movers,Packers and Movers,Moving service,Moving service,770073,Odisha circle,Sambalpur Region,Sundargarh Division,"Baladmal B.O, Baragad B.O, Bhedabahal B.O",+91 78400 45300,N/A,4.8,43.0,"Plot No 69 Ground Floor, near, Shiv Mandir Rd, Dharam Colony, Palam Vihar Extension, Gurugram, Haryana 122017","Choma, Dharam Colony, Palam Vihar Extension",28.5015039,77.0321716,ChIJ_fEPQ-0ZDTkRRRfyUE0AYTA,https://www.google.com/maps/place/?q=place_id:ChIJ_fEPQ-0ZDTkRRRfyUE0AYTA,part_356,2026-09-20 21:06:43
Omm Sai Packers and Movers,Packers and Movers,Transportation service,Transportation service,770073,Odisha circle,Sambalpur Region,Sundargarh Division,"Baladmal B.O, Baragad B.O, Bhedabahal B.O",+91 97766 66857,https://www.ommsaipackers.com/,5.0,113.0,"Mancheswar Industrial Estate, Plot No- 485/6082 , 2nd floor, Binayak Complex, near Skill India, Chakeisihani, Bhubaneswar, Odisha 751010",Chakeisihani,20.310208799999998,85.8576217,ChIJJxQm8sgLGToRvvVhyVFCdpw,https://www.google.com/maps/place/?q=place_id:ChIJJxQm8sgLGToRvvVhyVFCdpw,part_356,2026-09-20 21:06:43
Sai Krupa Packers And Movers,Packers and Movers,Moving service,Moving service,770073,Odisha circle,Sambalpur Region,Sundargarh Division,"Baladmal B.O, Baragad B.O, Bhedabahal B.O",+91 73812 40000,N/A,4.8,556.0,"Plot No, 216, Nandankanan Rd, Sikharchandi Vihar, Patia, Bhubaneswar, Odisha 751024","Sikharchandi Vihar, Patia",20.3584326,85.8247526,ChIJjQKA3D8JGToRu_Qd7edANRI,https://www.google.com/maps/place/?q=place_id:ChIJjQKA3D8JGToRu_Qd7edANRI,part_356,2026-09-20 21:06:43
Standard Packers & Movers,Packers and Movers,Packaging company,"Packaging company, Automobile storage facility, Bee relocation service, Logistics service, Moving and storage service, Moving service, Moving supply store, Storage facility, Transportation service, Warehouse",770073,Odisha circle,Sambalpur Region,Sundargarh Division,"Baladmal B.O, Baragad B.O, Bhedabahal B.O",+91 93115 67029,https://standardpackersmovers.in/,4.8,1306.0,"Plot No. 27, Sher Singh Enclave, Gopal Nagar Ext, Main Khera Rd, opp. HP Petrol Pump, Najafgarh, New Delhi, Delhi 110043","Neha Colony, New Gopal Nagar, Najafgarh",28.6040456,76.9694358,ChIJZXSUGdQPDTkRAAAAsEQo2Xg,https://www.google.com/maps/place/?q=place_id:ChIJZXSUGdQPDTkRAAAAsEQo2Xg,part_356,2026-09-20 21:06:43
Chauhan Packers & Movers,Packers and Movers,Packaging company,"Packaging company, Logistics service, Transportation service",770073,Odisha circle,Sambalpur Region,Sundargarh Division,"Baladmal B.O, Baragad B.O, Bhedabahal B.O",+91 99907 71933,https://www.chauhanmovers.in/,4.9,996.0,"Laxman Singh Complex, A 21, DDA Flats, Munirka, New Delhi, Delhi 110067","DDA Flats, Munirka",28.552975,77.176137,ChIJB7-VK-EdDTkRLNnRjHH0JjU,https://www.google.com/maps/place/?q=place_id:ChIJB7-VK-EdDTkRLNnRjHH0JjU,part_356,2026-09-20 21:06:43
Flying Home Packers And Movers in Gurgaon,Packers and Movers,Packaging company,"Packaging company, Transportation service",770073,Odisha circle,Sambalpur Region,Sundargarh Division,"Baladmal B.O, Baragad B.O, Bhedabahal B.O",+91 88262 11123,https://flyingpackers.in/,4.9,175.0,"House 7412, Supermart 2, Block C2, DLF Phase IV, Sector 43, Gurugram, Haryana 122002","Block C2, DLF Phase IV, Sector 43",28.461135799999997,77.0886459,ChIJb2DDraUZDTkRjMjRH9QZ1VI,https://www.google.com/maps/place/?q=place_id:ChIJb2DDraUZDTkRjMjRH9QZ1VI,part_356,2026-09-20 21:06:43
Sanjeev Logistics Packers And Movers Whitefield,Packers and Movers,Moving and storage service,"Moving and storage service, Courier service, Freight Forwarding Agency, Logistics service, Moving supply store, Packaging company, Packaging supply store, Storage facility, Transportation service, Warehouse",770073,Odisha circle,Sambalpur Region,Sundargarh Division,"Baladmal B.O, Baragad B.O, Bhedabahal B.O",+91 95131 36013,https://www.sanjeevpackers.in/,4.9,,"360, Shop No.1, 1st Cross, Rd, opp. Shree Shantha Shaneshwara Swamy Temple, Whitefield, Bengaluru, Karnataka 560066","Nagondanahalli, Whitefield",12.9760768,77.7668491,ChIJG6X_YgoOrjsRQ-CSNFojNd8,https://www.google.com/maps/place/?q=place_id:ChIJG6X_YgoOrjsRQ-CSNFojNd8,part_356,2026-09-20 21:06:44
