business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Nirmal Traders | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",770073,Odisha circle,Sambalpur Region,Sundargarh Division,"Baladmal B.O, Baragad B.O, Bhedabahal B.O",+91 80182 13054,https://www.jindalpanther.com/,,,"Rengalicamp, Attabira, Ladarpali, Odisha 768027",770073,21.3738799,83.786705,ChIJ34tSYIw5IToR5Cpalp9Hn7Q,https://www.google.com/maps/place/?q=place_id:ChIJ34tSYIw5IToR5Cpalp9Hn7Q,part_356,2026-09-20 21:06:46
