business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
United India Insurance,Insurance Agent,Insurance agency,Insurance agency,781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",N/A,N/A,4.3,,"Chibber house, Post office Bus stand, United India Insurance Company Regional office, above Axis Bank, near foot over bridge, Guwahati, Assam 781005","Ananda Nagar, Christian Basti",26.1591013,91.774745,ChIJCc5aUQ1ZWjcRKzQWGqFTwgY,https://www.google.com/maps/place/?q=place_id:ChIJCc5aUQ1ZWjcRKzQWGqFTwgY,part_356,2026-09-20 21:11:52
Health insurance PINKY DAS,Insurance Agent,Insurance agency,Insurance agency,781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 98640 87770,N/A,,,"2, GMC Hostel Rd, Ananda Nagar, Christian Basti, Guwahati, Assam 781032","Ananda Nagar, Christian Basti",26.1576666,91.7737241,ChIJ5bGgbwBZWjcRfRbKegBNc8s,https://www.google.com/maps/place/?q=place_id:ChIJ5bGgbwBZWjcRfRbKegBNc8s,part_356,2026-09-20 21:11:52
HDFC ERGO Insurance Agent: Shimpi Das,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 8071 015 780,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-shimpi-das-insurance-broker-bhangagarh-guwahati-441319/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"H, 34, Shaktigarh Path, near Shiv Mandir, Bhangagarh, Guwahati, Assam 781005",Bhangagarh,26.161865499999998,91.7694374,ChIJMe8glUtZWjcRf4-fljqrkjg,https://www.google.com/maps/place/?q=place_id:ChIJMe8glUtZWjcRf4-fljqrkjg,part_356,2026-09-20 21:11:52
ICICI Lombard General Insurance Co. Ltd,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Insurance company, Motorcycle insurance agency",781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 1800 2666,https://www.icicilombard.com/?utm_source=google&utm_medium=maps&utm_content=kamkhyatower-guwahati&utm_campaign=google-places,3.2,,"3rd floor, Office No. 305 & 306, Kamkhya Tower, GS Rd, Ganeshguri, Guwahati, Assam 781005",Ganeshguri,26.155383099999998,91.77973569999999,ChIJxdb5nNpYWjcRBBzQbQUMc5E,https://www.google.com/maps/place/?q=place_id:ChIJxdb5nNpYWjcRBBzQbQUMc5E,part_356,2026-09-20 21:11:52
HDFC ERGO Insurance Agent: Sabnam Sultana Ahmed,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 79 4276 2431,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-sabnam-sultana-ahmed-insurance-broker-christian-basti-guwahati-371661/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"3rd Floor, Ashirwad Apartment Arunodoi Path, GS Rd, opposite Disha Enclave, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.1558991,91.77732089999999,ChIJOfVRzlxZWjcRdH83HC8mxQQ,https://www.google.com/maps/place/?q=place_id:ChIJOfVRzlxZWjcRdH83HC8mxQQ,part_356,2026-09-20 21:11:52
Bajaj General Insurance Ltd.,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Insurance company, Motorcycle insurance agency",781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 361 713 5545,http://www.bajajgeneralinsurance.com/,3.9,,"3rd Floor, Shreeji Towers, Tea Ware Housing, near Mahindra Showroom, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.153101,91.77700899999999,ChIJtz5NMnhZWjcRSF9kaCybBHI,https://www.google.com/maps/place/?q=place_id:ChIJtz5NMnhZWjcRSF9kaCybBHI,part_356,2026-09-20 21:11:52
Bharti Axa Life Insurance Company Limited,Insurance Agent,Insurance company,"Insurance company, Financial institution, Life insurance agency",781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 1800 102 4444,https://www.bhartiaxa.com/,3.5,,"3rd Floor, ABC, Jupitara Place, GS Rd, opp. Dona Planet, ABC Point, Guwahati, Assam 781005",ABC Point,26.1610485,91.77232939999999,ChIJgTvhz85YWjcRPNw9_1Q1hwY,https://www.google.com/maps/place/?q=place_id:ChIJgTvhz85YWjcRPNw9_1Q1hwY,part_356,2026-09-20 21:11:52
Vimoksha Consultants,Insurance Agent,Insurance agency,Insurance agency,781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 91813 39713,N/A,5.0,,"House no 13, 1st Floor Bylane 3, GS Rd, Ananda Nagar, Guwahati, Assam 781005","Ananda Nagar, Bhangagarh",26.163562799999998,91.7686798,ChIJgypfUABZWjcR5CL2p3wsEK0,https://www.google.com/maps/place/?q=place_id:ChIJgypfUABZWjcR5CL2p3wsEK0,part_356,2026-09-20 21:11:52
Aon Risk Insurance Brokers India - Guwahati,Insurance Agent,Insurance broker,Insurance broker,781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",N/A,https://www.aon.com/india/default.jsp,,,"1st Floor, Cabin No: 5-A, Shreeji Tower, GS Rd, Christian Basti, Guwahati, Assam 781005","Kaligaon, Christian Basti",26.1523118,91.782743,ChIJl_sxf5pZWjcRBVOyHwvkwpU,https://www.google.com/maps/place/?q=place_id:ChIJl_sxf5pZWjcRBVOyHwvkwpU,part_356,2026-09-20 21:11:52
Generali Central Life & General Insurance Co. Ltd,Insurance Agent,Insurance company,"Insurance company, Auto insurance agency, Health insurance agency, Income protection insurance agency, Life insurance agency, Motorcycle insurance agency",781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 70021 17212,https://www.generalicentral.com/,4.4,,"3rd Floor, RD Enclave, 2nd Floor, GS Rd, Ananda Nagar, Christian Basti, Guwahati, Assam 781005","Ananda Nagar, Christian Basti",26.1569951,91.77709159999999,ChIJ-7YHyrBZWjcRCT3FWvxHsr0,https://www.google.com/maps/place/?q=place_id:ChIJ-7YHyrBZWjcRCT3FWvxHsr0,part_356,2026-09-20 21:11:52
