business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Animesh Marketing,Telemarketing Firms,Marketing consultant,"Marketing consultant, Service establishment",781003,Assam Circle,N/A,Guwahati Division,"Silpukhuri S.O, Assam Tribune S.O",N/A,https://animesh-marketing.ueniweb.com/?utm_campaign=gmb,5.0,,"Animesh Marketing, 781003, India",781003,26.1430486,91.70288289999999,ChIJSVPQQqZZWjcRYiOKJcSC1Vg,https://www.google.com/maps/place/?q=place_id:ChIJSVPQQqZZWjcRYiOKJcSC1Vg,part_356,2026-09-20 21:10:44
Virtual India,Telemarketing Firms,Marketing agency,"Marketing agency, Service establishment",781003,Assam Circle,N/A,Guwahati Division,"Silpukhuri S.O, Assam Tribune S.O",+91 81340 31391,N/A,5.0,,"Virtual India, 781003, India",781003,21.0680074,82.7525294,ChIJL5WYb_J8DQsRMzQeB3cd4cc,https://www.google.com/maps/place/?q=place_id:ChIJL5WYb_J8DQsRMzQeB3cd4cc,part_356,2026-09-20 21:10:44
ALCAM MEDIA,Telemarketing Firms,Marketing agency,"Marketing agency, Service establishment, Business management consultant",781003,Assam Circle,N/A,Guwahati Division,"Silpukhuri S.O, Assam Tribune S.O",+91 78963 84404,N/A,5.0,,"ALCAM MEDIA, 781003, India",781003,21.8810166,84.39680419999999,ChIJU2KqPcP6GKsRvHl51AlQx0U,https://www.google.com/maps/place/?q=place_id:ChIJU2KqPcP6GKsRvHl51AlQx0U,part_356,2026-09-20 21:10:44
Bharat web marketing,Telemarketing Firms,Marketing agency,"Marketing agency, Service establishment",781003,Assam Circle,N/A,Guwahati Division,"Silpukhuri S.O, Assam Tribune S.O",N/A,https://www.bharatwebmarketing.com/,5.0,,"Bharat web marketing, 781003, India",781003,21.0680074,82.7525294,ChIJ-d8sjl8ZTQgR5sqnk9id2LY,https://www.google.com/maps/place/?q=place_id:ChIJ-d8sjl8ZTQgR5sqnk9id2LY,part_356,2026-09-20 21:10:44
North East Nexus,Telemarketing Firms,Marketing agency,"Marketing agency, Association / Organization",781003,Assam Circle,N/A,Guwahati Division,"Silpukhuri S.O, Assam Tribune S.O",+91 84533 10523,N/A,5.0,,"2nd floor, Rajgarh Rd, above slurp, opp. Riders Hub, Sarania Hills, Guwahati, Assam 781003",Sarania Hills,26.1800166,91.77406529999999,ChIJ2Rv0TwBZWjcRCFekkJX7aTA,https://www.google.com/maps/place/?q=place_id:ChIJ2Rv0TwBZWjcRCFekkJX7aTA,part_356,2026-09-20 21:10:44
Insight Research Solutions,Telemarketing Firms,Market researcher,Market researcher,781003,Assam Circle,N/A,Guwahati Division,"Silpukhuri S.O, Assam Tribune S.O",+91 98599 31047,N/A,5.0,,"Panorama Apartment, A-203, below Flyover, Chandmari, Guwahati, Assam 781003",Chandmari,26.181932999999997,91.7752245,ChIJJWd_mFFZWjcR-JVuAs8Hcr4,https://www.google.com/maps/place/?q=place_id:ChIJJWd_mFFZWjcR-JVuAs8Hcr4,part_356,2026-09-20 21:10:44
KANTAR OPERATION (IMRB),Telemarketing Firms,Market researcher,Market researcher,781003,Assam Circle,N/A,Guwahati Division,"Silpukhuri S.O, Assam Tribune S.O",N/A,N/A,5.0,,"10, Bamunimaidan, Guwahati, Assam 781021",Bamunimaidan,26.1833571,91.7778587,ChIJEQXiSQBZWjcRl6WTM5Ts5SU,https://www.google.com/maps/place/?q=place_id:ChIJEQXiSQBZWjcRl6WTM5Ts5SU,part_356,2026-09-20 21:10:44
Project F Enterprise Pvt Ltd,Telemarketing Firms,Public relations firm,"Public relations firm, Event management company",781003,Assam Circle,N/A,Guwahati Division,"Silpukhuri S.O, Assam Tribune S.O",+91 99571 76155,https://projectf.in/,5.0,,"Rajgarh Rd, above RR Furniture, Sarania Hills, Guwahati, Assam 781024",Sarania Hills,26.1762323,91.7738203,ChIJAQhUbA1ZWjcRabjAULdns08,https://www.google.com/maps/place/?q=place_id:ChIJAQhUbA1ZWjcRabjAULdns08,part_356,2026-09-20 21:10:45
Star Cement,Telemarketing Firms,Marketing agency,"Marketing agency, Cement Manufacturer",781003,Assam Circle,N/A,Guwahati Division,"Silpukhuri S.O, Assam Tribune S.O",+91 361 246 2215,http://www.starcement.co.in/,4.2,108.0,"2nd Floor, ABC, Mayur Garden, GS Rd, Bhangagarh, Guwahati, Assam 781005",Bhangagarh,26.162090199999998,91.77132139999999,ChIJ0a-yjHJZWjcRUAEQzW5L7l8,https://www.google.com/maps/place/?q=place_id:ChIJ0a-yjHJZWjcRUAEQzW5L7l8,part_356,2026-09-20 21:10:46
Amrit Cement,Telemarketing Firms,Cement Manufacturer,"Cement Manufacturer, Corporate office",781003,Assam Circle,N/A,Guwahati Division,"Silpukhuri S.O, Assam Tribune S.O",+91 33 4003 3441,https://www.amritcement.com/,4.2,151.0,"5QFG+XV4, Zoo Road Tiniali, Guwahati, Assam 781024",Zoo Road Tiniali,26.1748816,91.7772057,ChIJx38m3KBZWjcRKjLRHuz5cN0,https://www.google.com/maps/place/?q=place_id:ChIJx38m3KBZWjcRKjLRHuz5cN0,part_356,2026-09-20 21:10:46
