business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAHIMA VASTRA LAY,Saree Showroom,Clothing store,Clothing store,770075,Odisha circle,Sambalpur Region,Sundargarh Division,"Beheramunda B.O, Daghora B.O, Rohini B.O",+91 96685 50099,N/A,4.4,,"Gomadera, Bus Stand, Banharpalli Road, Belpahar, Odisha 768218",770075,21.807309999999998,83.8603086,ChIJB80BSTPfIDoRH7WvYoUdWdo,https://www.google.com/maps/place/?q=place_id:ChIJB80BSTPfIDoRH7WvYoUdWdo,part_356,2026-09-20 21:07:46
Krushna Meher Sambalpuri Saree Shop,Saree Showroom,Clothing store,Clothing store,770075,Odisha circle,Sambalpur Region,Sundargarh Division,"Beheramunda B.O, Daghora B.O, Rohini B.O",+91 86372 01047,N/A,,,"Mandir Pada, Belpahar, Odisha 768217",770075,21.821527399999997,83.8505059,ChIJb27bPYffIDoRq2AHXUvmoI0,https://www.google.com/maps/place/?q=place_id:ChIJb27bPYffIDoRq2AHXUvmoI0,part_356,2026-09-20 21:07:46
Maa chandi saree corner,Saree Showroom,Clothing store,Clothing store,770075,Odisha circle,Sambalpur Region,Sundargarh Division,"Beheramunda B.O, Daghora B.O, Rohini B.O",+91 70086 39974,N/A,5.0,,"IB, PIT, near BSNL TELEPHONE EXCHANGE AND TULSI MANDAP, IB PIT Area, Brajrajnagar, Odisha 768216",IB PIT Area,21.8234478,83.9167238,ChIJBTdm0K_fIDoRSmbHj-L8h7Y,https://www.google.com/maps/place/?q=place_id:ChIJBTdm0K_fIDoRSmbHj-L8h7Y,part_356,2026-09-20 21:07:46
Bharat Textile,Saree Showroom,Clothing wholesaler,Clothing wholesaler,770075,Odisha circle,Sambalpur Region,Sundargarh Division,"Beheramunda B.O, Daghora B.O, Rohini B.O",N/A,N/A,5.0,,"Bazar para road, near mausi mandir, Belpahar, Odisha 768217",770075,21.8211348,83.8513332,ChIJyYQDw73fIDoRMwm2MA0LMxU,https://www.google.com/maps/place/?q=place_id:ChIJyYQDw73fIDoRMwm2MA0LMxU,part_356,2026-09-20 21:07:46
Annu's Lady's Corner,Saree Showroom,Saree Shop,Saree Shop,770075,Odisha circle,Sambalpur Region,Sundargarh Division,"Beheramunda B.O, Daghora B.O, Rohini B.O",+91 98612 24984,N/A,5.0,,"NType Quarter - N97, near TRL Township NType, Belpahar, Odisha 768218",770075,21.8071903,83.8651886,ChIJdUp7BbjfIDoRb9y6Ya3soVM,https://www.google.com/maps/place/?q=place_id:ChIJdUp7BbjfIDoRb9y6Ya3soVM,part_356,2026-09-20 21:07:46
Sipra saree collection,Saree Showroom,Saree Shop,Saree Shop,770075,Odisha circle,Sambalpur Region,Sundargarh Division,"Beheramunda B.O, Daghora B.O, Rohini B.O",N/A,N/A,5.0,,"XW96+85R, Darlipali, Odisha 770025",770075,21.9683688,83.9104042,ChIJodpdWFHDIDoRimEd3f5O8uI,https://www.google.com/maps/place/?q=place_id:ChIJodpdWFHDIDoRimEd3f5O8uI,part_356,2026-09-20 21:07:46
Dilip dresses,Saree Showroom,Clothing store,Clothing store,770075,Odisha circle,Sambalpur Region,Sundargarh Division,"Beheramunda B.O, Daghora B.O, Rohini B.O",+91 79787 87955,N/A,4.0,,"Main road, Brajrajnagar, Odisha 768216",770075,21.8222861,83.9250328,ChIJs3xQZBneIDoRiAaSXpV4K1I,https://www.google.com/maps/place/?q=place_id:ChIJs3xQZBneIDoRiAaSXpV4K1I,part_356,2026-09-20 21:07:46
Mohini Saree,Saree Showroom,Clothing store,Clothing store,770075,Odisha circle,Sambalpur Region,Sundargarh Division,"Beheramunda B.O, Daghora B.O, Rohini B.O",+91 94560 71569,http://www.instagram.com/mohinisareeofficial?igsh=MXJmcmw5Y2o4M2dvdw==,4.8,,"Ansari Rd, Chowk Bazar, Bulandshahr, Uttar Pradesh 203001",Chowk Bazar,28.4037917,77.8592342,ChIJf1YkhLWmDDkRGk1r5M8TOIY,https://www.google.com/maps/place/?q=place_id:ChIJf1YkhLWmDDkRGk1r5M8TOIY,part_356,2026-09-20 21:07:47
Kalpana Variety Stores,Saree Showroom,Clothing store,Clothing store,770075,Odisha circle,Sambalpur Region,Sundargarh Division,"Beheramunda B.O, Daghora B.O, Rohini B.O",+91 94151 30596,N/A,4.7,13.0,"Shop No, 48/239, opposite shri digamber jain panchayati bada mandir, Lathi Mohal, Badshahi Naka, General Ganj, Kanpur, Uttar Pradesh 208001","Lathi Mohal, Badshahi Naka, General Ganj",26.463908399999998,80.3497213,ChIJg3T541tHnDkRU7ef_2_HHvw,https://www.google.com/maps/place/?q=place_id:ChIJg3T541tHnDkRU7ef_2_HHvw,part_356,2026-09-20 21:07:47
R.S. Sarees,Saree Showroom,Clothing wholesaler,Clothing wholesaler,770075,Odisha circle,Sambalpur Region,Sundargarh Division,"Beheramunda B.O, Daghora B.O, Rohini B.O",+91 80818 40365,N/A,5.0,9.0,"6A, GS Tower, Bans Mandi Chauraha, Bansmandi, Cooperganj, Kanpur, Uttar Pradesh 208001","Bansmandi, Cooperganj",26.4606341,80.3411974,ChIJIzqHuKZHnDkRaMHw9vRGKkA,https://www.google.com/maps/place/?q=place_id:ChIJIzqHuKZHnDkRaMHw9vRGKkA,part_356,2026-09-20 21:07:47
