business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sharescart.com,Stock Broker and Share Sub-broker,Investment service,Investment service,770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 92895 26490,https://www.sharescart.com/,4.9,,"1st floor, landmark tower, South City I, Sector 41, Gurugram, Haryana 122001","South City I, Sector 41",28.458931,77.0615873,ChIJ-7quDycZDTkRQGlkb23gTp8,https://www.google.com/maps/place/?q=place_id:ChIJ-7quDycZDTkRQGlkb23gTp8,part_356,2026-09-20 20:56:43
BrokersBazaar,Stock Broker and Share Sub-broker,Stock broker,Stock broker,770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 75030 31828,http://www.brokersbazaar.com/,5.0,,"WZ 1544, Aryasamaj Marg, Tara Basti, Nangal Raya, Janakpuri, New Delhi, Delhi 110046","Tara Basti, Nangal Raya, Janakpuri",28.60909,77.11142889999999,ChIJYX_JtK0cDTkRJyedf-CvGKY,https://www.google.com/maps/place/?q=place_id:ChIJYX_JtK0cDTkRJyedf-CvGKY,part_356,2026-09-20 20:56:43
D.R.Share & Stock Brokers Pvt Ltd,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Investment service",770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 172 500 0440,http://www.drbrokers.in/,4.9,,"2nd Floor, S.C.O.14-15, 9D, Sector 9, Chandigarh, 160009","9D, Sector 9",30.745200699999998,76.7874424,ChIJNQAAAG3tDzkR2GGutWrErBo,https://www.google.com/maps/place/?q=place_id:ChIJNQAAAG3tDzkR2GGutWrErBo,part_356,2026-09-20 20:56:43
Investors Boutique Pvt. Ltd.,Stock Broker and Share Sub-broker,Real estate agency,Real estate agency,770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 98991 17514,https://investorsboutique.com/,4.9,,"Ground Floor, H 11, A26D, near Vensej Mall, near THE VENSEJ MALL, Block A, Sushant Lok III, Sector 57, Gurugram, Haryana 122011","Block A, Sushant Lok III, Sector 57",28.4152284,77.0813549,ChIJP0-epZkjDTkRTokS1nRVDCc,https://www.google.com/maps/place/?q=place_id:ChIJP0-epZkjDTkRTokS1nRVDCc,part_356,2026-09-20 20:56:43
Best Invest India,Stock Broker and Share Sub-broker,Investment service,"Investment service, Financial planner, Health insurance agency, Insurance agency, Financial consultant, Loan agency",770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 81785 94989,http://bestinvestindia.com/,4.9,,"Shop no 2, B-19, Block B, Saraswati Garden, Ramesh Nagar, New Delhi, Delhi, 110015","Block B, Saraswati Garden, Ramesh Nagar",28.645857,77.136642,ChIJ-6NGFT8FDTkRxQE1E1kga_o,https://www.google.com/maps/place/?q=place_id:ChIJ-6NGFT8FDTkRxQE1E1kga_o,part_356,2026-09-20 20:56:43
RETURNS4U FINANCIAL TRADING COMPANY,Stock Broker and Share Sub-broker,Financial planner,"Financial planner, Service establishment, Private equity firm",770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 91360 09256,https://www.returns4u.in/,5.0,,"RETURNS4U FINANCIAL TRADING COMPANY, 770052, India",770052,21.0680074,82.7525294,ChIJ6ZrubWH8DDkR3JGgo6WOCDI,https://www.google.com/maps/place/?q=place_id:ChIJ6ZrubWH8DDkR3JGgo6WOCDI,part_356,2026-09-20 20:56:43
Buckstraders LLP,Stock Broker and Share Sub-broker,Stock broker,Stock broker,770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,N/A,N/A,4.8,,"Office No 1109, Kirti Shikhar, Janakpuri District Center, Janakpuri, New Delhi, Delhi, 110058","Janakpuri District Center, Janakpuri",28.629251399999998,77.0821256,ChIJXRFCm5wFDTkRZmrFqU8xx1U,https://www.google.com/maps/place/?q=place_id:ChIJXRFCm5wFDTkRZmrFqU8xx1U,part_356,2026-09-20 20:56:43
HINDUSTAN TRADECOM PVT LTD,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Accountant, Currency exchange service, Finance broker, Online Share Trading Center",770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 141 406 9600,https://www.htplonline.com/,4.8,64.0,"Royal World, Mirza Ismail Road, 101, Sansar Chandra Rd, Jaipur, Rajasthan 302012","Shri Ram Colony, Sindhi Camp",26.921758,75.8038266,ChIJKXwKvq22bTkRNqo8zlBOlcA,https://www.google.com/maps/place/?q=place_id:ChIJKXwKvq22bTkRNqo8zlBOlcA,part_356,2026-09-20 20:56:45
Jsel Securities Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Stock exchange building",770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 141 272 9041,http://www.jselsec.in/,3.9,142.0,"Stock Exchange Building, JAIPUR STOCK EXCHANGE, Jawahar Lal Nehru Marg, D-Block, Crystal Court, Malviya Nagar, Jaipur, Rajasthan 302017","D-Block, Crystal Court, Malviya Nagar",26.857342499999998,75.8060799,ChIJAQAAAHS2bTkRDb8XE4DoSsk,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAHS2bTkRDb8XE4DoSsk,part_356,2026-09-20 20:56:45
Shower Wealth Academy | Stock Market Academy In Bhopal,Stock Broker and Share Sub-broker,Education center,"Education center, Training center",770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 95169 99919,https://www.showerwealthacademy.com/,4.6,74.0,"Gaur Plaza, A7, Main Road, Phase 1, Tilak Nagar, Bawadiya Kalan, Gulmohar Colony, Bhopal, Madhya Pradesh 462039","Phase 1, Tilak Nagar, Bawadiya Kalan, Gulmohar Colony",23.185615799999997,77.4373724,ChIJ45Xwan1DfDkRcB9cOxVQ2oE,https://www.google.com/maps/place/?q=place_id:ChIJ45Xwan1DfDkRcB9cOxVQ2oE,part_356,2026-09-20 20:56:45
