business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Webx Technologies Private Limited,Telemarketing Firms,Software company,"Software company, Computer consultant, Computer support and services, Website designer",781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 361 796 1805,http://www.webxindia.com/,3.4,89.0,"1st, 2nd, & 3rd Floor, IEI Building,, Panbazar, Guwahati, Assam 781001",Pan Bazaar,26.182475999999998,91.746032,ChIJ0afepC9aWjcRXcF-Xz5o4cs,https://www.google.com/maps/place/?q=place_id:ChIJ0afepC9aWjcRXcF-Xz5o4cs,part_356,2026-09-20 21:09:31
BPO Convergence Pvt. Ltd.,Telemarketing Firms,BPO Company,BPO Company,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 70021 65846,http://www.bpoconvergence.com/,3.2,150.0,"GS Rd, Six Mile, Guwahati, Assam 781022",Six Mile,26.1324409,91.8074508,ChIJ_3pWy85YWjcRkr3RGRnE3RY,https://www.google.com/maps/place/?q=place_id:ChIJ_3pWy85YWjcRkr3RGRnE3RY,part_356,2026-09-20 21:09:31
DIGI MARKETING,Telemarketing Firms,Electronics wholesaler,Electronics wholesaler,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",N/A,N/A,5.0,2.0,"Ahmed complex, SS Rd, near swiss watch lane, Lakhtokia, Fancy Bazaar, Guwahati, Assam 781001","Lakhtokia, Fancy Bazaar",26.1816934,91.741399,ChIJAz_tIolbWjcRr10UcnTHWB8,https://www.google.com/maps/place/?q=place_id:ChIJAz_tIolbWjcRr10UcnTHWB8,part_356,2026-09-20 21:09:31
sms whatsapp voice service provider & csc pan passpard estamp DL,Telemarketing Firms,Data Entry Service Provider,"Data Entry Service Provider, Advertising agency, Information & Referral Services Agency, Media company, Website designer",781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 98540 66606,http://www.neatdigital.in/,4.6,11.0,"Kedar Road 1st Floor SBiCSP opposite Powerhouse Machkhowa, near GST Bhawan, Fancy Bazaar, Guwahati, Assam 781001",Fancy Bazaar,26.1768355,91.7387931,ChIJhf5QiZpbWjcRFrwfawRaxjg,https://www.google.com/maps/place/?q=place_id:ChIJhf5QiZpbWjcRFrwfawRaxjg,part_356,2026-09-20 21:09:31
RIZUL CHOUDHURY,Telemarketing Firms,Consultant,"Consultant, Environment renewable natural resources, Market researcher, Marketing consultant",781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 80173 37117,https://rizulchoudhury.com/,5.0,4.0,"Athgaon Shivmandir Rd, Athgaon, Guwahati, Assam 781001",Athgaon,26.175646399999998,91.7401177,ChIJ5WHyczNaWjcR-TcEXscv9Bo,https://www.google.com/maps/place/?q=place_id:ChIJ5WHyczNaWjcR-TcEXscv9Bo,part_356,2026-09-20 21:09:33
Oswal Marketing,Telemarketing Firms,Electrical products wholesaler,Electrical products wholesaler,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",N/A,N/A,3.9,,"Dugar Building, Tarunram Phookan Road, Fancy Bazar, Guwahati, Assam 781001",Fancy Bazar,26.1808771,91.73747809999999,ChIJ90twJy5bWjcRlNn3Ur7e5bQ,https://www.google.com/maps/place/?q=place_id:ChIJ90twJy5bWjcRlNn3Ur7e5bQ,part_356,2026-09-20 21:09:33
Jaya Trade & Agency,Telemarketing Firms,Electrical supply store,Electrical supply store,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 94355 29503,N/A,5.0,,"Kamakhya Umanand Bhawan, Assam Trunk Rd, Near Vishal Mega Mart, Paltan Bazaar, Guwahati, Assam 781001","Near Vishal Mega Mart, Paltan Bazaar",26.1804787,91.74530279999999,ChIJ3eRlPy5aWjcRwr-RY1xYe0s,https://www.google.com/maps/place/?q=place_id:ChIJ3eRlPy5aWjcRwr-RY1xYe0s,part_356,2026-09-20 21:09:33
Samay Marketing,Telemarketing Firms,Electronics Accessories Wholesaler,Electronics Accessories Wholesaler,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",N/A,https://www.usha.com/,5.0,,"Professor Gali, SS Rd, Lakhtokia, Fancy Bazaar, Guwahati, Assam 781001","Lakhtokia, Fancy Bazaar",26.181322299999998,91.7419438,ChIJR_GVqzFaWjcRsb00aDc1SMA,https://www.google.com/maps/place/?q=place_id:ChIJR_GVqzFaWjcRsb00aDc1SMA,part_356,2026-09-20 21:09:33
Rishabh Marketing,Telemarketing Firms,Electrical & Electronics Stores,Electrical & Electronics Stores,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 361 273 7808,N/A,3.9,,"Col. J. Ali Rd, Lakhtokia, Pan Bazaar, Guwahati, Assam 781001","Lakhtokia, Pan Bazaar",26.1826735,91.7434667,ChIJpxagPDBaWjcRzsOXnKESliE,https://www.google.com/maps/place/?q=place_id:ChIJpxagPDBaWjcRzsOXnKESliE,part_356,2026-09-20 21:09:33
Eastman Dealer - Shree Ganesh Marketing,Telemarketing Firms,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 674 664 9476,https://eastman-dealers.eaplworld.com/near-me/guwahati/Chatribari/eastman-dealer-shree-ganesh-marketing-in-Chatribari-guwahati--eFst0Q/home,,,"KC Road, Chatribari Rd, nearby Christian Hospital, Satibari, Chatribari, Guwahati, Assam 781008","Satibari, Chatribari",26.1776971,91.7459696,ChIJF6thZrlbWjcRsATAWimyqnQ,https://www.google.com/maps/place/?q=place_id:ChIJF6thZrlbWjcRsATAWimyqnQ,part_356,2026-09-20 21:09:33
