business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Navodaya Function Hall,Banquet Hall,Banquet hall,Banquet hall,770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",N/A,N/A,4.1,,"VXHP+47G, Housing Board Colony, Jharsuguda, Hansamurakatapali, Odisha 768202",Housing Board Colony,21.8778,83.9857,ChIJwTI25e_mIDoR8ltV5K1UcIE,https://www.google.com/maps/place/?q=place_id:ChIJwTI25e_mIDoR8ltV5K1UcIE,part_356,2026-09-20 20:57:53
Kalyan Mandap,Banquet Hall,Wedding venue,Wedding venue,770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",N/A,N/A,3.7,,"V25G+6G9, Purani Basti, Jharsuguda, Odisha 768202",Purani Basti,21.8580295,84.0263705,ChIJ70NNkRrkIDoRg03AoaheO-s,https://www.google.com/maps/place/?q=place_id:ChIJ70NNkRrkIDoRg03AoaheO-s,part_356,2026-09-20 20:57:53
Hotel Aryan,Banquet Hall,Banquet hall,"Banquet hall, Hotel, Bar, Night club, Restaurant",770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",+91 99371 58888,https://hotelaryan.in/,4.0,,"Hotel Aryan, Biju Nagar, Jharsuguda, Odisha 768201, Jharsuguda, Odisha 768203",Bijju Nagar,21.8767838,84.0203958,ChIJzwmBWonhIDoRwIhn3hAEqoc,https://www.google.com/maps/place/?q=place_id:ChIJzwmBWonhIDoRwIhn3hAEqoc,part_356,2026-09-20 20:57:53
Dhelsara,Banquet Hall,Village hall,Village hall,770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",N/A,N/A,4.7,,"Sargipali, Dhelsara, Odisha 770021",770072,22.063445299999998,83.9000525,ChIJOYaj4mLBIDoRliqcVhX0sRE,https://www.google.com/maps/place/?q=place_id:ChIJOYaj4mLBIDoRliqcVhX0sRE,part_356,2026-09-20 20:57:53
Banjaribar Village,Banquet Hall,Village hall,Village hall,770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",N/A,N/A,4.4,,"3V8V+FP3, Banjaribar, Diamunda, Odisha 770021",770072,22.0661341,83.8942857,ChIJ0VJ9mjnBIDoRw7oe3rgIXzo,https://www.google.com/maps/place/?q=place_id:ChIJ0VJ9mjnBIDoRw7oe3rgIXzo,part_356,2026-09-20 20:57:53
Satsang Bhawan,Banquet Hall,Banquet hall,"Banquet hall, Event venue",770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",N/A,N/A,3.8,,"V227+82R, Marwari Para, Jharsuguda, Odisha 768201",Marwari Para,21.850864599999998,84.01250879999999,ChIJraxzRqnmIDoRpThUY994etE,https://www.google.com/maps/place/?q=place_id:ChIJraxzRqnmIDoRpThUY994etE,part_356,2026-09-20 20:57:53
"Multi Purpose Hall, Mahijore",Banquet Hall,Community center,Community center,770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",N/A,N/A,5.0,,"Multi Purpose Hall, Mahijore, Belpahar, Odisha 768217",Mahijore,21.838093399999998,83.845447,ChIJtZ9cVADfIDoRf86qKCX0hfA,https://www.google.com/maps/place/?q=place_id:ChIJtZ9cVADfIDoRf86qKCX0hfA,part_356,2026-09-20 20:57:53
Kalyan Mandap MCL,Banquet Hall,Community center,Community center,770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",+91 74910 76196,http://www.mahanadicoal.in/,4.1,,"VW38+7QG, Durga Nagar, Brajrajnagar, Odisha 768216",Durga Nagar,21.8531898,83.916938,ChIJ92GVRe_dIDoRuRwGNv9_dVk,https://www.google.com/maps/place/?q=place_id:ChIJ92GVRe_dIDoRuRwGNv9_dVk,part_356,2026-09-20 20:57:53
Biswakarma Puja Mandap,Banquet Hall,Banquet hall,Banquet hall,770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",N/A,N/A,3.0,,"V27F+723, Station Road, Purani Basti, Jharsuguda, Odisha 768202",Purani Basti,21.863141,84.02255699999999,ChIJ0f_aSBnkIDoRfe-3NOjHQJE,https://www.google.com/maps/place/?q=place_id:ChIJ0f_aSBnkIDoRfe-3NOjHQJE,part_356,2026-09-20 20:57:53
Budhi Padar Pala Mandap,Banquet Hall,Banquet hall,Banquet hall,770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",N/A,N/A,5.0,,"VX35+395, Marakuta, Jharsuguda, Budhipadar, Odisha 768202",Marakuta,21.8526289,83.9584994,ChIJP1OmTDfnIDoR9Loek_AlUgM,https://www.google.com/maps/place/?q=place_id:ChIJP1OmTDfnIDoR9Loek_AlUgM,part_356,2026-09-20 20:57:53
