business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bhavishyam Consulting,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",781023,Assam Circle,N/A,Guwahati Division,"Amerigog S.O, Jorabat B.O",+91 94121 09631,https://bhavishyamconsulting.com/,5.0,7.0,"Bhavishyam Consulting, 781023, India",781023,28.620126,77.3571992,ChIJNw6b9XabMAARDWiXPmTH4y8,https://www.google.com/maps/place/?q=place_id:ChIJNw6b9XabMAARDWiXPmTH4y8,part_356,2026-09-20 21:23:26
Jobon Consultancy Services,HR Planning and Recruitment,Employment center,"Employment center, Marriage Consultant, Tax consultant",781023,Assam Circle,N/A,Guwahati Division,"Amerigog S.O, Jorabat B.O",+91 96755 99795,N/A,4.9,17.0,"Rishi Nagar, Rampur, Roorkee, Uttarakhand 247667","Rishi Nagar, Rampur",29.8825711,77.8637359,ChIJf2arYQC1DjkRDPwYLbqtRus,https://www.google.com/maps/place/?q=place_id:ChIJf2arYQC1DjkRDPwYLbqtRus,part_356,2026-09-20 21:23:26
Hansvahini Employment services Private limited,HR Planning and Recruitment,Employment center,Employment center,781023,Assam Circle,N/A,Guwahati Division,"Amerigog S.O, Jorabat B.O",N/A,N/A,5.0,3.0,"52G5+P64, Sewala Jat, Panchkuian, Rakabganj, Agra, Uttar Pradesh 282003","Sewala Jat, Panchkuian, Rakabganj",27.1767687,78.0080772,ChIJnQ0lDQB3dDkR_xhr9q1k9Tc,https://www.google.com/maps/place/?q=place_id:ChIJnQ0lDQB3dDkR_xhr9q1k9Tc,part_356,2026-09-20 21:23:27
YAM JOBs CONSULTANCY,HR Planning and Recruitment,BPO Placement Agency,BPO Placement Agency,781023,Assam Circle,N/A,Guwahati Division,"Amerigog S.O, Jorabat B.O",N/A,N/A,4.5,4.0,"Danishmandan, Amroha, Uttar Pradesh 244221",Danishmandan,28.9043125,78.46731249999999,ChIJaRst0fQJCzkR4VSaNZnCOCo,https://www.google.com/maps/place/?q=place_id:ChIJaRst0fQJCzkR4VSaNZnCOCo,part_356,2026-09-20 21:23:27
ASM JOBS,HR Planning and Recruitment,Employment agency,Employment agency,781023,Assam Circle,N/A,Guwahati Division,"Amerigog S.O, Jorabat B.O",+91 135 314 8331,http://www.asmjobs.com/,4.8,26.0,"ASM JOBS, Durga chowk, beside Sp tower, Kanharwala, Bhania Wala, Uttarakhand 248140",Kanharwala,30.186833999999998,78.15140389999999,ChIJk3zpsSUlCTkRaGUuHRRT5z0,https://www.google.com/maps/place/?q=place_id:ChIJk3zpsSUlCTkRaGUuHRRT5z0,part_356,2026-09-20 21:23:27
Ridhanya placement service Pvt Ltd,HR Planning and Recruitment,Employment consultant,Employment consultant,781023,Assam Circle,N/A,Guwahati Division,"Amerigog S.O, Jorabat B.O",+91 72481 79709,N/A,3.7,40.0,"72, Swaraj Plaza, Rajpur Rd, opposite Madhuban Hotel, Kandoli, Kandholi, Chironwali, Dehradun, Uttarakhand 248001","Kandoli, Kandholi, Chironwali",30.3369161,78.0595446,ChIJ8QdkpTMpCTkRLXGrUFhqTyc,https://www.google.com/maps/place/?q=place_id:ChIJ8QdkpTMpCTkRLXGrUFhqTyc,part_356,2026-09-20 21:23:27
Prop Up Human Resource Consultancy,HR Planning and Recruitment,Consultant,"Consultant, Service establishment",781023,Assam Circle,N/A,Guwahati Division,"Amerigog S.O, Jorabat B.O",N/A,https://propupconsultancy.com/,5.0,2.0,"Prop Up Human Resource Consultancy, 781023, India",781023,21.0680074,82.7525294,ChIJmdww6Da9PIARwDxfJ3bzt3s,https://www.google.com/maps/place/?q=place_id:ChIJmdww6Da9PIARwDxfJ3bzt3s,part_356,2026-09-20 21:23:27
ARGSHREERADHE SERVICES CITY OFFICE,HR Planning and Recruitment,Employment agency,Employment agency,781023,Assam Circle,N/A,Guwahati Division,"Amerigog S.O, Jorabat B.O",+91 93588 69705,http://www.argshreeradhe.in/,5.0,2.0,"J86V+9QR, Sevaram, Najibabad, Uttar Pradesh 246763",Sevaram,29.610989699999998,78.3443776,ChIJOwbK0gjfCzkRXWYQCkbLreU,https://www.google.com/maps/place/?q=place_id:ChIJOwbK0gjfCzkRXWYQCkbLreU,part_356,2026-09-20 21:23:27
Seekruit HR Pvt Ltd,HR Planning and Recruitment,Employment center,Employment center,781023,Assam Circle,N/A,Guwahati Division,"Amerigog S.O, Jorabat B.O",N/A,N/A,,,"94JQ+68X, Judgee Rd, Bijnor, Uttar Pradesh 246701",Bijnor,29.3806132,78.1383688,ChIJYYyTHv7vCzkRojh9brSkNzY,https://www.google.com/maps/place/?q=place_id:ChIJYYyTHv7vCzkRojh9brSkNzY,part_356,2026-09-20 21:23:27
PerfecTalent RPO Group!,HR Planning and Recruitment,Employment center,Employment center,781023,Assam Circle,N/A,Guwahati Division,"Amerigog S.O, Jorabat B.O",+91 40 8357 2234,http://www.perfectalentrpo.com/,5.0,4.0,"0, Mahaveer Nagar Pakki Talaiya Bah, Agra, Uttar Pradesh 283104",781023,26.8660309,78.5916112,ChIJz5kHthrm3w8R0LrmzJhaStI,https://www.google.com/maps/place/?q=place_id:ChIJz5kHthrm3w8R0LrmzJhaStI,part_356,2026-09-20 21:23:27
