business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S&U Professional luxury Unisex Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Make-up artist",770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 62300 14000,N/A,4.4,,"laal and sons, kusum kapoor building, parking nest, opoosite to new commerciall tantiya, to, Sanjauli, Shimla, Himachal Pradesh 171006","Engine Ghar, Sanjauli",31.102370299999997,77.1914005,ChIJfedGubaDBTkR-E8aWV-7Ewo,https://www.google.com/maps/place/?q=place_id:ChIJfedGubaDBTkR-E8aWV-7Ewo,part_356,2026-09-20 20:56:32
JH Premium Salon by Abhishek,Unisex Salon,Beauty Parlour,"Beauty Parlour, Barber shop, Charter school",770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 85768 88188,https://www.facebook.com/The-Makeup-Studio-MAC-BOBBI-BROWN-Jhansi-235297980303182/,4.9,,"first Floor, Sadar Bazar - Jhansi Rd, above Central Bank of india, in front of HP petrol pump, Civil Lines, Cantt, Jhansi, Uttar Pradesh 284001","Civil Lines, Cantt",25.438119699999998,78.5823746,ChIJkT6vcDt3dzkRPdnysBsQ0Cc,https://www.google.com/maps/place/?q=place_id:ChIJkT6vcDt3dzkRPdnysBsQ0Cc,part_356,2026-09-20 20:56:32
Looks,Unisex Salon,Beauty Parlour,Beauty Parlour,770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 98572 29786,https://www.lookssalon.in/,3.5,,"6, Aman Niwas, Engine Ghar, Sanjauli, Shimla, Himachal Pradesh 171006","Engine Ghar, Sanjauli",31.102812,77.1923839,ChIJyxCBsp94BTkRiz8gfNFJep0,https://www.google.com/maps/place/?q=place_id:ChIJyxCBsp94BTkRiz8gfNFJep0,part_356,2026-09-20 20:56:32
Xpressionz Professional Salon Shimla,Unisex Salon,Make-up artist,Make-up artist,770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 82192 57514,https://www.xpressionz.in/,4.9,55.0,"Xpressionz Salon, bus stand, near Sanjauli, Engine Ghar, Sanjauli, Shimla, Himachal Pradesh 171006","Engine Ghar, Sanjauli",31.1025966,77.1916081,ChIJJakzV3V5BTkR4T7XI2JypC0,https://www.google.com/maps/place/?q=place_id:ChIJJakzV3V5BTkR4T7XI2JypC0,part_356,2026-09-20 20:56:33
Shahzad's Glamour the family salon,Unisex Salon,Beauty Parlour,Beauty Parlour,770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 99884 08786,N/A,4.6,314.0,"Near railway crossing, Chandigarh Kalka Rd, Pinjore, Haryana 134102",770052,30.811860999999997,76.917746,ChIJ54sa7WiNDzkRgXXUAg9EhNI,https://www.google.com/maps/place/?q=place_id:ChIJ54sa7WiNDzkRgXXUAg9EhNI,part_356,2026-09-20 20:56:33
Glow Family Salon & Spa,Unisex Salon,Beauty Parlour,Beauty Parlour,770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 98443 19428,N/A,4.2,62.0,"Flat No, byrappa circle, 39/2, Jambusavari Dinne, Jumbo Sawari, Royal County, 8th Phase, J. P. Nagar, Bengaluru, Karnataka 560083","Jumbo Sawari, Royal County, 8th Phase, J. P. Nagar",12.865680699999999,77.5797525,ChIJx3w6yINrrjsRE8H4pZAR3w0,https://www.google.com/maps/place/?q=place_id:ChIJx3w6yINrrjsRE8H4pZAR3w0,part_356,2026-09-20 20:56:33
Good Looks Unisex Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Architectural and engineering model maker, Make-up artist",770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 91362 05669,https://www.goodlooksalon.in/,4.7,1667.0,"223, DG-II Rd, opp. Budela Market, Pocket DG 2, Vikaspuri, Delhi, 110018","Pocket DG 2, Vikaspuri",28.6369151,77.06769249999999,ChIJY_bmoOgEDTkRS1bPPkKSVoI,https://www.google.com/maps/place/?q=place_id:ChIJY_bmoOgEDTkRS1bPPkKSVoI,part_356,2026-09-20 20:56:33
"Spin Unisex salon Tumkur, ಸ್ಪಿನ್ ಸಲೋನ್",Unisex Salon,Beauty Parlour,Beauty Parlour,770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 96067 93131,http://www.facebook.com/spinsaloon,4.3,601.0,"1008, Balaji Arcade, north, Bangalore - Honnavar Hwy, Valmiki Nagar, Batawadi, Tumakur, Karnataka 572103","Valmiki Nagar, Batawadi",13.3308764,77.1288403,ChIJe2UdnrMtsDsRpp9T9VZV-yA,https://www.google.com/maps/place/?q=place_id:ChIJe2UdnrMtsDsRpp9T9VZV-yA,part_356,2026-09-20 20:56:33
The MIRROR unisex salon,Unisex Salon,Beauty Parlour,Beauty Parlour,770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 96860 34369,N/A,4.6,1322.0,"SIT Back Gate, 11th Cross Rd, Sri Krishna Nagar, Gangotri Nagar, Tumakur, Karnataka 572103","Sri Krishna Nagar, Gangotri Nagar",13.3284793,77.1255685,ChIJY8gG4_gtsDsRwqhKV_udQC0,https://www.google.com/maps/place/?q=place_id:ChIJY8gG4_gtsDsRwqhKV_udQC0,part_356,2026-09-20 20:56:33
28 degree unisex salon ( Ganesh nagar ),Unisex Salon,Beauty Parlour,"Beauty Parlour, Barber shop, Beautician, Bridal shop, Facial spa, Hair extension technician, Make-up artist, Nail salon, Hairdresser",770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 78274 93495,https://www.instagram.com/28_degree_salon_official/profilecard/?igsh=MWQxaDBteDRkM3ho,4.8,542.0,"C-2b, Ganesh Nagar, Tilak Nagar, New Delhi, Delhi, 110018","Ganesh Nagar, Tilak Nagar",28.6355209,77.08944939999999,ChIJsVPB0XoFDTkRN7zj-fszJ2s,https://www.google.com/maps/place/?q=place_id:ChIJsVPB0XoFDTkRN7zj-fszJ2s,part_356,2026-09-20 20:56:33
Glamour Care Family Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 82778 39911,N/A,4.6,406.0,"BH Rd, Vinayaka Nagar, Mavinathopu, Tiptur, Karnataka 572201","Vinayaka Nagar, Mavinathopu",13.2602814,76.4711335,ChIJ28aVu_wBsDsRoN3fCFbIuwo,https://www.google.com/maps/place/?q=place_id:ChIJ28aVu_wBsDsRoN3fCFbIuwo,part_356,2026-09-20 20:56:33
iGRACE Hair & Beauty,Unisex Salon,Beauty Parlour,"Beauty Parlour, Beautician, Beauty supply store, Health and beauty shop, Make-up artist, Nail salon, Tanning salon, Hairdresser, Wedding photographer, Wedding store",770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 89770 81234,https://www.igracebeauty.com/,4.8,5161.0,"1st Floor, Opp Masid, VIP Road To Rama Talkies, Corner, VIP Rd, Visakhapatnam, Andhra Pradesh 530003","CBM Compound, Asilmetta",17.7293345,83.3140659,ChIJB8g--z5DOToReQvE67GatJg,https://www.google.com/maps/place/?q=place_id:ChIJB8g--z5DOToReQvE67GatJg,part_356,2026-09-20 20:56:34
Pavan beauty stores,Unisex Salon,Beauty Products Wholesaler,"Beauty Products Wholesaler, Cosmetics wholesaler",770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 96187 20001,http://beautyzon.in/,5.0,9.0,"R.K. PLAZA, (Nimbu Market, Feel khana Begum Bazar Rd, near Aziz plaza, Hyderabad, Telangana 500012",Feelkhana,17.3761342,78.4733948,ChIJnar_yvmXyzsRdobnoWP6cLo,https://www.google.com/maps/place/?q=place_id:ChIJnar_yvmXyzsRdobnoWP6cLo,part_356,2026-09-20 20:56:34
RAHUL TRADERS GWALIOR,Unisex Salon,Cosmetics store,"Cosmetics store, Beauty product supplier, Beauty Products Wholesaler, Cosmetics wholesaler, Disposable Items shop, Hair extensions supplier, Shopping mall",770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 96695 67008,N/A,4.2,236.0,"darji oli, Near shri ram palace, Bada Rd, Lala Ka Bazaar, Gwalior, Madhya Pradesh 474001",Lala Ka Bazaar,26.1975065,78.1457561,ChIJAwDQys_FdjkRTl6P9ukrn7g,https://www.google.com/maps/place/?q=place_id:ChIJAwDQys_FdjkRTl6P9ukrn7g,part_356,2026-09-20 20:56:34
Chamunda Beauty World,Unisex Salon,Beauty Products Wholesaler,Beauty Products Wholesaler,770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,N/A,N/A,5.0,8.0,"64XR+5CX, 9-4, Azeez Galli, Braman Bazar, Nizampet, Khammam, Telangana 507001","Braman Bazar, Nizampet",17.2479971,80.1411639,ChIJi_TXw51ZNDoR3jV-9Vh4ZMM,https://www.google.com/maps/place/?q=place_id:ChIJi_TXw51ZNDoR3jV-9Vh4ZMM,part_356,2026-09-20 20:56:34
R.G. Gallery,Unisex Salon,Beauty product supplier,"Beauty product supplier, Beauty Products Wholesaler, Cosmetics store, Cosmetics wholesaler",770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,N/A,N/A,4.3,39.0,"737/a, Gandhi Nagar, Jammu, Jammu and Kashmir 180004",Gandhi Nagar,32.697131399999996,74.8554254,ChIJPygjXLOEHjkRW9F1t8AO4bo,https://www.google.com/maps/place/?q=place_id:ChIJPygjXLOEHjkRW9F1t8AO4bo,part_356,2026-09-20 20:56:34
Rajguru's Beauty Collections,Unisex Salon,Beauty supply store,"Beauty supply store, Beauty product supplier, Cosmetics store, Perfume store",770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 88862 66657,https://site.dgtechsoln.com/rbc-3d-model/,4.2,335.0,"Gantalamma Temple, 31-10-15/A, Street, Mangalavaripeta, Rajamahendravaram, Andhra Pradesh 533101",Mangalavaripeta,17.0037152,81.7723504,ChIJs2_1Q3OkNzoRlIrJGrzMTVg,https://www.google.com/maps/place/?q=place_id:ChIJs2_1Q3OkNzoRlIrJGrzMTVg,part_356,2026-09-20 20:56:34
Kakkar Beauty Business,Unisex Salon,Beauty Products Wholesaler,Beauty Products Wholesaler,770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 99994 42309,N/A,5.0,6.0,"satnam road, E 6, Krishna Nagar Main Rd, East Azad Nagar, EAST, Krishna Nagar, Delhi, 110051","East Azad Nagar, EAST, Krishna Nagar",28.6620591,77.281962,ChIJ9zDuqqH8DDkRNtmNfdsNVmE,https://www.google.com/maps/place/?q=place_id:ChIJ9zDuqqH8DDkRNtmNfdsNVmE,part_356,2026-09-20 20:56:34
"Ideal Family Salon -best Bridal Make-up,hair replacment,women wig,hair extensions Beauty Grooming Services,training academy",Unisex Salon,Beauty Parlour,"Beauty Parlour, Beautician, Bridal shop, Eyelash salon, Hair extension technician, Make-up artist, Nail salon, Hairdresser, Wellness program, Wig shop",770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,N/A,https://www.instagram.com/idealsalonbhopalpro/,4.7,912.0,"44-A, Main Road, near Baghira Appartment, E-5, Arera Colony, Bhopal, Madhya Pradesh 462016","E-5, Arera Colony",23.2132473,77.4308307,ChIJIUjZKXhCfDkRABeHzhRM6pM,https://www.google.com/maps/place/?q=place_id:ChIJIUjZKXhCfDkRABeHzhRM6pM,part_356,2026-09-20 20:56:34
