business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SG institute of commerce,Commerce and CA Coaching,Coaching Center,Coaching Center,781002,Assam Circle,N/A,Guwahati Division,IBC Guwahati P.O,+91 98169 18606,https://sginstituteofcommerce.com/,5.0,36.0,"SCO-270, near nirman cinema, Sector 32D, Sector 32, Chandigarh, 160032","Sector 32D, Sector 32",30.70826,76.774191,ChIJa_PwS1HtDzkRM-ckhrMzQ7I,https://www.google.com/maps/place/?q=place_id:ChIJa_PwS1HtDzkRM-ckhrMzQ7I,part_356,2026-09-20 21:09:56
Shiksha Acdemy Kanpur,Commerce and CA Coaching,Coaching Center,Coaching Center,781002,Assam Circle,N/A,Guwahati Division,IBC Guwahati P.O,+91 90261 96401,https://shikshaacademykanpur.in/,4.9,,"2nd Floor, Shiksha Academy, 118/73-C, adjacent to Gumti Plaza, Gumti No.5, Kaushalpuri, Darshan Purwa, Kanpur, Uttar Pradesh 208012","Gumti No.5, Kaushalpuri, Darshan Purwa",26.4695358,80.3149495,ChIJt6qqeng4nDkR9BitKuV-GoA,https://www.google.com/maps/place/?q=place_id:ChIJt6qqeng4nDkR9BitKuV-GoA,part_356,2026-09-20 21:09:56
"Best CA , CMA , CS , ACCA , CUET , Coaching Institute -THE SCHOLARPARASITE",Commerce and CA Coaching,Coaching Center,Coaching Center,781002,Assam Circle,N/A,Guwahati Division,IBC Guwahati P.O,+91 93544 24830,https://www.scholarparasite.com/,4.8,,"2nd FLOOR, C-70, RDC, Sector 15, Sector 10, Raj Nagar, Ghaziabad, Uttar Pradesh 201002","RDC, Sector 15, Sector 10, Raj Nagar",28.6765932,77.44310899999999,ChIJz3BIh8z8pm4RuAT4ImUYgmo,https://www.google.com/maps/place/?q=place_id:ChIJz3BIh8z8pm4RuAT4ImUYgmo,part_356,2026-09-20 21:09:56
Ekartham Commerce Academy,Commerce and CA Coaching,Educational institution,"Educational institution, Coaching Center, Education center, Learning center, Studying center, Training center",781002,Assam Circle,N/A,Guwahati Division,IBC Guwahati P.O,+91 90224 65538,https://www.ekarthamacademy.in/,5.0,,"Shop No.-107, 108, 1st Floor, Mayur Trade Center, Phase 2, Old Mumbai-Pune Highway, Station, Chinchwad, Pimpri-Chinchwad, Maharashtra 411019",Chinchwad,18.6396695,73.79388519999999,ChIJ9awnpN25wjsRYoPdoadrYwQ,https://www.google.com/maps/place/?q=place_id:ChIJ9awnpN25wjsRYoPdoadrYwQ,part_356,2026-09-20 21:09:57
Commerce Veda Academy,Commerce and CA Coaching,Coaching Center,"Coaching Center, Accounting school, Career guidance service, Cramming school, Education center, Educational institution, Learning center, Private Tutor, Test preparation center, Tutoring service",781002,Assam Circle,N/A,Guwahati Division,IBC Guwahati P.O,+91 98212 51891,https://commercevedaacademy.com/,5.0,,"2nd Floor Plot 2, Shakti Khand 4, Indirapuram, Ghaziabad, Uttar Pradesh 201014","Shakti Khand 4, Indirapuram",28.6480785,77.3690756,ChIJFejwnYf7DDkRmyQpyjZv3yk,https://www.google.com/maps/place/?q=place_id:ChIJFejwnYf7DDkRmyQpyjZv3yk,part_356,2026-09-20 21:09:57
CA Piyush Gupta - Smartious Institute of Accounts & Taxation,Commerce and CA Coaching,Educational institution,"Educational institution, Accounting school, Chartered accountant, Education center, Service establishment, Tutoring service",781002,Assam Circle,N/A,Guwahati Division,IBC Guwahati P.O,+91 63950 65689,https://capiyushgupta.com/,4.9,,"CA Piyush Gupta - Smartious Institute of Accounts & Taxation, 781002, India",781002,21.0680074,82.7525294,ChIJm7c1DrBHCTkRlLodx-hqHYk,https://www.google.com/maps/place/?q=place_id:ChIJm7c1DrBHCTkRlLodx-hqHYk,part_356,2026-09-20 21:09:57
Navni Bhartiya Classes(CHARTERED ACCOUNTANT(CA) AND COMPANY SECRETARY(CS) COACHING),Commerce and CA Coaching,Coaching Center,Coaching Center,781002,Assam Circle,N/A,Guwahati Division,IBC Guwahati P.O,+91 95288 61830,https://www.navnibhartiyaclasses.com/,4.9,,"Ground Floor, 84, Surya Nagar, Khandari, Agra, Uttar Pradesh 282002","Surya Nagar, Khandari",27.2062465,78.00052409999999,ChIJManiF0N3dDkRzb_7N9Jw1YE,https://www.google.com/maps/place/?q=place_id:ChIJManiF0N3dDkRzb_7N9Jw1YE,part_356,2026-09-20 21:09:57
Commerce Adda,Commerce and CA Coaching,Educational institution,Educational institution,781002,Assam Circle,N/A,Guwahati Division,IBC Guwahati P.O,+91 84394 44503,N/A,4.9,,"H.No. 64, New Haridwar, Colony, Prem Nagar, Ranipur Range, Jwalapur, Uttarakhand 249407",Prem Nagar,29.9327124,78.1354538,ChIJN2FQWfdICTkRd9KCf80IBwc,https://www.google.com/maps/place/?q=place_id:ChIJN2FQWfdICTkRd9KCf80IBwc,part_356,2026-09-20 21:09:57
Prabhat Pathak Classes,Commerce and CA Coaching,Coaching Center,"Coaching Center, Cost accounting service",781002,Assam Circle,N/A,Guwahati Division,IBC Guwahati P.O,+91 78000 50290,http://prabhatpathakclasses.com/,4.9,,"3rd Floor, Shri Hari Tower, Mira Bai Marg, near Sales Tax Office, Sadullah Nagar, Narhi, Hazratganj, Lucknow, Uttar Pradesh 206001","Sadullah Nagar, Narhi, Hazratganj",26.849663999999997,80.950102,ChIJQafSlb_9mzkRBvASM6KSpGw,https://www.google.com/maps/place/?q=place_id:ChIJQafSlb_9mzkRBvASM6KSpGw,part_356,2026-09-20 21:09:57
Professional Studies Centre | Best Chartered Accountancy Coaching Institute For CA Foundation | CA Inter | CMA | CS Tuition,Commerce and CA Coaching,Coaching Center,Coaching Center,781002,Assam Circle,N/A,Guwahati Division,IBC Guwahati P.O,+91 90126 66655,http://professionalstudies.in/,4.8,,"11, Vasant Kunj-2, Kanwali Rd, near Suvidha Super Market, Vasant Vihar, Mohit Nagar, Dehradun, Uttarakhand 248006","Vasant Vihar, Mohit Nagar",30.325885399999997,78.00454169999999,ChIJCymdFxEqCTkRCbd7O2Rqyy8,https://www.google.com/maps/place/?q=place_id:ChIJCymdFxEqCTkRCbd7O2Rqyy8,part_356,2026-09-20 21:09:57
