business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RANNABATI🧑‍🍳 Caterer And Event Planner,Caterer and Event Planner,Catering food and drink supplier,Catering food and drink supplier,770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 75012 92223,https://www.facebook.com/profile.php?id=100064659527565&mibextid=ZbWKwL,4.9,11.0,"Palpara, Chakdaha, West Bengal 741222",Palpara,23.0578236,88.5257697,ChIJCebwRQDB-DkRSThWMdGzAZU,https://www.google.com/maps/place/?q=place_id:ChIJCebwRQDB-DkRSThWMdGzAZU,part_356,2026-09-20 20:55:56
Prayag Events & Wedding Planners,Caterer and Event Planner,Event planner,"Event planner, Service establishment, Restaurant supply store, Wedding planner",770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 80762 16122,https://sites.google.com/view/prayageventandcaterersservice,4.6,27.0,"Prayag Events & Wedding Planners, 770051, India",770051,25.4308463,81.80158449999999,ChIJeZOe2Y7LmjkRA_9rpsGPolk,https://www.google.com/maps/place/?q=place_id:ChIJeZOe2Y7LmjkRA_9rpsGPolk,part_356,2026-09-20 20:55:56
Pal Caterer & Event Planner,Caterer and Event Planner,Caterer,"Caterer, Wedding planner",770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 70014 79091,https://gamma.app/docs/Make-Your-Events-Unforgettable-with-Pal-Caterer-and-Event-Planner-a5mtpfbonklu7jk,4.9,80.0,"Anurag Tower, Saptarshi Park Rd, Shankarpur West, Durgapur, West Bengal 713206",Shankarpur West,23.534997,87.35327149999999,ChIJEUpFf71x9zkRh77dIDBvgRs,https://www.google.com/maps/place/?q=place_id:ChIJEUpFf71x9zkRh77dIDBvgRs,part_356,2026-09-20 20:55:56
"SHREE SHYAM CATERING SERVICE,BARGARH",Caterer and Event Planner,Caterer,Caterer,770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 63721 51016,http://www.shreeshyamcatring.com/,4.8,27.0,"Bandutikra, Bargarh, Odisha 768028",Bandutikra,21.3473054,83.6174523,ChIJDS9xG4QUrE0RRrf7BkeTBRc,https://www.google.com/maps/place/?q=place_id:ChIJDS9xG4QUrE0RRrf7BkeTBRc,part_356,2026-09-20 20:55:57
Suhana Catering & Events,Caterer and Event Planner,Caterer,"Caterer, Catering food and drink supplier, Restaurant supply store, Wedding planner",770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 97777 94677,http://suhanaevent.in/,4.9,54.0,"Pandra, Bhubaneswar, Odisha 751025",Pandra,20.2973319,85.87474329999999,ChIJOdY09YkLGToRp1hN1YIyTvM,https://www.google.com/maps/place/?q=place_id:ChIJOdY09YkLGToRp1hN1YIyTvM,part_356,2026-09-20 20:55:57
SAI CATERING AND EVENT,Caterer and Event Planner,Catering food and drink supplier,Catering food and drink supplier,770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 70047 38938,https://sri-sai-catring.my.canva.site/sai-catring-and-events,4.9,109.0,"House 22 - Dr Dk singh ,Hanuman tikri, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.5000023,86.6964235,ChIJ01tyNWsX8TkRRFXjS47oMkE,https://www.google.com/maps/place/?q=place_id:ChIJ01tyNWsX8TkRRFXjS47oMkE,part_356,2026-09-20 20:55:57
Annapurna Events & Services,Caterer and Event Planner,Event management company,"Event management company, Caterer, Entertainment agency",770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 70037 26671,https://instagram.com/annapurna_eventsandservices?igshid=MzRlODBiNWFlZA==,5.0,48.0,"House no. 42, Girish Rd, Tarapur, Silchar, Assam 788003",Tarapur,24.8288688,92.78327379999999,ChIJu_52LWhLTjcRdZ9QJ2NK1JU,https://www.google.com/maps/place/?q=place_id:ChIJu_52LWhLTjcRdZ9QJ2NK1JU,part_356,2026-09-20 20:55:57
EventCateringHouston.com,Caterer and Event Planner,Caterer,Caterer,770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",N/A,http://www.eventcateringhouston.com/,4.8,,"1217 W Loop N Fwy #170, Houston, TX 77055, United States",Spring Branch East,29.789886499999998,-95.4543927,ChIJA9BOSIfPQIYRa7B23nT_zUM,https://www.google.com/maps/place/?q=place_id:ChIJA9BOSIfPQIYRa7B23nT_zUM,part_356,2026-09-20 20:55:57
A La Carte Events & Catering,Caterer and Event Planner,Caterer,"Caterer, Event management company, Event planner, Party equipment rental service",770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",N/A,https://alacartecateringhouston.com/,4.8,,"10887 S Wilcrest Dr Ste D, Houston, TX 77099, United States",Westside,29.6647422,-95.56821749999999,ChIJuZJFdYXHQIYRndnAG0JNXUM,https://www.google.com/maps/place/?q=place_id:ChIJuZJFdYXHQIYRndnAG0JNXUM,part_356,2026-09-20 20:55:57
Vaishnav Caters & Events Management,Caterer and Event Planner,Caterer,Caterer,770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 96942 30032,N/A,,,"Shop No3, K Pas, HO, Ochri Gate, Sector1, Gandhi Nagar, Chittorgarh, Rajasthan 312001","Ochri Gate, Sector1, Gandhi Nagar",24.886761,74.63862619999999,ChIJDcw8SF-gaDkRuBMzSZF2mjk,https://www.google.com/maps/place/?q=place_id:ChIJDcw8SF-gaDkRuBMzSZF2mjk,part_356,2026-09-20 20:55:57
