business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
South Indian Hotel. Since 1965,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Hotel, Indian restaurant, Vegetarian restaurant",770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",N/A,N/A,4.1,,"KulunDa Babebira Road, Attabira, Odisha 768027",770051,21.3719955,83.78334129999999,ChIJnUynVg04IToR0-K8V2C_Hog,https://www.google.com/maps/place/?q=place_id:ChIJnUynVg04IToR0-K8V2C_Hog,part_356,2026-09-20 20:55:37
Hotel Kiran,South Indian Restaurant,Restaurant,"Restaurant, Chinese restaurant, Vegetarian restaurant",770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 94373 48375,N/A,4.0,,"Main Market Chowk, Deogarh, Odisha 768108",770051,21.5381531,84.7316975,ChIJR0glfwDFIToRyzIvKiCjI1U,https://www.google.com/maps/place/?q=place_id:ChIJR0glfwDFIToRyzIvKiCjI1U,part_356,2026-09-20 20:55:37
Kiaan's Kitchen,South Indian Restaurant,Fast food restaurant,Fast food restaurant,770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 94385 04381,N/A,4.1,,"GPRC+429, College Rd, Rangiaguda, Deogarh, Odisha 768108",Rangiaguda,21.538452799999998,84.7323309,ChIJm2Obe3zFIToR2qTo761jRSc,https://www.google.com/maps/place/?q=place_id:ChIJm2Obe3zFIToR2qTo761jRSc,part_356,2026-09-20 20:55:37
Appam Central,South Indian Restaurant,South Indian restaurant,South Indian restaurant,770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 91786 48640,N/A,4.5,,"7R2P+33F mausima, Rath Rd, Old Town, Bhubaneswar, Odisha 751002",Old Town,20.2502049,85.8352204,ChIJ48J2RgCnGToR-oFti1xESXc,https://www.google.com/maps/place/?q=place_id:ChIJ48J2RgCnGToR-oFti1xESXc,part_356,2026-09-20 20:55:38
7 Am Eat And Repeat,South Indian Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Fast food restaurant",770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 72050 97785,N/A,4.1,,"Bisra Rd, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.2242723,84.8636921,ChIJsW8JPMkeIDoRDeZqOIFwLRA,https://www.google.com/maps/place/?q=place_id:ChIJsW8JPMkeIDoRDeZqOIFwLRA,part_356,2026-09-20 20:55:38
Ram Ashraya,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Indian restaurant",770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 22 2410 2369,https://ram-ashraya-restaurant.shop/,4.4,34370.0,"Shop 3-6 ground floor, Jamnadas Mansion, bazar, Laxmi Narayan Ln, Matunga (C.R.), Matunga East, Mumbai, Maharashtra 400019","Matunga (C.R.), Matunga East",19.0279267,72.851789,ChIJdahVo3jP5zsRdERw8zLUJs8,https://www.google.com/maps/place/?q=place_id:ChIJdahVo3jP5zsRdERw8zLUJs8,part_356,2026-09-20 20:55:38
Anna Dosa Cafe,South Indian Restaurant,South Indian restaurant,South Indian restaurant,770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 93263 98797,http://www.annadosacafe.com/,4.2,562.0,"Shop 26, NBC Complex, Plot 43, Belapur East, Sector 11, CBD Belapur, Navi Mumbai, Maharashtra 400614","Belapur East, Sector 11, CBD Belapur",19.0167576,73.0393145,ChIJ56GNb2TD5zsRW4hWXac1ygs,https://www.google.com/maps/place/?q=place_id:ChIJ56GNb2TD5zsRW4hWXac1ygs,part_356,2026-09-20 20:55:38
Udupi Xpress,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Fast food restaurant, Vegetarian restaurant",770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 84520 75816,N/A,4.1,1605.0,"Shop No 57, Hiranandani Crystal Plaza, Sector 7, Kharghar, Panvel, Maharashtra 410210","Sector 7, Kharghar",19.033142899999998,73.06629579999999,ChIJVVXhtWrC5zsR2-2FQiIaMvQ,https://www.google.com/maps/place/?q=place_id:ChIJVVXhtWrC5zsR2-2FQiIaMvQ,part_356,2026-09-20 20:55:38
The Kitchen By Prestige,South Indian Restaurant,Restaurant,Restaurant,770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 95839 10111,N/A,3.9,166.0,"H/3, Civil Township, Rourkela, Odisha 769012",Civil Township,22.226487199999998,84.82120979999999,ChIJAdHiEv0ZIDoRG9Vr71CGXuI,https://www.google.com/maps/place/?q=place_id:ChIJAdHiEv0ZIDoRG9Vr71CGXuI,part_356,2026-09-20 20:55:39
Venus Inn Restaurant,South Indian Restaurant,Restaurant,"Restaurant, Breakfast restaurant, Chinese restaurant, Hotel, South Indian restaurant, Vegetarian restaurant",770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 94370 51812,http://www.venusinngroup.com/,4.1,5413.0,"7R4P+M9R, 217, Bapuji Nagar Main St, Bapuji Nagar, Bhubaneswar, Odisha 751009",Bapuji Nagar,20.256780799999998,85.8359151,ChIJB18aY0enGToRSYdgMjwuTPo,https://www.google.com/maps/place/?q=place_id:ChIJB18aY0enGToRSYdgMjwuTPo,part_356,2026-09-20 20:55:39
