business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chawla Nursing Home and Maternity Hospital,Nursing Home and Maternity Hospital,Hospital,"Hospital, Children's hospital, Fertility physician, Obstetrician-gynecologist, Fertility clinic, Maternity Centre, Neonatal physician, Private hospital, Surgeon",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,https://www.chawlanursinghome.in/,4.6,378.0,"9 Lajpat Nagar Link Road, Guru Amardas Chowk, Jalandhar, Punjab 144001",Lajpat Nagar,31.313559299999998,75.5766202,ChIJVVVVJVZaGjkRPwvvrsAeGPE,https://www.google.com/maps/place/?q=place_id:ChIJVVVVJVZaGjkRPwvvrsAeGPE,part_356,2026-09-20 20:54:23
Chopra }Maternity & nursing home,Nursing Home and Maternity Hospital,Maternity Centre,Maternity Centre,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98141 27856,http://choprahospitals.com/,4.9,290.0,"Chopra nursing Homet, B-1-1308, near old district courts, near old distt. courts, RAJINDER NAGAR, Civil Lines, Ludhiana, Punjab 141001","RAJINDER NAGAR, Civil Lines",30.9172671,75.8429491,ChIJ4UmC2mODGjkRuzCDku_CLTI,https://www.google.com/maps/place/?q=place_id:ChIJ4UmC2mODGjkRuzCDku_CLTI,part_356,2026-09-20 20:54:23
D. R. Maternity & Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 95607 67997,https://drmaternityandnursinghome.com/,4.5,,"Pragati Market, C-2/3, near Prudence School, Ashok Vihar II, Pocket C 2, Phase 2, Ashok Vihar, Delhi, 110052","Ashok Vihar II, Pocket C 2, Phase 2, Ashok Vihar",28.696331599999997,77.1729326,ChIJd-3rnjD9DDkRMV6_013aERE,https://www.google.com/maps/place/?q=place_id:ChIJd-3rnjD9DDkRMV6_013aERE,part_356,2026-09-20 20:54:24
Shivesh Nursing home & Maternity centre,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Maternity Centre",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 77019 19868,N/A,4.8,,"A 96, opposite RAJMANDIR VIKASPURI, near Wee sprites play school, Shankar Garden, Vikaspuri, New Delhi, Delhi, 110018","Shankar Garden, Vikaspuri",28.6294416,77.0692784,ChIJjyw3TEAFDTkRvRsAtJT1_kk,https://www.google.com/maps/place/?q=place_id:ChIJjyw3TEAFDTkRvRsAtJT1_kk,part_356,2026-09-20 20:54:24
Gurgaon Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 124 400 2341,N/A,4.4,,"53, 18, Shaheed Major Vikas Yadav Marg, opp. Housing Board Colony, Civil Lines, Gurugram, Haryana 122001",Civil Lines,28.457493499999998,77.03584959999999,ChIJf_RP5DcYDTkRlWdOeh-5PBY,https://www.google.com/maps/place/?q=place_id:ChIJf_RP5DcYDTkRlWdOeh-5PBY,part_356,2026-09-20 20:54:24
"UK Nursing Home- A Multi Speciality hospital & Stone Centre, 110018",Nursing Home and Maternity Hospital,Private hospital,"Private hospital, Cancer treatment center, Emergency care physician, Orthopedic clinic, Skin care clinic, Surgical center, Urology clinic",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 11 4095 5555,https://uknursinghome.in/,4.3,,"M-1, Main PVR Rd, Block M, Vikaspuri, Delhi, 110018","Block M, Vikaspuri",28.6340723,77.0764384,ChIJUaZmiuoEDTkRs2wJnkUSo-4,https://www.google.com/maps/place/?q=place_id:ChIJUaZmiuoEDTkRs2wJnkUSo-4,part_356,2026-09-20 20:54:24
Dakshita Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 86074 31937,N/A,4.9,,"Farukh Nagar - Wazirpur Rd, Dhanawas, Sector 95B, Gurugram, Haryana 122505","Dhanawas, Sector 95B",28.420396699999998,76.9044109,ChIJZ3uliwAVDTkR2vkMzId6EL8,https://www.google.com/maps/place/?q=place_id:ChIJZ3uliwAVDTkR2vkMzId6EL8,part_356,2026-09-20 20:54:24
"AyAM Haiderpur, MCD Delhi",Nursing Home and Maternity Hospital,Maternity Centre,Maternity Centre,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 11 2749 2414,N/A,4.0,14.0,"8A, Chaudhary Meher Chand Yadav Marg, Gobind Mohalla, Haiderpur, Shalimar Bagh, New Delhi, Delhi, 110088","Gobind Mohalla, Haiderpur, Shalimar Bagh",28.723855,77.152075,ChIJcY8SVJwBDTkRtmfYoKOcB6o,https://www.google.com/maps/place/?q=place_id:ChIJcY8SVJwBDTkRtmfYoKOcB6o,part_356,2026-09-20 20:54:24
SR NURSING HOME,Nursing Home and Maternity Hospital,Nursing home,Nursing home,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 95999 62244,N/A,4.6,,"gate no 2, opposite Fun N Food Village, Kapas Hera Extension, Kapas Hera, New Delhi, Delhi 110097","Kapas Hera Extension, Kapas Hera",28.524853,77.0838272,ChIJrbL7YS0bDTkRllYSpmte2j4,https://www.google.com/maps/place/?q=place_id:ChIJrbL7YS0bDTkRllYSpmte2j4,part_356,2026-09-20 20:54:24
Aashirwad Nursing Home- Best Maternity and Pregnancy Centre in Gurgaon | Normal Delivery | Gynecologist in Gurgaon,Nursing Home and Maternity Hospital,Maternity Centre,"Maternity Centre, Hospital, Pregnancy care center",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 87448 45785,https://www.instagram.com/aashirwad_hospital_gurgaon/,4.9,366.0,"B-4, opp. Sheetla Mata Mandir, Block B, Sheetla Colony, Sector 5, Gurugram, Haryana 122001","Block B, Sheetla Colony, Sector 5",28.4807684,77.031391,ChIJD4f7uMcZDTkR_dfpFd_eoiE,https://www.google.com/maps/place/?q=place_id:ChIJD4f7uMcZDTkR_dfpFd_eoiE,part_356,2026-09-20 20:54:24
SACHAR HOSPITAL & MATERNITY HOME,Nursing Home and Maternity Hospital,Maternity Centre,"Maternity Centre, Fertility clinic, Women's health clinic, Orthopedic surgeon, Pediatrician, Pregnancy care center",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98883 59595,http://www.sacharhospital.com/,4.6,818.0,"Madan flour mill chowk, adjacent food bazaar, Central Town, Jalandhar, Punjab 144001",Central Town,31.3269216,75.58838209999999,ChIJNW2Nw0RaGjkRXrz5wKFNVTY,https://www.google.com/maps/place/?q=place_id:ChIJNW2Nw0RaGjkRXrz5wKFNVTY,part_356,2026-09-20 20:54:24
Family Care Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,N/A,5.0,,"plot no 308, Molarband School Rd, Gagan Vihar, Harsh Vihar, Molar Band, New Delhi, Delhi 110044","Gagan Vihar, Harsh Vihar, Molar Band",28.495874999999998,77.3243316,ChIJdRiifUHnDDkRSZ8fmwDs2Ls,https://www.google.com/maps/place/?q=place_id:ChIJdRiifUHnDDkRSZ8fmwDs2Ls,part_356,2026-09-20 20:54:24
Silverline hospital,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Hospital, Nursing agency, Old Age Home",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98109 63141,N/A,4.7,,"Shop no. 4, Krishna complex, Wazirabad Village Rd, Ghata road, Wazirabad, Sector 52, Gurugram, Haryana 122003","Ghata road, Wazirabad, Sector 52",28.4306985,77.0834304,ChIJjcHxk8cZDTkRPaHRzo9wTRU,https://www.google.com/maps/place/?q=place_id:ChIJjcHxk8cZDTkRPaHRzo9wTRU,part_356,2026-09-20 20:54:24
Shiva Nursing Home Adityapur,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Diagnostic center, Hospital",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 84097 11177,N/A,4.0,,"1, River View Colony, near R Type, Aditypur Colony Site No 1, Adityapur, Jamshedpur, Jharkhand 831013","Aditypur Colony Site No 1, Adityapur",22.7863036,86.1716184,ChIJN1LLpqHk9TkRWFn4XoZkG8w,https://www.google.com/maps/place/?q=place_id:ChIJN1LLpqHk9TkRWFn4XoZkG8w,part_356,2026-09-20 20:54:24
Chadha Nursing Home & Maternity Hospital,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Maternity Centre",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98154 75481,N/A,5.0,,"8H77+CR9, Nakodar Rd, Bhargo Camp,Near Pansaridi Hatti, Bhargav Nagar, Malind Nagar, Avtar Nagar, Jalandhar, Punjab 144001","Bhargo Camp,Near Pansaridi Hatti, Bhargav Nagar, Malind Nagar, Avtar Nagar",31.3135291,75.56462429999999,ChIJFXc_ZftaGjkRzJ16YE15Qk4,https://www.google.com/maps/place/?q=place_id:ChIJFXc_ZftaGjkRzJ16YE15Qk4,part_356,2026-09-20 20:54:24
Shri Nursing Home,Nursing Home and Maternity Hospital,Hospital department,Hospital department,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 75318 56441,N/A,4.3,,"11, Molarband School Rd, Harsh Vihar, Mithapur, New Delhi, Delhi 110044","Harsh Vihar, Mithapur",28.497948899999997,77.3204557,ChIJG17l1uLmDDkRXe-t968HAFo,https://www.google.com/maps/place/?q=place_id:ChIJG17l1uLmDDkRXe-t968HAFo,part_356,2026-09-20 20:54:24
Rattan Hospital,Nursing Home and Maternity Hospital,General hospital,"General hospital, Hospital",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98140 22772,https://www.rattanhospital.in/,4.8,,"280, Shaheed Udham Singh Nagar, Jalandhar, Punjab 144001",Shaheed Udham Singh Nagar,31.3253821,75.5684512,ChIJVVVVlYBaGjkRYfxU_C5rYEs,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlYBaGjkRYfxU_C5rYEs,part_356,2026-09-20 20:54:24
Singla sweets,Nursing Home and Maternity Hospital,Nursing home,Nursing home,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 84778 64616,N/A,4.7,,"A, 138/139, Madhu Vihar Rd, near Max Hospital, Madhu Vihar, I.P.Extension, Patparganj, Delhi, 110092","Madhu Vihar, I.P.Extension, Patparganj",28.6359475,77.30574589999999,ChIJNQzIegj7DDkROEGGjdIEuXI,https://www.google.com/maps/place/?q=place_id:ChIJNQzIegj7DDkROEGGjdIEuXI,part_356,2026-09-20 20:54:24
Central Hospital Jalandhar,Nursing Home and Maternity Hospital,Hospital,"Hospital, Gastroenterologist, Obstetrician-gynecologist, Maternity Centre, ENT Specialist, Surgeon",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98140 66944,https://thecentralhospital.com/,4.6,,"9A-10A, Near Football Chowk, Vijay Nagar, Jalandhar, Punjab 144001","Near Football Chowk, Vijay Nagar",31.327556899999998,75.5645947,ChIJAQAAUPJaGjkR7-ni1Ku00Og,https://www.google.com/maps/place/?q=place_id:ChIJAQAAUPJaGjkR7-ni1Ku00Og,part_356,2026-09-20 20:54:24
MKS Nursing Home Care Pvt Ltd,Nursing Home and Maternity Hospital,Nursing agency,"Nursing agency, Health consultant, Home health care service, Home help service agency, Hospital equipment and supplies, Medical equipment supplier, Mental health service, Nursing home, Patients support association, Old Age Home",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98116 99665,https://mksnursinghealthcare.com/,4.8,,"129/18, near Vidyawati Dharamshala, Block A, Sheetla Colony, Ashok Vihar Phase II, Gurugram, Haryana 122001","Block A, Sheetla Colony, Ashok Vihar Phase II",28.479015999999998,77.033069,ChIJ6zdWGUcZDTkR58Tmz-XgMxU,https://www.google.com/maps/place/?q=place_id:ChIJ6zdWGUcZDTkR58Tmz-XgMxU,part_356,2026-09-20 20:54:24
Vaishnavi Nursing Home,Nursing Home and Maternity Hospital,Maternity Centre,"Maternity Centre, Bariatric surgeon, Child health care center, Oncologist, Pediatrician, Surgeon",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 95601 77657,http://www.vaishnavinursinghome.in/,4.6,229.0,"Vaishnavi Nursing Home, NH-8, adjacent to Rose Land Public School, near Hero Honda Chowk, Sector 33, Gurugram, Haryana 122001",Sector 33,28.438626499999998,77.0131777,ChIJo6RYCQUYDTkRvij7sS5JqxA,https://www.google.com/maps/place/?q=place_id:ChIJo6RYCQUYDTkRvij7sS5JqxA,part_356,2026-09-20 20:54:24
Padmashree Nursing & Maternity Home,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Doctor, Medical Center",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 80 2311 8372,N/A,4.0,84.0,"Bus stand, 30, Chowdappa Layout, 1108, 10th Main Rd, near Hampi Nagar, RPC Layout, Vijayanagar, Bengaluru, Karnataka 560104","Kilkodungalur, RPC Layout, Vijayanagar",12.958299499999999,77.5350388,ChIJK1zzi3M-rjsRuxVZnVSScek,https://www.google.com/maps/place/?q=place_id:ChIJK1zzi3M-rjsRuxVZnVSScek,part_356,2026-09-20 20:54:24
Anugraha Nursing Home,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Abortion clinic, Birth center, Birth control center, Fertility clinic, Fertility physician, Gynecologist, Maternity Centre, Perinatal center, Pregnancy care center",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 80 2356 2042,https://drsheelavmane.getmy.clinic/?utm_source=gmb&utm_medium=web&utm_campaign=tu,4.3,98.0,"No. 2, Vinayaka Circle, 2nd Main Rd, Palace Guttahalli, Bengaluru, Karnataka 560003",Palace Guttahalli,12.9990074,77.5777232,ChIJKWsoFzoWrjsRKAeRnM01BjY,https://www.google.com/maps/place/?q=place_id:ChIJKWsoFzoWrjsRKAeRnM01BjY,part_356,2026-09-20 20:54:24
Amar Jyothi Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 80 2528 0805,N/A,4.1,226.0,"489, Chinmaya Mission Hospital Rd, Beside Karnataka Bank, Indira Nagar 1st Stage, Stage 1, Indiranagar, Bengaluru, Karnataka 560038","Indira Nagar 1st Stage, Stage 1, Indiranagar",12.978653099999999,77.64208699999999,ChIJYW9tfaUWrjsRhgAygpU-2EI,https://www.google.com/maps/place/?q=place_id:ChIJYW9tfaUWrjsRhgAygpU-2EI,part_356,2026-09-20 20:54:24
Sanjeevni Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 88399 76229,https://sanjeevninursinghome.com/,4.8,148.0,"1 A, AB Rd, near Amaltas Hotel, behind Punjab National Bank, Phadnis Colony, Indore, Madhya Pradesh 452009",Phadnis Colony,22.7306556,75.8888576,ChIJEZRiXG39YjkRw_Q5WBVdo-g,https://www.google.com/maps/place/?q=place_id:ChIJEZRiXG39YjkRw_Q5WBVdo-g,part_356,2026-09-20 20:54:24
New Sebayan Nursing Home Barasat,Nursing Home and Maternity Hospital,Nursing home,Nursing home,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 33 2552 5500,http://www.newsebayannursinghome.com/,4.4,346.0,"PF9Q+2GX, Kolkata - Basirhat Rd, Barasat, Kolkata, West Bengal 700124",Barasat,22.717622,88.4888622,ChIJQWp9zRqi-DkRuvZ___C45qw,https://www.google.com/maps/place/?q=place_id:ChIJQWp9zRqi-DkRuvZ___C45qw,part_356,2026-09-20 20:54:24
Iris Clinic & Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 83460 24244,N/A,3.6,36.0,"Daharpur, Tamluk, West Bengal 721636",770046,22.2847956,87.9163372,ChIJtw3QWCWVAjoRi2CX9aSgWkc,https://www.google.com/maps/place/?q=place_id:ChIJtw3QWCWVAjoRi2CX9aSgWkc,part_356,2026-09-20 20:54:24
Manasa Hospital Maternity and Nursing,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Doctor, Fertility physician, Obstetrician-gynecologist, Gynecologist, Maternity Centre, Hospital, Women's health clinic, Proctologist, Surgeon",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 97040 64640,https://www.instagram.com/mrgynodoctor?igsh=ZmhreWs5ZXJzZHJr,4.9,442.0,"No 6, G 2,House No, 3-4-114/9, opposite Grand Swagath Hotel Lane, Sai Chitra Nagar, Ramanthapur, Hyderabad, Telangana 500013","Sai Chitra Nagar, Ramanthapur",17.402431999999997,78.5382,ChIJY31FBBSZyzsRdz-I1ohRXFQ,https://www.google.com/maps/place/?q=place_id:ChIJY31FBBSZyzsRdz-I1ohRXFQ,part_356,2026-09-20 20:54:24
Maa laxmi home care,Nursing Home and Maternity Hospital,Maternity Centre,Maternity Centre,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 88001 91238,N/A,5.0,1.0,"F 2/10, School Rd, Khanpur Village, Khanpur, New Delhi, Delhi 110080","Khanpur Village, Khanpur",28.513257199999998,77.22945949999999,ChIJ26OZ2hbhDDkRVRB1XY7ks-I,https://www.google.com/maps/place/?q=place_id:ChIJ26OZ2hbhDDkRVRB1XY7ks-I,part_356,2026-09-20 20:54:24
