business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RP FASHIONS KOIDA,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store",770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 98617 76551,N/A,5.0,1.0,"Shop No. 52, OMM CHHAK, Koira, Odisha 770048",770048,21.9029372,85.2492286,ChIJj0fmPACZHzoRh0AJz5EoW68,https://www.google.com/maps/place/?q=place_id:ChIJj0fmPACZHzoRh0AJz5EoW68,part_356,2026-09-20 20:55:01
Aman Garments,Mens Wear Showroom,Clothing store,Clothing store,770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",N/A,N/A,4.5,2.0,"Infront of SP fuel, State Bank of India road, near Sudha Hotel, Koira, Odisha 770048",770048,21.905074,85.2511701,ChIJv9kg2TmZHzoRxGadb2xQPlk,https://www.google.com/maps/place/?q=place_id:ChIJv9kg2TmZHzoRxGadb2xQPlk,part_356,2026-09-20 20:55:01
Hariom Fashion Apparels,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store",770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 70779 98880,N/A,4.7,,"Hariom Fashion Apparels, Jain Para, Titilagarh, Odisha 767033",Jain Para,20.288862599999998,83.1525475,ChIJvVGsrllZJDoRhJUC7gM77Kk,https://www.google.com/maps/place/?q=place_id:ChIJvVGsrllZJDoRhJUC7gM77Kk,part_356,2026-09-20 20:55:01
Modi Collection,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Bridal shop, Clothes and fabric wholesaler, Fabric store, Clothing Accessories Store, Luggage store, Clothing store, Gents Tailor, Saree Shop, Women's clothing store",770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 96929 21100,https://modi-collection.grexa.site/,4.3,,"Sankar Cinema Road, Bikrampur, Angul, Odisha 759122",Bikrampur,20.839232,85.087846,ChIJ03FxfPOvGDoRxK5NROco-D8,https://www.google.com/maps/place/?q=place_id:ChIJ03FxfPOvGDoRxK5NROco-D8,part_356,2026-09-20 20:55:01
KILLER JEANS EXCLUSIVE STORE - KESINGA,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Beach clothing store, Jeans shop, Dress and tuxedo rental service, Clothing Accessories Store, Outlet mall, Shopping mall, T-shirt store, Tuxedo shop, Western apparel store",770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 89849 64822,https://www.killerjeans.com/,4.9,,"Main Road, near Police Station, Ward Number 3, Kesinga, Odisha 766012",Ward Number 3,20.1901421,83.2215911,ChIJ4_jtZPT1JDoRpYrqYG2UR8s,https://www.google.com/maps/place/?q=place_id:ChIJ4_jtZPT1JDoRpYrqYG2UR8s,part_356,2026-09-20 20:55:01
"JadeBlue Menswear Store - Inorbit Mall, Visakhapatnam",Mens Wear Showroom,Men's clothing store,Men's clothing store,770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 891 717 1228,https://showrooms.jadeblue.com/near-me/visakhapatnam/inorbit-mall/jadeblue-menswear-store-in-inorbit-mall-visakhapatnam--6RUHB5/home,5.0,,"Inorbit Mall, Unit No F-62, First Floor, Zone-Z8, nearby Bus Stop Lane, Dondaparthi, Visakhapatnam, Andhra Pradesh 530016","Dondaparthi, Kailasapuram",17.7421164,83.29261029999999,ChIJaYezZNpDOToREoEDdychCvQ,https://www.google.com/maps/place/?q=place_id:ChIJaYezZNpDOToREoEDdychCvQ,part_356,2026-09-20 20:55:01
Urban Outfit,Mens Wear Showroom,Men's clothing store,Men's clothing store,770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 96113 91023,N/A,4.9,,"opp. Infosys, Kottara, Mangaluru, Karnataka 575006",Kottara,12.9047814,74.83548429999999,ChIJU8rB7cRbozsRulGd2_o9dmc,https://www.google.com/maps/place/?q=place_id:ChIJU8rB7cRbozsRulGd2_o9dmc,part_356,2026-09-20 20:55:02
R C MENS WEAR,Mens Wear Showroom,Clothing store,Clothing store,770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",N/A,N/A,4.9,,"Q8W2+RQ8, Katras Rd, New Station Railway Colony, Dhanbad, Katras, Jharkhand 828113",New Station Railway Colony,23.7970406,86.30195839999999,ChIJo2_kqCah9jkRLG13YZTaLWI,https://www.google.com/maps/place/?q=place_id:ChIJo2_kqCah9jkRLG13YZTaLWI,part_356,2026-09-20 20:55:02
Sarbahal Road Jharsuguda,Mens Wear Showroom,Men's clothing store,Men's clothing store,770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 89174 10070,N/A,,,"Louis Philippe, Sarbahal Rd, Sarbahal, Jharsuguda, Odisha 768201",Sarbahal,21.8403,84.01651,ChIJuzk2BHvhIDoRJfIqbL4RpJ0,https://www.google.com/maps/place/?q=place_id:ChIJuzk2BHvhIDoRJfIqbL4RpJ0,part_356,2026-09-20 20:55:02
Shree Radhe Collection,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Garment Exporter",770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 79797 48713,N/A,5.0,,"Kendua Rd, Bazar, Dhanbad, Chhatatanr, Jharkhand 828116",Bazar,23.77491,86.37687,ChIJX2dVkOej9jkRl7ig56d3Vxo,https://www.google.com/maps/place/?q=place_id:ChIJX2dVkOej9jkRl7ig56d3Vxo,part_356,2026-09-20 20:55:02
