business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Choudhary Steel Industries,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Metal fabricator",781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 96786 26266,N/A,4.8,,"Lal Ganesh Rd, Lokhra, Guwahati, Assam 781040",Lokhra,26.1191614,91.74883779999999,ChIJ7WRk9gNcWjcR3xsNcg8pgHM,https://www.google.com/maps/place/?q=place_id:ChIJ7WRk9gNcWjcR3xsNcg8pgHM,part_356,2026-09-20 21:09:27
Bikaram Fabrication,Steel Fabrication Workshop,Metal fabricator,Metal fabricator,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 87248 89663,N/A,4.3,,"FA Rd, Kumarpara, Santipur, Guwahati, Assam 781009","Kumarpara, Santipur",26.1694185,91.7362909,ChIJUXMCUcpbWjcRlwZhbq-Z9Vg,https://www.google.com/maps/place/?q=place_id:ChIJUXMCUcpbWjcRlwZhbq-Z9Vg,part_356,2026-09-20 21:09:27
SARMA FABRICATION,Steel Fabrication Workshop,Metal fabricator,Metal fabricator,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 84740 78879,http://sarmafabrication.in/,5.0,,"37, Lokhra Rd, Sarusajai, Guwahati, Assam 781040",Sarusajai,26.108788399999998,91.7505616,ChIJz7YhvaVeWjcRvaXXxJhwqik,https://www.google.com/maps/place/?q=place_id:ChIJz7YhvaVeWjcRvaXXxJhwqik,part_356,2026-09-20 21:09:27
S S steel fabrication,Steel Fabrication Workshop,Iron works,Iron works,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 80996 19887,N/A,4.4,,"Bishnujyoti Path, Hatigaon, Guwahati, Assam 781038",Hatigaon,26.1319642,91.7847278,ChIJiZtGGaNZWjcRHbq12EOi0Fk,https://www.google.com/maps/place/?q=place_id:ChIJiZtGGaNZWjcRHbq12EOi0Fk,part_356,2026-09-20 21:09:27
Karuna Engineering,Steel Fabrication Workshop,Fabrication Engineer,Fabrication Engineer,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 98640 11902,N/A,3.7,,"Bikrampur Path, Krishnanagar, Guwahati, Assam 781005",Krishnanagar,26.158255999999998,91.796388,ChIJnY4aE-NYWjcRNWe3EO4l_EM,https://www.google.com/maps/place/?q=place_id:ChIJnY4aE-NYWjcRNWe3EO4l_EM,part_356,2026-09-20 21:09:27
KAMAKHYA INDUSTRIES,Steel Fabrication Workshop,Manufacturer,"Manufacturer, Aluminium Supplier, Aluminum frames supplier, Door manufacturer, Door supplier, Aluminum window, Metal fabricator, PVC windows supplier, Window installation service",781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 98640 24248,N/A,4.8,,"Japorigog Tinali, Zoo Rd, Guwahati, Assam 781005",Sundarpur,26.1559368,91.7899271,ChIJkVN207JZWjcRYgsG9A22028,https://www.google.com/maps/place/?q=place_id:ChIJkVN207JZWjcRYgsG9A22028,part_356,2026-09-20 21:09:27
ASSAM TIN MANUFACTURING COMPANY PRIVATE LIMITED,Steel Fabrication Workshop,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 84535 60090,N/A,3.8,,"114, Maniram Dewan Rd, Sector 2, Krishna Nagar, Noonmati, Guwahati, Assam 781020","Sector 2, Krishna Nagar, Noonmati",26.1825728,91.7998796,ChIJkUxvzFFYWjcRmumhLp3NyGo,https://www.google.com/maps/place/?q=place_id:ChIJkUxvzFFYWjcRmumhLp3NyGo,part_356,2026-09-20 21:09:27
Arihant glass House,Steel Fabrication Workshop,Hardware store,"Hardware store, Interior fitting contractor, Molding supplier",781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 98640 17933,N/A,5.0,,"Opp.Choudhary Cinema, Athgaon, Guwahati, Assam 781001","Opp.Choudhary Cinema, Athgaon",26.175849099999997,91.73971519999999,ChIJiTmtusFbWjcRSS2wvp9Xhes,https://www.google.com/maps/place/?q=place_id:ChIJiTmtusFbWjcRSS2wvp9Xhes,part_356,2026-09-20 21:09:27
Deka Fabrication Metal Works,Steel Fabrication Workshop,Metal fabricator,Metal fabricator,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 93950 93352,https://dekafabrication.in/,5.0,,"Ward No. 46, Chachal Path, VIP Rd, Bormotoria, Guwahati, Assam 781022",Bormotoria,26.1365753,91.8099759,ChIJ6U5ZAJ5ZWjcRKB2T-ny_6B4,https://www.google.com/maps/place/?q=place_id:ChIJ6U5ZAJ5ZWjcRKB2T-ny_6B4,part_356,2026-09-20 21:09:27
The Bright Signage,Steel Fabrication Workshop,Sign shop,"Sign shop, Marketing agency",781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 70027 32659,https://www.thebrightsignage.com/,5.0,,"Hari Ram Boro Path, AK Dev Rd, Datalpara, Dhirenpara, Guwahati, Assam 781025","Datalpara, Dhirenpara",26.130038499999998,91.7236744,ChIJPVLR4T1bWjcRHgGV9fdOeMA,https://www.google.com/maps/place/?q=place_id:ChIJPVLR4T1bWjcRHgGV9fdOeMA,part_356,2026-09-20 21:09:27
India Engineering Work,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Service establishment, Industrial engineer, Iron works, Metal fabricator, Fabrication Engineer, Welder",781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 63981 02839,https://indiaengineeringwork.in/,4.8,,"India Engineering Work, 781001, India",781001,29.177730699999998,78.9569229,ChIJweCIc4yLWwwR54rVs2K7ODs,https://www.google.com/maps/place/?q=place_id:ChIJweCIc4yLWwwR54rVs2K7ODs,part_356,2026-09-20 21:09:27
Waris Engineering Works,Steel Fabrication Workshop,Manufacturer,Manufacturer,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 78967 57820,N/A,5.0,,"G.N.B Road, Dist, Rangapara, Assam 784505",781001,26.8166036,92.6824098,ChIJLftVPN-4RDcRexEja1Vhslw,https://www.google.com/maps/place/?q=place_id:ChIJLftVPN-4RDcRexEja1Vhslw,part_356,2026-09-20 21:09:27
S. Ahmed Steel Fabrication,Steel Fabrication Workshop,Iron works,"Iron works, Grill",781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 91010 46501,N/A,4.7,,"Swahid Dilip Huzuri Path, State Bank Colony, Sarumotoria, Guwahati, Assam 781006","State Bank Colony, Sarumotoria",26.146294899999997,91.796908,ChIJs3FgfoVZWjcRFtQAyhza-rs,https://www.google.com/maps/place/?q=place_id:ChIJs3FgfoVZWjcRFtQAyhza-rs,part_356,2026-09-20 21:09:28
M.P. Fabrication,Steel Fabrication Workshop,Metal fabricator,Metal fabricator,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 91015 35918,N/A,5.0,,"GS Rd, Suraj Nagar, Six Mile, Guwahati, Assam 781006","Suraj Nagar, Six Mile",26.1335466,91.8050494,ChIJK6yzqs9YWjcRCV_Un1GvUkk,https://www.google.com/maps/place/?q=place_id:ChIJK6yzqs9YWjcRCV_Un1GvUkk,part_356,2026-09-20 21:09:28
